Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;520422;"Unbekannt (Italienisch) [Künstler:in]";"Renaissance-Sessel (sechs)";"1500/1600 [Datierung]";Möbel;;"Gerade Vierkantfßse mit Steg, geradelinige Armlehnen, Sitze und Rücklehnen mit Lederbezug, letztere mit reicher Goldpressung und Nägeln verziert, geschnitzte vergoldete Knäufe.";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Rudolf Lepke's Kunst-Auktion-Haus), 1934-5-29. Kat.Nr.201";2014-07-03;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/520422;
Fundmeldung;Einzelobjekt;417853;;"Kopf-, Brustfragment";"699 (ante)/299 [Zeitraum]
699/500 (v.Chr.) [Datierung]";"Plastik / Skulptur";;"Kurosfragment in Statuettenformat aus Terrakotta; orientalisch oder orientalisierend; Eine von 13 vorwiegend fragmentarisch erhaltene Plastiken unterschiedlicher Größe, Gestalt und unterschiedlichen Materials; Aus einem Sammlungsbestand von insgesamt 34 zumeist archäologischen Objekten in Privatbesitz; Fotos vorhanden, Einsichtnahme in der Stiftung Deutsches Zentrum Kulturgutverluste möglich (Objekt-Nr. 34)";"Cassino, 1944 (nach)Die 34 archäologischen Objekte wurden vermutlich nach der Schlacht von Monta Cassino (Januar bis Mai 1944) von Italien nach Berlin verbracht.";2010-07-14;;https://www.lostart.de/de/Fund/417853;
Suchmeldung;Einzelobjekt;297286;"Wilt, Thomas van der [Künstler:in]";"Mutter mit zwei Kindern";;Malerei;;"Gemälde: rechts unten mit T. V. Wilt signiertAuf Rückseite Etikett (ca. 10,5 x 4 cm) mit Name des Meisters und Nummer 29";"Verlust am Auslagerungsort Schloss Strelitz (Kolmar) bei Kriegsende 1945.";2003-12-17;;https://www.lostart.de/de/Verlust/297286;
Fundmeldung;Einzelobjekt;436533;"Hofelich, Ludwig Friedrich [Künstler:in]";"Landschaft bei Bernried am Wurmsee";;Gemälde;"G 1628";"NS-Inventarisierung: ""Linz-Nummer"": 712, K-Nummer: K 655";"1938 für den ""Sonderauftrag Linz"" erworben - Depot Thürntal - Depot St. Agatha - seit 1950 als Depot im OÖ Landesmuseum";2011-05-25;"Oberösterreichische Landesmuseen
Museumsstraße 14
4010 Linz
info@landesmuseum.at
http://www.landesmuseum.at
Kirchmayr, Birgit (Projektmitarbeiterin)
+43 732 2468 8842
birgit.kirchmayr@jku.at";https://www.lostart.de/de/Fund/436533;
Suchmeldung;Einzelobjekt;567187;"Porzellanmanufaktur Meissen [Manufaktur]";"Paar Vielfraße";"1740 (um) [Datierung]";Kleinkunst;;"Ein Paar Vielfraße, sitzend und fauchend. Die offenen Mäuler, Augen, Ohren und Tatzen eisenrot, hellbraun und hellgrau staffiert. Bunte Blüten und Blätter auf den Sockeln. Ohne Marken.Quellen: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 112. Nr. 536, Taf. 72";"Sammlung Dr. Wilhelm Dosquet, Berlin, Auktion Hans. W. Lange, Berlin, Mai 1941";2017-04-19;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/567187;
Suchmeldung;Einzelobjekt;518747;"Grave, Josua de [Künstler:in]";"Straße vorbei an einer Kneipe";"1674 [Datierung]";Zeichnung;;"signed ""Josua de Grave inventor"", dated on verso 1674;";"Collection Dr. Arthur Feldmann; formerly in the collection of Pitcairn Knowles Sold at Sotheby’s London on October 16, 1946 (lot 62) to Stenman and later in the collection of Sold at Sotheby’s London on October 16, 1946 (lot 62) to Stenman and later in the collection of 108). In the collection of F.C. Butôt, St. Gilgen, Switzerland from 1981-1993 (sold at Sotheby's Amsterdam on November 16, 1993 (lot 113));restituted from the Kunstmuseum St. Gallen, Switzerland
Status
restituiert";2014-05-08;;https://www.lostart.de/de/Verlust/518747;"Literatur/Literatre: Laurens J. Bol, Netherlandish Paintings and Drawings from the Collection of F.C. Butôt by little-known and rare masters of the seventeenth century, Nr. 46; Ausstellungen/Exhibits: Stockholm National Museum, Dutch and Flemish Drawings (1953)"
Fundmeldung;Einzelobjekt;429476;"Hettner, Otto [Künstler:in]";"Der Lautenspieler";;Druckgrafik;"A 1936-145";;"laut Inventarbuch des Kupferstich-Kabinetts Dresden: Überwiesen vom Ministerium des Innern";2011-02-15;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Fund/429476;
Fundmeldung;Einzelobjekt;305708;"Rubens, Peter Paul [Künstler:in]";"Isabella Estensis (Bildnis Isabella d'Este)";"ca. 1600-1900 [Zeitraum]
1608-1640 [Datierung]";Druckgrafik;;"Inschrift des Druckes: ""P. P. Rubens exc.; E.Titiani Prototypo ISABELLA ESTENSIS; Francisci Gonzagae March. Mantovae VXOR.; cum Privilegijs""; Aufschrift der Rückseite mit Bleistift: monogram PB ; 50; mit Tinte: V";"1947: Privatsammlung Finnland? (Finnish collector?); seit (since) 1947: Museumsbesitz Finnland (Finnish museum collection)";2004-11-24;"Hakkarainen, Maarit (Projektleiterin)
Tiina Koivulahti, Ph.Lic. (Projektleiterin)
tiina.e.koivulahti@gmail.com";https://www.lostart.de/de/Fund/305708;
Suchmeldung;Einzelobjekt;582870;"Savery, Roelant [Künstler:in]";"Großer Blumenstrauß";"1617 [Datierung]";Gemälde;;"vor einer rundbogigen Steinnische, belebt von zahlreichen Insekten; bez. R. Savery 1617";"[...]; bis Januar 1935 Kunstsammlung v. L., Schlesien (? - bisher konnten keine weiteren Informationen zu dieser Person gefunden werden); 26.01.1935 Auktion Paul Graupe, Berlin, Lot 678; Franz Petschek, Aussig (bis September 1938?); Walther Bernt, München; E. B.; seit 2003 Staatliche Kunsthalle Karlsruhe (Inv.-Nr. 2925)(Auskünfte zu Personennamen können ggf. durch den Melder erteilt werden)";2019-04-04;;https://www.lostart.de/de/Verlust/582870;"Paul Graupe, Berlin, Auktion 138, Kunstgegenstände aus verschiedenem Privatbesitz, 26.01.1935, Lot 678, Tafel 104; Walther Bernt, Die Niederländischen Maler des 17. Jahrhunderts, Band 3, 1948, Nr. 728; Walther Bernt, Die Niederländischen Maler des 17. Jahrhunderts, Band 3, 1960, Nr. 728; Kurt J. Müllenmeister, Roelant Savery. Die Gemälde. Mit kritischem Œvrekatalog, 1988, Nr. 279, Supplement 1991, Nr. 270 (dort jeweils: „Münchener Strauß“)"
Suchmeldung;Einzelobjekt;222320;"Belli, Valerio [Künstler:in]";"Herkules am Scheidewege";;"Medaille / Plakette";1917408;"Ovale Plakette, flache Randleiste, auf der Rückseite ein Dorn. Herkules mit dem Löwenfell über der Schulter sitzt links und hält den Arm erhoben (die Keule, die er auf anderen Exemplaren in der Hand hält, ist auf unserem Stück nicht zu erkennen). Ihm gegenüber stehen Minerva in Rüstung mit Ölzweig und Lanze und Venus mit dem kleinen Amor. Im Abschnitt kann man die Reste der Inschrift I[NST]AR lesen. Die Szene lehnt sich an antike Motive an. Verwandte Steinschnitte der Renaissance werden in den Museen von Berlin und Neapel aufbewahrt. In der Slg. Whitcombe-Greene des Britischen Museums und in den Musei Civici di Brescia befinden sich signierte Varianten mit Mars statt Herkules. Die Figur des Herkules ist dem Sklaven rechts von Joel auf Michelangelos Deckenfresko in der Sixtinischen Kapelle nachempfunden.";"Vermächtnis G. Eisner, Berlin (Kat.Nr. 33, erworben in Rom),Permanente Ausstellung 1929-etwa 1943";2001-08-08;"GRASSI Museum für Angewandte Kunst 
Johannisplatz 5-11
04103 Leipzig
+49 (0) 341 - 22 29-100
grassimuseum@leipzig.de 
https://www.grassimak.de/
Dr. Thomas Rudi (Kurator Historische Sammlung)
+49 (0) 341 - 22 29-108
thomas.rudi@leipzig.de";https://www.lostart.de/de/Verlust/222320;
Suchmeldung;Einzelobjekt;312380;"Bloemaert, Abraham (1566) [Künstler:in]";"Moses schlägt Wasser aus dem Felsen";"1596 [Datierung]";Malerei;"Auktionskatalog Nr. 241";"Signiert und datiert, Leinwand, Goldrahmen";;2006-01-19;;https://www.lostart.de/de/Verlust/312380;
Suchmeldung;Einzelobjekt;311116;"Unbekannt (Italienisch / Gubbio) [Künstler:in]";"Lüsterteller mit Amor einen Stab haltend";"1535 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog London 1939, Kat.Nr. 166";"A GUBBIO RUBY LUSTRE PLATE, decorated in grisaille in the centre with a standing figure of Cupid holding a staff within a blue border decorated a candelieri with foliate motifs and vases enriched with green, the reverse of the plate with ruby lustre "" C "" scrolls a quartieri and in the centre the initial N, Gubbio, circa 1535";"München, Verlust 1938;Die Sammlung (ca. 440 Werke) wurde 1938 in München anläßlich der ""Reichskristallnacht"" durch die SS beschlagnahmt und 1939 (7./8.06 und 19./20.07.) in London bei Sotheby´s versteigert.";2005-11-01;;https://www.lostart.de/de/Verlust/311116;
Suchmeldung;Einzelobjekt;529723;"Gruppe des Polygnot [Künstler:in]";Glockenkrater;;"Kunsthandwerk / -gewerbe";"ZV 926";;"1891 von Architekt Pasquale Faldi, Florenz.Inventar ZV 458-2814 (1886-1919/20). Nicht in Bestandsliste 1950 aufgeführt.";2015-09-23;"Staatliche Kunstsammlungen Dresden
Skulpturensammlung
Tzschirnerplatz 2
01067 Dresden
+49 (0)351 4914 9740
sks@skd.museum
http://www.skd.museum
Direktion
+49 (0)351 4914 9740
sks@skd.museum";https://www.lostart.de/de/Verlust/529723;"P. Herrmann, in: AA 1892, S. 166, Nr. 33, Abb.Beazley ARV² II, 1056, 95."
Fundmeldung;Einzelobjekt;579165;"Geyer, Conrad [Künstler:in]";"Titelblatt zu ""Chamisso Gedichte""";"1801/1899 [Datierung]";Druckgrafik;"A 1985-437";;"[unsicher: Nachlass Ludwig Richter; August Gaber, Dresden; Moritz Klinkicht, Freiburg;] Hans Weidenmüller, Dreiwerden/Sachsen; 4. Juli 1944 ""Sonderauftrag Linz"".";2018-09-10;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Fund/579165;
Fundmeldung;Einzelobjekt;220754;"Lenbach, Franz von [Künstler:in]";"Bildnis Hans von Bülow";;Gemälde;mü9049;"Signatur, rechts: F. Lenbach; Tondo; Von vorn nach halbrechts sehend. Mit Schnurr- und Backenbart.";"früher Galerie Hermes, Frankfurt a. M. ca. 1939 zum ""Sonderauftrag Linz"" (Deutsches Reich)";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/220754;
Suchmeldung;Einzelobjekt;445139;"Hans Seepronner [Künstler:in]";"Schwert mit Paternosterklinge";"1600 (um) [Datierung]";"Waffen / Zubehör";"PC 8206";"Zweischneidige, sich allmählich verjüngende Klinge mit der Signatur ""H SEP"". In drei Hohlschliffen Inschrift wiederholt. Es folgen kreisförmige Vertiefungen zu jeweils fünf Punkten zusammengefasst. Dazwischen wiederum Verzierungen. Griff in vergoldetem Messingguss mit menschlichen Figuren zwischen Blatt und Rankenornamenten. Nach unten gezogene Parierstange; Herstellungsort: München";"Sammlung Prinz Carl, seit 1883 im Berliner Zeughaus";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445139;
Fundmeldung;Einzelobjekt;573273;;"Cloth for cantor's stand";"1875/1900 [Datierung]";"Gebrauchs- / Raumtextilie";"B50.02.1825;156/001";"Object Name: Cloth for hazan standSubject: Textiles, fabrics, ribbons, laces, covers, curtainsHebrew inscription: ""We will faithfully do"" (Exodus 24:7)";"Received through JRSO (Jewish Restitution Successor Organization)Wiesbaden collecting point number: T516";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/573273;
Suchmeldung;Einzelobjekt;257300;"Remy, August [Künstler:in]";"Herr L. A. Funk";;Gemälde;"A I 670";"Tafelmalerei: Bild: Menschlische Gestalt an einem (offenen) Fenster, von innen gesehen & Behänge und Draperien";"1900 Ankauf von Herrn Geheimrat Ernst Seeger, Berlin. Alte Leihgabe im Kaiser-Friedrich-Museum Posen, 1945 verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257300;
Suchmeldung;Einzelobjekt;590339;"Unbekannt [Künstler:in]";Chevrohschälchen/Chewraschälchen;;Gefäß;598;"Ohne Henkel, ohne Zeichen. Weiß mit Goldmalerei und hebräischer Inschrift: ""Lechevroh schel tikum chazott"" [Lakhevra shel tikun chatzot].";"Bis vermutlich 1939 Sammlung Max Raphael Hahn, Göttingen; Verbleib unbekannt.";2020-07-31;;https://www.lostart.de/de/Verlust/590339;"NLA HA, Nds. 720 Göttingen, Acc. 2009/129, Nr. 1281, Bl. 1-15, Judaica-Sammlung Max R. Hahn, Göttingen."
Fundmeldung;Einzelobjekt;521955;"Unbekannt [Künstler:in]";"Elefant mit turmartigem Sitzaufbau, mit herausblickender Frau";"1401/1500 (?) [Datierung]";"Plastik / Skulptur";65/279;"url: https://www.bayerisches-nationalmuseum.de/sammlung/00079459; Befund: Auf der Vorderseite des Reliefs links oben auf dem Reliefgrund handschriftlich mit blauem Stift ""126"" (Nummer des Unterstein Skulpturen Inventars). Unten rechts auf der Kante handschriftlich mit Bleistift ""N 3000 (oder 3322) / C 126 (oder C I 16) / …J R Z (Lesart nicht ganz klar)"" und darunter mit anderer Hand, aber ebenfalls mit Bleistift ""67"". Auf der Rückseite oben handschriftlich mit blauem Stift ""6832"" (Münchner Nummer, Central Collecting Point). Senkrecht dazu mit schwarzem Stift die Inv-Nr. des Bayerischen Nationalmuseums.";"Überweisung 1965. Freistaat Bayern. Gemäß der Vereinbarung vom 6.12.1960 zwischen der Bundesrepublik Deutschland und dem Freistaat Bayern. Von der Treuhandverwaltung für Kulturgut, übernommen vom Central Collecting Point München aus der";2014-10-22;"Bayerisches Nationalmuseum
München
Prinzregentenstraße 3
80538 München
+45 (0)89 211 24-01 
bay.nationalmuseum@bnm.mwn.de
http://www.bayerisches-nationalmuseum.de/
Dr. Matthias Weniger (Beauftragter für Provenienzforschung)
+49 (0)89 211 24-246
provenienzforschung@bnm.mwn.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Fund/521955;
Fundmeldung;Einzelobjekt;237701;"Unbekannt (Französisch) [Künstler:in]";Dreigespann;"1901/2000 [Datierung]";Druckgrafik;38380;;;2001-08-08;"Stadt Passau
Kulturamt
94032 Passau
(0851) 3960
(0851) 396438
stadtinfo@passau.de
https://www.oberhausmuseum.de/";https://www.lostart.de/de/Fund/237701;
Suchmeldung;Einzelobjekt;529791;"Unbekannt [Künstler:in]";"Schale mit rundem Fuß";;"Kunsthandwerk / -gewerbe";"ZV 3173";"Helle, fast weiße Glasur mit Haarrissen. Im Mittelpunkt der Schale ein blauer Farbfleck, den in ca. 1 cm Abstand ein konzentrischer Kreis von derselben Farbe umläuft. Von diesem gehen schwach spiralig verlaufende blaue Streifen nach dem Schalenrand. Innen ist die Schale mit einem dünnen, rotbraunen Überzug bedeckt. Mehrfach gekittet.";"1931 als Geschenk von Herrn G. B. Girke, Dresden. Inventar ZV 2815-4141 (1920-1988). Nicht in der Bestandsliste 1950 aufgeführt.";2015-09-23;"Staatliche Kunstsammlungen Dresden
Skulpturensammlung
Tzschirnerplatz 2
01067 Dresden
+49 (0)351 4914 9740
sks@skd.museum
http://www.skd.museum
Direktion
+49 (0)351 4914 9740
sks@skd.museum";https://www.lostart.de/de/Verlust/529791;
Suchmeldung;Einzelobjekt;568862;"Unbekannt (Belgisch (Flandern)) [Künstler:in]";"Teppich mit Blumen";;"Gebrauchs- / Raumtextilie";"125 (WGA)";"Friderizianisches Rokoko. Beschriftung auf der Rückseite des Fotos: „(etwa 1 1/2x2 m) Charlottenburg [oder Potsdam], hellgelbes Mittelfeld, fast schwarzes oder sehr dunkelblauer Grund mit bunten Blumen“. Quelle: D - LAB, B Rep. 025-04, Nr. 671/ 57.";"Sammlung Alexander und Richard BallFirma Wouters, ParisBeschlagnahme 08.02.1943";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568862;
Suchmeldung;Einzelobjekt;593467;"Porzellanmanufaktur Meissen [Manufaktur]";"Schneider auf dem Ziegenbock";"1740 (um) [Datierung]";Kleinkunst;;"Gegenstück zur vorhergehenden Gruppe [Nr. 607; Schneidersfrau auf der Geiß]. Der Schneider, im Reitsitz, hält sich mit der linken Hand am Gehörn des Bockes fest, in der rechten Hand schwingt er die Schere. Der Kopf ist nach links gewandt. Quer über den Nacken des Bockes hängen zwei Pistolentaschen mit bunten Zeugflicken und Knöpfen, im linken Rockschlitz steckt ein Ellenmaß, an dem zwei Knäuel hängen. Der Schneider trägt goldbordierten schwarzen Dreispitz, langen kanariengelben Rock mit einem Muster bunter indianischer Blumensträuße und goldenen Knöpfen, weiße Strümpfe und schwarze Schnallenschuhe. Der Bock weiß und schwarzbraun gefleckt. Rechteckiger weißer Sockel mit Stütze unterm Bauch des Bockes sowie einem Belag bunter Blumen und grüner Blätter. [...] Ohne Marke. Modell von Kändler 1740. Formennummer 171. [...]";"[…] bis Dezember 1926, Gustav von Klemperer (gest. 27.12.1926), Dresden [1]; 30.06.1927, Nachlassregelung, Nachlass zu gleichen Teilen an Victor, Herbert-Otto und Ralph-Leopold von Klemperer [2]; November 1938, Sicherstellung der Porzellansammlung in der Villa von Victor von Klemperer durch die Geheime Staatspolizei, Dresden [3]; Dezember 1938, Abtransport der Porzellansammlung aus der Villa von Victor von Klemperer, Tiergartenstraße 64, Dresden, in das „Johanneum“, Staatliche Porzellansammlung Dresden, Augustusstraße 1, Dresden [4]; November 1941, Verfall des Vermögens der Familie von Klemperer an das Deutsche Reich gemäß der 11. Verordnung zum Reichsbürgergesetz [5]; Januar 1943, unentgeltliche Übertragung der Sammlung von Klemperer an das Land Sachsen auf Grundlage eines Entscheids von Adolf Hitler [6]; 1943, kriegsbedingte Auslagerung aus der Staatlichen Porzellansammlung Dresden nach Schloss Rammenau in Sachsen [7]; 16.03.1945, kriegsbedingte Verlagerung von Schloss Rammenau in Sachsen nach Schloss Rothschönberg in Sachsen [8]";2021-02-08;;https://www.lostart.de/de/Verlust/593467;"Porzellansammlung Gustav von Klemperer, Dresden 1928, S. 163, Nr. 608; [1] Anette Loesch, Das Schicksal der Porzellansammlung Gustav von Klemperers, in: Beiträge öffentlicher Einrichtungen der Bundesrepublik Deutschland zum Umgang mit Kulturgütern aus ehemaligem jüdischen Besitz, bearb. von Ulf Häder (= Veröffentlichungen der Koordinierungsstelle für Kulturgutverluste, Bd. 1), Magdeburg 2001, S. 56-77; Andreas Graul, Gustav und Victor von Klemperer. Eine biographische Skizze (= Publikationen der Eugen-Gutmann-Gesellschaft, Bd. 2), Leipzig 2005; Sabine Rudolph, Restitution von Kunstwerken aus jüdischem Besitz. Dingliche Herausgabeansprüche nach deutschem Recht (= Schriften zum Kulturgüterschutz / Cultural Property Studies), Berlin 2007; [2] Rudolph 2007, S. 41-47, hier S. 41; Amtsgericht Dresden, Nachlassakte Gustav von Klemperer, Einantwortungsurkunde des Zivilgerichts für Inner-Prag, 30.06.1927; [3] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 1-2, Fritz Fichtner (Direktor der Porzellansammlung) an Ministerium für Volksbildung, 01.12.1938; [4] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 5, (nachrichtlich) Fritz Fichtner, 02.12.1938, entspricht der Anlage zu Bl. 4, Fritz Fichtner an Ministerium für Volksbildung, 03.12.1938; [5] Rudolph 2007, S. 45; [6] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 1, Reichsministers der Finanzen an Oberfinanzpräsident Dresden, 04.01.1943; ebd., Bl. 10, Oberfinanzpräsident Dresden an Reichsstatthalter Sachsen, 14.01.1943; [7] Archiv der Porzellansammlung, Verzeichnis der außerhalb von Dresden geborgenen Kunstwerke, unpag., ca. 1943; SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 13, (nachrichtlich) A. Richter (Oberregierungsrat, Sächsische Staatskanzlei) an Direktor der Porzellangalerie, 08.04.1943; ebd., Bl. 21, Fritz Fichtner an Sächsische Staatskanzlei, 30.04.1943; ebd., Bl. 48, Fritz Fichtner an Hermann Voss (Sonderbeauftragter für Linz), 25.08.1943; [8] Archiv der SKD, 02/VA 53, unpag., (nachrichtlich) Leuschner (Reg. Ass., Ministerium für Volksbildung), 26.03.1945.Katalog | catalogue: Externer Link"
