Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;81975;;"Denkschrift zur Einweihungsfeier der Deutschen Bücherei des Börsenvereins der Deutschen Buchhändler zu Leipzig am 2. September 1916";"1916 [Erscheinungsdatum]";Buch;10712;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/81975;
Suchmeldung;Einzelobjekt;294852;;"Engel von der Maria-Verkündigungsszene";;Malerei;"421-kleines russisches sh, kleines russisches s";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294852;
Suchmeldung;Einzelobjekt;521216;"Unbekannt (Alt-Ansbach) [Künstler:in]";Tasse;;"Kunsthandwerk / -gewerbe";;"mit Landschaft in Purpurmalerei";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat.Nr. 95";2014-09-02;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/521216;
Suchmeldung;Einzelobjekt;230500;;Napier;;"Maschinen / Technik";;;;2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/230500;
Fundmeldung;Einzelobjekt;532327;"Gfrörer, August Friedrich [Autor:in]
Hurter [Verlag]";"Papst Gregorius VII. und sein Zeitalter ; 1";"1859 [Erscheinungsdatum]";Buch;"A 55/425-1";"Exemplar enth. 1 Verl.-Prospekt zur 2. Aufl.Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"ReichstauschstelleReichsinstitut für Geschichte des neuen Deutschlands. Forschungsabteilung JudenfrageDeutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotNotizStempelSignaturZugangsnummerDatum 1950Datum 1955NS-Raubgut";2016-02-05;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/532327;
Suchmeldung;Einzelobjekt;87308;"Scholl, Carl [Autor:in]";"Roms neueste Kriegserklärung oder das päpstliche rundschreiben vom 29. Juni 1881";"1881 [Erscheinungsdatum]";Buch;5950;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87308;
Suchmeldung;Einzelobjekt;206390;"Ferdinand Delbrück [Autor:in]";"lyrische Gedichte mit erklärenden Anmerkungen. 1. Bd.";"1800 [Erscheinungsdatum]";Buch;"C 4829";;"Status
restituiert";2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206390;
Suchmeldung;Einzelobjekt;590133;"Bartsch, Adam von [Autor:in]";"Catalogue raisonné de toutes les estampes qui forment l'oeuvre de Rembrandt";"1880 [Erscheinungsdatum]";Buch;;"Künstlermonographie. Nouv. éd. 2 Bde. Mit Tafln. 8°. Org.-Umschl.";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Weinmüller, München, 26.-27.06.1936, Katalog-Nr. 144; Verbleib unbekannt";2020-07-30;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590133;
Suchmeldung;Einzelobjekt;229161;;"Airco DH-9A ""Nizam of Hyderabad""";"1918 [Datierung]";"Maschinen / Technik";"F 1010";"Luftfahrzeug: Bomber der Royal Air Force; stationiert in Kenley (Surrey) 110.Schwadron; gestiftet von Nisam von Haiderabad, einem indischen Provinzgouverneur; 1918 Verlegung der Einheit nach Bettoncourt/ Frankreich; am 05.10.1918 beim Angriff auf Kaiserslautern Notland; Motor: Packard Liberty V12, 12 Zylinder V Motor, 294 KW (400 PS); Länge: 922; Spannweite: 1400; Westland Aircraft Works, Yeovil (Entwurfsarbeiten); Leergewicht: Leergewicht: 1345kg; Fluggewicht: 2320kg; Höchstgeschwindigkeit: 196kg; Gipfelhöhe: 5105m; Reichweite: 1000km; Bewaffnung: ein bewegliches Lewis-Doppel-MG, 1 starres Vickers-MG;";"Bomber der Royal Air Force; stationiert in Kenley (Surrey) 110.Schwadron; gestiftet von Nisam von Haiderabad, einem indischen Provinzgouverneur; 1918 Verlegung der Einheit nach Bettoncourt/ Frankreich; am 05.10.1918 beim Angriff auf Kaiserslautern Notland";2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/229161;
Fundmeldung;Einzelobjekt;474131;"Kon [Verlag]";"Mesečnik za zakonodavstvo, pravosuđe i administraciju";"1924 [Erscheinungsdatum]";Buch;S.O.Eur.88:3,1;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474131;
Suchmeldung;Einzelobjekt;471887;"Unbekannt [Künstler:in]";Blume;"1700 (um) [Datierung]";Kleinkunst;"Gundersheimer Gutachten S. 41 Nr. 149";"geschlossene röhrenförmige Blätter, gelb mit grünen Spitzen, handförmig geordnet. Darüber liegend zwei Laubblätter mit weißer Blüte. Blauer Stiel. Grösste Länge 19cm; grösste Höhe 9,5cm";"Sammlung Ottmar Strauss; Verbleib unbekannt";2013-03-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/471887;
Fundmeldung;Einzelobjekt;525534;"Klingemann, Ernst August Friedrich [Autor:in]
Corinth, Lovis [Illustrator:in]
Propyläen-Verl. [Verlag]";"Die Nachtwachen des Bonaventura";"1925 [Erscheinungsdatum]";Buch;"v bub 424 pro/509";"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 2Zugang: 1943 Januar 21";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525534;
Suchmeldung;Einzelobjekt;308187;;Nierentischchen;"1701/1800 [Datierung]";Möbel;"Auktionskatalog Graupe Teil 1/165";"Wiener Rokoko. Nußholzfurnier. Vier geschweifte und mit Kehlen geschnitzte Beine. In der Platt, ebenso wie in die Zarge eingelegt aus schwarzen und hellen gravierten Hölzern Gitterwerk mit Perlmuttrosetten an den Schnittpunkten. Wien. In der Schublade Widmungsschreiben eines Paters an ""Freifrau Antonia de Ulrici, der Königinkloster würdigster Äbtissin. 22. April 1777.""";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-23;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308187;
Suchmeldung;Einzelobjekt;284739;"Stanislawski, Jan Grzegorz [Künstler:in]";Chinesenstudie;"1886/1915 [Datierung]";Zeichnung;"p 4109";"Zeichnung ; Studie";;2003-06-25;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284739;
Suchmeldung;Einzelobjekt;322873;"Ehrenberg [Autor:in]";"Andachtsbuch für Gebildete des weiblichen Geschlechts";"1820 [Erscheinungsdatum]";Buch;;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322873;
Suchmeldung;Einzelobjekt;5000003744;"Leibniz, Gottfried Wilhelm [Autor:in]";"Collectanea ad Annales imperii occidentalis Brunsvicenses";;Handschrift;"Ms XIIB,713 h   Bl. 33";;;2004-06-03;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000003744;
Suchmeldung;Einzelobjekt;5000006382;"Biehl, Charlotta Dorothea [Autor:in]
Enke [Drucker:in]";Haarklöveren;"1765 [Erscheinungsdatum]";Buch;"Lk 1048";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-06-04;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000006382;
Suchmeldung;Einzelobjekt;251801;;"3 Teller";"1701/1799 [Datierung]
1735/1850 [Zeitraum]";Gefäß;;"Spiegel Päonie mit im Rund angeordneten Blüten, Rand mit Gitterborte, mit Blüten darin. China. Ein Teller gesprungen.";;2002-04-15;;https://www.lostart.de/de/Verlust/251801;
Suchmeldung;Einzelobjekt;227236;"Phaedrus, Augustus Libertus [Autor:in]
Didot [Verlag]";"Phaedri Augusti liberti fabularum Aesopiarum libri quinque. Nova ed. cui acc. Publii Syri et aliorum Veterum Sententiae";"1815 [Erscheinungsdatum]";Buch;"Jac 1143";"99 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227236;
Fundmeldung;Einzelobjekt;567023;;"Kalendarz niepodległości : na XX-lecie [dwuziestolecie] odrodzenia Polski na XXV-lecie Wojny Światowej";"[1.]1939/41(1939)[?] [Erscheinungsdatum]";Periodika;"Uc 5750-1939/41";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Nummer 7761 | Erläuterung: Gestempelte Nummer auf der Rückseite des Titelblatts: 7761Vorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer D 1940.3618 | NS-Raubgut | Datum 1940-12-11 | Erläuterung: NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1940.3618 ausländisch, ""Geheime Staatspolizei Berlin"", inventarisiert als Donum";2017-02-27;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/567023;
Suchmeldung;Einzelobjekt;277141;"Unbekannt [Künstler:in]";"Weibliche Heilige";;Malerei;"Handschriftliches Verzeichnis Nr. 288";"ovalDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277141;
Fundmeldung;Einzelobjekt;518905;"Unbekannt [Künstler:in]";"Ein Pantoffel";"1815/1848 [Datierung]";"Kunsthandwerk / -gewerbe";4969;"Einzelner Biedermeierpantoffel mit Kreuzstichstickerei.";"Ankauf Julius Carlebach (Kunsthandel), Berlin, 1935-09-25; Biographie: Julius Carlebach, geboren 1909, 1937 nach New York emigriert und dort 1964 verstorben";2014-05-08;"DLM Deutsches Ledermuseum Schuhmuseum Offenbach
Frankfurter Straße 86
63067 Offenbach
http://www.ledermuseum.de";https://www.lostart.de/de/Fund/518905;
Suchmeldung;Einzelobjekt;311409;"Unbekannt [Künstler:in]";"Pluto und Proserpina";"1749 [Datierung]";"Plastik / Skulptur";;"Gips mit rötlicher Ölfarbe; Alte Inv.Nr. E I 61";;2005-11-18;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/311409;
Suchmeldung;Einzelobjekt;238152;;"3 Sessel";"16. - 19. Jahrhundert [Zeitraum]";Möbel;;"- grünes Polster.";;2001-08-08;"Museum – Naturalienkabinett Waldenburg
Geschwister-Scholl-Platz 1
08396 Waldenburg
+49 (0) 37608 22519
+49 (0) 37608 16060
museum@waldenburg.de
http://www.museum-waldenburg.de/
Christina Ludwig
+49 (0) 37608 22519
ch.ludwig@waldenburg.de
Fanny Stoye M.A.
+49 (0) 37608 22519
f.stoye@waldenburg.de";https://www.lostart.de/de/Verlust/238152;
Fundmeldung;Einzelobjekt;584685;"KommentarverfasserIn: Shelomoh ben Yitsḥaḳ / KommentarverfasserIn: Lonzano, Menahem ben Judah / KommentarverfasserIn: Rapoporṭ, Avraham Menaḥem ben Yaʿaḳov [Autor:in]
Mai, Nathan / May, Chaim [Drucker:in]
Natan u-veno ḥorgo Ḥayim Mai [Verlag]";"Tumat yesharim. Bereshit";"1795 [Erscheinungsdatum]";Bibliotheksgut;;"SammelbandWeitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Auf Wunsch der Erben an die Jüdische Gemeinde Hamburg abgegebenNS-Raubgut / Restitution / 2018-08-27
Status
restituiert";2020-02-10;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/584685;
Fundmeldung;Einzelobjekt;574524;"Achinger, Hans [Autor:in]
Heymann [Verlag]";"Falsche Fürsorge verschuldet Arbeitslosigkeit";"1932 [Erscheinungsdatum]";Buch;37.c.1038-10;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang: 1937.07.21
Status
restituiert";2018-01-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/574524;
Fundmeldung;Einzelobjekt;418211;"Neumann, Otto [Autor:in]
Findel [Verlag]";"Was uns not tut : ein offenes Wort an alle Brr Freimaurer";"1906 [Erscheinungsdatum]";Buch;"Nb 6317/45";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Restituiert an die Große National-Mutterloge ""Zu den Drei Weltkugeln"", 1965Provenienz: Große National-Mutterloge Zu den Drei Weltkugeln <Berlin>NS-Raubgut / Restitution <Kulturpolitik> / Datum 1965Große National-Mutterloge Zu den Drei Weltkugeln <Berlin> NS-Raubgut Restitution <Kulturpolitik>
Status
restituiert";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/418211;
Fundmeldung;Einzelobjekt;524750;"Volkelt, Johannes [Autor:in]
Beck [Verlag]";"Die Gefühlsgewißheit : eine erkenntnistheoretische Untersuchung";"1922 [Erscheinungsdatum]";Buch;42.c.0538;"Eintrag: ""Tuch 3/5.29""Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 5Provenienz: Tuch / AutogrammTuch, HansZugang: 1942 Mai 16";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/524750;
Fundmeldung;Einzelobjekt;534570;"Bernstein, Aaron [Autor:in]
Verlag von Franz Duncker [Verlag]";"Naturkraft und Geisteswalten : Betrachtungen über Natur- und Kultur-Leben";"1874 [Erscheinungsdatum]";Buch;"Lf 4000<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Bibliotheksexemplar | Nummer N 2160 | Erläuterung: Hs. Eintrag auf dem Titelblatt: N 2160Vorbesitz: NN | Bibliotheksexemplar | Nummer J 42 | Erläuterung: Hs. Eintrag auf dem vorderen Vorsatz: J 42Vorbesitz: Verband der Fabrikarbeiter Deutschlands, Zahlstelle Groß-Berlin, Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Bibliothek des Verbandes der Fabrikarbeiter Zahlstelle Gross-Berlin | ProvenienzmerkmalVorbesitz: Verband der Fabrikarbeiter Deutschlands, Zahlstelle Groß-Berlin, Bibliothek | Bibliotheksexemplar | Signatur 576 C | Erläuterung: Hs. Eintrag auf dem vorderen Spiegel: 576 CVorbesitz: Verband der Porzellan- und Verwandten Arbeiter und Arbeiterinnen Deutschlands, Orts-Verein Moabit | Stempel | Erläuterung: Orts-Verein Moabit Porzellan & Verwand-Arb. | ProvenienzmerkmalVorbesitz: Verband der Porzellan- und Verwandten Arbeiter und Arbeiterinnen Deutschlands, Orts-Verein Moabit | Stempel | Erläuterung: P. v. v. A. MoabitVorbesitz: Zentralstelle für Wissenschaftliche Altbestände | Nummer D 5905 | Datum 1962-12-19 | Erläuterung: Abgabedatum lt. ZwA-Katalog der vermittelten Bestände: 19. Dez. 1962Zugang: Deutsche Staatsbibliothek | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2016-11-17;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/534570;
