Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;617532;"Eberle, Josef [Künstler:in]";"Josef Hellmesberger sen.";"1890 (um) [Datierung]";Druckgrafik;"II 12967";"Brustbild nach links mit Oberlippen- und Backenbart, Brillenzwicker, Anzug und Krawattenschleife.Beschriftung: JOSEF HELLMESBERGER SEN. / K.K. ERSTER HOFKAPELLMEISTER. / Lithographie und Druck v. Jos. Eberle & Co. Wien, VII.Rückseite: [Gestempelt u. M. beim Inventarstempel in Blau:] Stempel der Sammlung Dr. Franz Schnitzer, München (bei Lugt: L.1046) [in Bleist. u. re.:] 13601";"[…] – 1902?: Sammlung Dr. Franz Schnitzer, München (L.1046). […] – 1937: wohl Lagerbestand Hugo Helbing, München (unklare Erwerbsumstände).04.05.1937: Erworben durch Kauf bei Hugo Helbing, München.";2024-02-05;"Deutsches Theatermuseum
München
Galeriestraße 4a
80539 München
(089) 2106910
(089) 21069191
info@deutschestheatermuseum.de
http://www.deutschestheatermuseum.de";https://www.lostart.de/de/Fund/617532;"Zugangsinventarbuch, Zugangsnummer 1937/127"
Fundmeldung;Einzelobjekt;617533;"Eberle, Josef [Künstler:in]";"Friedrich Mittenwurzer";"1850/1899 [Datierung]";Druckgrafik;"II 12966";"Brustbild des Schauspieler Anton Friedrich Mitterwurzer. Beschriftung: FRIEDRICH MITTERWUZER. / Lithographie und Druck v. Jos. Eberle & Co. Wien, VII. Rückseite: [Gestempelt M. re. in Blau:] Sammlerstempel unvollständiger Abdruck, wohl Sammlung Dr. Franz Schnitzer, München (bei Lugt: L.1046)";"[…] – 1902?: wohl Sammlung Dr. Franz Schnitzer, München (L.1046). […] – 1937: wohl Lagerbestand Hugo Helbing, München (unklare Erwerbsumstände).04.05.1937: Erworben durch Kauf bei Hugo Helbing, München.";2024-02-05;"Deutsches Theatermuseum
München
Galeriestraße 4a
80539 München
(089) 2106910
(089) 21069191
info@deutschestheatermuseum.de
http://www.deutschestheatermuseum.de";https://www.lostart.de/de/Fund/617533;"Zugangsinventarbuch, Zugangsnummer 1937/128"
Fundmeldung;Einzelobjekt;617534;"Eberle, Josef [Künstler:in]";"Adele Sandrock";"1889 (nach) [Datierung]";Druckgrafik;"II 12965";"Brustbild nach rechts im Kostüm der Isabella.Beschriftung: ADELE SANDROCK. / Lithographie und Druck v. Jos. Eberle & Co. Wien, VII.Vorderseite: [in Bleist. o. re.:] 338 (eingekringelt)Rückseite: [Gestempelt M. in Blau:] Stempel der Sammlung Dr. Franz Schnitzer, München (bei Lugt: L.1046) [in Bleist. u. re.:] 13604";"[…] – 1902?: Sammlung Dr. Franz Schnitzer, München (L.1046). […] – 1937: wohl Lagerbestand Hugo Helbing, München (unklare Erwerbsumstände).04.05.1937: Erworben durch Kauf bei Hugo Helbing, München.";2024-02-05;"Deutsches Theatermuseum
München
Galeriestraße 4a
80539 München
(089) 2106910
(089) 21069191
info@deutschestheatermuseum.de
http://www.deutschestheatermuseum.de";https://www.lostart.de/de/Fund/617534;"Zugangsinventarbuch, Zugangsnummer 1937/129"
Fundmeldung;Einzelobjekt;617535;"Passe, Crispin de; Voss, Martin de [Künstler:in]";Rhetorica;"1550/1599 [Datierung]";Druckgrafik;"III 2747";"Ganzfigurige weibliche Figur mit Schriftrolle und dem Hermesstab (Caduceus). Im Hintergrund städtische Bebauung und eine Wanderbühne.Beschriftung: RHETORICA / Si quid dicendum est, dico bene, verba colorans: quaelibet eloquio fit bona causa meo. Martin de Voss inve. / Crispian d. Pass exc. Rückseite: [in Bleist. u. re.:] 1.50";"[…] – 1937: wohl Lagerbestand Hugo Helbing, München (unklare Erwerbsumstände).04.05.1937: Erworben durch Kauf bei Hugo Helbing, München.";2024-02-05;"Deutsches Theatermuseum
München
Galeriestraße 4a
80539 München
(089) 2106910
(089) 21069191
info@deutschestheatermuseum.de
http://www.deutschestheatermuseum.de";https://www.lostart.de/de/Fund/617535;"Zugangsinventarbuch, Zugangsnummer 1937/132"
Fundmeldung;Einzelobjekt;617536;"Hueber, Franz Michael [Künstler:in]
Friedrich, Jacob Andreas (der Ältere) [Künstler:in]
Dörflinger, Balthasar Leonhard [Künstler:in]";Trauergerüst.;"1716 (um) [Datierung]";Druckgrafik;"IV 3723";"Gedenkblatt für ein Castrum Doloris. In der Vierung steht das mit Skulpturen (Knochenmann, Momento Morii) und Ornamenten verzierte mehrstöckige Trauergerüst. Kartusche im Sockel mit Gesamtansicht von Heidelberg.Beschriftung [Kartusche über Altar:] Fraternis Manibus Ioannis Wilhelmi Com. Palat. Rheni ...Beschriftung [Philaster li.:] Balthasar Leonhard Dörflinger Invenit / Franz Michael Hueber delin. Beschriftung [u. Bildfeld:] Iac. Andr. Fridrich sculps. Aug. vind.Rückseite: [o.re.:] 3.-";"[…] – 1937: wohl Lagerbestand Hugo Helbing, München (unklare Erwerbsumstände).04.05.1937: Erworben durch Kauf bei Hugo Helbing, München.";2024-02-05;"Deutsches Theatermuseum
München
Galeriestraße 4a
80539 München
(089) 2106910
(089) 21069191
info@deutschestheatermuseum.de
http://www.deutschestheatermuseum.de";https://www.lostart.de/de/Fund/617536;"Zugangsinventarbuch, Zugangsnummer 1937/136"
Fundmeldung;Einzelobjekt;617537;"Beuther, Friedrich [Künstler:in]";"Dekoration von der Königlich-baierischen privilegirten Schaubühne in Würzburg";"1815 (um) [Datierung]";Druckgrafik;"IV 3719";"In Winkelperspektive angelegte Architekturkulisse einer Halle im gotischen Stil. Beschriftung: Dekoration von der Königlich-baierischen privilegirten Schaubühne in Würzburg / Sr. Hochwohlgebohren dem Herrn Baron Fr. von Münchhausen. / aus besonderer Hochachtung zugeneigt von Fr. Beuther.Rückseite: [Gestempelt u. re. Ecke und o. re. in Blau:] Stempel der Sammlung Ernst Joseph Herrings, Schloss Rattelsdorf bei Bamberg (bei Lugt: L.2698) [in Bleist. u. re.:] Band 160 (eingekringelt) [in Bleist. o. re.:] 4.-";"[…] – 1893?: Sammlung Ernst Joseph Herrings, Schloss Rattelsdorf bei Bamberg (L.2698). […] – 1937: wohl Lagerbestand Hugo Helbing, München (unklare Erwerbsumstände).04.05.1937: Erworben durch Kauf bei Hugo Helbing, München.";2024-02-05;"Deutsches Theatermuseum
München
Galeriestraße 4a
80539 München
(089) 2106910
(089) 21069191
info@deutschestheatermuseum.de
http://www.deutschestheatermuseum.de";https://www.lostart.de/de/Fund/617537;"Zugangsinventarbuch, Zugangsnummer 1937/137"
Fundmeldung;Einzelobjekt;617538;"Beuther, Friedrich [Künstler:in]";"Dekoration von der Königlich-baierischen privilegirten Schaubühne in Würzburg.";"1815 (um) [Datierung]";Druckgrafik;"IV 3720";"In Winkelperspektive angelegte Architekturkulisse einer Halle im Renaissancestil. Beschriftung: Dekoration von der Königlich-baierischen priveligirten Schaubühne zu Würzburg / Sr. Hochwohlgebohren dem Herrn Baron Fr. von Münchhausen. / aus besonderer Hochachtung zugeneigt von Fr. Beuther.Vorderseite: [u. re.:] Bamb. 161 (eingekringelt)Rückseite: [Gestempelt u. re. Ecke in Blau:] Stempel der Sammlung Ernst Joseph Herrings, Schloss Rattelsdorf bei Bamberg (bei Lugt: L.2698) [in Bleist. o. re.:] 4.-";"[…] – 1893?: Sammlung Ernst Joseph Herrings, Schloss Rattelsdorf bei Bamberg (L.2698). […] – 1937: wohl Lagerbestand Hugo Helbing, München (unklare Erwerbsumstände).04.05.1937: Erworben durch Kauf bei Hugo Helbing, München.";2024-02-05;"Deutsches Theatermuseum
München
Galeriestraße 4a
80539 München
(089) 2106910
(089) 21069191
info@deutschestheatermuseum.de
http://www.deutschestheatermuseum.de";https://www.lostart.de/de/Fund/617538;"Zugangsinventarbuch, Zugangsnummer 1937/138"
Fundmeldung;Einzelobjekt;617539;"Thormeyer, Gottlob Friedrich (?) [Künstler:in]";Ehrenpforte;"1815 [Datierung]";Druckgrafik;"IV 3728";"Ehrenpforte in Form eines großen getreppten Bogens, auf dessen Stufen sich Balkone mit Zuschauern befinden, die den Durchgang der Artillerie durch den großen Bogen beobachten. Beschriftung: SALVE / PATER PATRIAE / EHRENPFORTE / Welche zu dem Einzug S.M. des Königs von Sachsen am 2. Junÿ Ao 1815 / vor dem Pirnaischen Schlage zu Dresden errichtet ward. Rückseite: [in Bleist. u. re.:] 15778 [in Bleist. o. re.:] 2.-";"[…] – 1937: wohl Lagerbestand Hugo Helbing, München (unklare Erwerbsumstände).04.05.1937: Erworben durch Kauf bei Hugo Helbing, München.";2024-02-05;"Deutsches Theatermuseum
München
Galeriestraße 4a
80539 München
(089) 2106910
(089) 21069191
info@deutschestheatermuseum.de
http://www.deutschestheatermuseum.de";https://www.lostart.de/de/Fund/617539;"Zugangsinventarbuch, Zugangsnummer 1937/141"
Fundmeldung;Einzelobjekt;617540;"Tewele, Ferdinand [Künstler:in]";"Johann Nestroy als Schauspieler, Dichter, Direktor und Mensch";"1860 [Datierung]";Druckgrafik;"II 13013";"Erinnerungsblatt an Nestroys Abschied im Carl-Theater in Wien am 31. Oktober 1860. Büste mit Lorbeerkranz und zahlreiche Rollenporträts, Außenansicht des Carl-Theaters. Beschriftungen innerhalb der Komposition.Beschriftung [über Bildfeld]: Johann Nestroy / als Schauspieler, Dichter, Direktor und Mensch / simbolgrafisches LebensbildRückseite: [Gestempelt u. re. in Blau:] Rechteckiger Sammlerstempel „ES“ (E spiegelverkehrt mit legiertem S) einer bisher nicht identifizierten Sammlung (nicht bei Lugt) [daneben in Bleist.:] 6271 [in Bleist. u. re:] v. 49671 [darunter:] 60 Bl. [darunter:] RD";"[…] – 1937: wohl Lagerbestand Hugo Helbing, München (unklare Erwerbsumstände).04.05.1937: Erworben durch Kauf bei Hugo Helbing, München.";2024-02-05;"Deutsches Theatermuseum
München
Galeriestraße 4a
80539 München
(089) 2106910
(089) 21069191
info@deutschestheatermuseum.de
http://www.deutschestheatermuseum.de";https://www.lostart.de/de/Fund/617540;"Zugangsinventarbuch, Zugangsnummer 1937/142"
Fundmeldung;Einzelobjekt;617541;"Chauveau, François [Künstler:in]";Andromède;"1650 [Datierung]";Druckgrafik;"IV 3733";"Bühnendekoration mit Häuserkulissen. Bühnenhimmel mit Flugmaschinen. Im Zentrum Jupiter auf einer Wolke mit Adler sitzend, er hält ein Blitzbündel. Rechts Neptun und Kassiopeia. Links Juno und Kepheus.Signiert [in Bleist. u. li.:] F. Chauveau Beschriftung: [ im Sockel u.li.:] F.C. Sculp. [u. re.:] Fol. 99Rückseite: [in Bleist. u. re.:] 45377 [darunter:] Bsh [darunter:] Orw II [in Bleist. o. re.:] 3.-";"[…] – 1937: wohl Lagerbestand Hugo Helbing, München (unklare Erwerbsumstände).04.05.1937: Erworben durch Kauf bei Hugo Helbing, München.";2024-02-05;"Deutsches Theatermuseum
München
Galeriestraße 4a
80539 München
(089) 2106910
(089) 21069191
info@deutschestheatermuseum.de
http://www.deutschestheatermuseum.de";https://www.lostart.de/de/Fund/617541;"Zugangsinventarbuch, Zugangsnummer 1937/143"
Fundmeldung;Einzelobjekt;617542;"Somer, Mathias van [Künstler:in]";"Johann Christoph von Uffenbach";"1680 (um) [Datierung]";Druckgrafik;"II 13015";"Brustbild im Oval nach halblinks mit Gnadenpfennig. In der rechten Hand ein Blatt haltend, darauf: ""Secundum ea quæ | proponerentur"". Beschriftung: JOH. CHRISTOPH VON UFFENBACH. ICTUS / DIVERSORUM STATUUM IMPERII CONSILIARIUS ET …Rückseite: [in Blei u. re:] v. 15778";"[…] – 1937: wohl Lagerbestand Hugo Helbing, München (unklare Erwerbsumstände).04.05.1937: Erworben durch Kauf bei Hugo Helbing, München.";2024-02-05;"Deutsches Theatermuseum
München
Galeriestraße 4a
80539 München
(089) 2106910
(089) 21069191
info@deutschestheatermuseum.de
http://www.deutschestheatermuseum.de";https://www.lostart.de/de/Fund/617542;"Zugangsinventarbuch, Zugangsnummer 1937/144"
Fundmeldung;Einzelobjekt;617543;"Wolfgang, Georg Andreas; Tile, J. A. [Künstler:in]";Feuerwerk;"1674 [Datierung]";Druckgrafik;"IV 3736";"Ein Triumphbogen in einer Gartenanlage, umgeben von Feuerwerkskörper. Beschriftung: 1. Marcus Curtius, 2. Fortuna, 3. Fama …27. Wasser Kugeln / Stutgardia Exhibebat Ægydius Brauser Norimbergensis Sereniss. Principis Würtemb. Pyrobol. Anno 1674 die Febr. / J.A.Tile delin. / G. And. Wolfgang Sculp. Rückseite: [in Bleist. u. li.:] tru–sure [in Bleist. u. re.:] 7449 [darunter:] 70365 [darunter:] HS";"[…] – 1937: wohl Lagerbestand Hugo Helbing, München (unklare Erwerbsumstände).04.05.1937: Erworben durch Kauf bei Hugo Helbing, München.";2024-02-05;"Deutsches Theatermuseum
München
Galeriestraße 4a
80539 München
(089) 2106910
(089) 21069191
info@deutschestheatermuseum.de
http://www.deutschestheatermuseum.de";https://www.lostart.de/de/Fund/617543;"Zugangsinventarbuch, Zugangsnummer 1937/145"
Fundmeldung;Einzelobjekt;617544;"Waagen, Carl [Künstler:in]";"Nanette Schechner";"1801/1850 [Datierung]";Druckgrafik;"II 13012";"Brustbild nach rechts, Kleid mit Ausschnitt und Puffärmeln.Beschriftung: Melle. NANNETTE SCHECHNER.Rückseite: [in Bleist. u. re.:] rh [darunter:] Lk [darunter:] 14575 [darunter:] Br";"[…] – 1937: wohl Lagerbestand Hugo Helbing, München (unklare Erwerbsumstände).04.05.1937: Erworben durch Kauf bei Hugo Helbing, München.";2024-02-05;"Deutsches Theatermuseum
München
Galeriestraße 4a
80539 München
(089) 2106910
(089) 21069191
info@deutschestheatermuseum.de
http://www.deutschestheatermuseum.de";https://www.lostart.de/de/Fund/617544;"Zugangsinventarbuch, Zugangsnummer 1937/148"
Fundmeldung;Einzelobjekt;617545;"Patzschke, Carl Friedrich [Künstler:in]";"Wilhelmine Schröder-Devrient";"1843 [Datierung]";Druckgrafik;"II 13001";"Brustbild nach links. Die Sängerin trägt ein schulterfreies Kleid mit Pelzstola.Beschriftung: [im Unterarm] sign. u. dat. / Md. SCHRÖDER DEVRIENT. Königl. Sächs. HofsängerinVorderseite: [in Bleist. o. re.:] 1.-Rückseite: [in Bleist. u. li.:] 4902";"[…] – 1937: wohl Lagerbestand Hugo Helbing, München (unklare Erwerbsumstände).04.05.1937: Erworben durch Kauf bei Hugo Helbing, München.";2024-02-05;"Deutsches Theatermuseum
München
Galeriestraße 4a
80539 München
(089) 2106910
(089) 21069191
info@deutschestheatermuseum.de
http://www.deutschestheatermuseum.de";https://www.lostart.de/de/Fund/617545;"Zugangsinventarbuch, Zugangsnummer 1937/149"
Fundmeldung;Einzelobjekt;617546;"Unbekannt [Künstler:in]";"Hofnarr Joseph Fröhlich";"1871 (nach) [Datierung]";Druckgrafik;"II 13008";"Der Lichtdruck zeigt eine Statuette aus Elfenbein. Der Narr trägt die steirische Tracht. Der Eulenkopf soll wohl auf seine Rolle als Till Eulenspiegel hinweisen. Beschriftung: Lichtdruck v. Römmler & Jonas, Dresden. Königl. Sächs. Hofphotographen. / Beilage zur „Zeitschrift für allgemeine Museologie.“";"[…] – 1937: wohl Lagerbestand Hugo Helbing, München (unklare Erwerbsumstände).04.05.1937: Erworben durch Kauf bei Hugo Helbing, München.";2024-02-05;"Deutsches Theatermuseum
München
Galeriestraße 4a
80539 München
(089) 2106910
(089) 21069191
info@deutschestheatermuseum.de
http://www.deutschestheatermuseum.de";https://www.lostart.de/de/Fund/617546;"Zugangsinventarbuch, Zugangsnummer 1937/150"
Fundmeldung;Einzelobjekt;617547;"Renouard, Paul [Künstler:in]
Florian, ? [Künstler:in]";"Charles-Camille Saint-Saëns";"1899 (vor) [Datierung]";Druckgrafik;"II 13009";"Kniestück, en face mit grauer Hose und Weste, die Hände in den Hosentaschen.Signatur [faksimiliert, im Bildfeld u.li.:] P. RenouardBeschriftung: Portraits Contemporains / P. Renouard, del. / Florian sc. / CAMILLE SAINT-SAËNS / Revue IllustréeRückseite: [in Bleist. u. re.:] (2774) [darunter:] is";"[…] – 1937: wohl Lagerbestand Hugo Helbing, München (unklare Erwerbsumstände).04.05.1937: Erworben durch Kauf bei Hugo Helbing, München.";2024-02-05;"Deutsches Theatermuseum
München
Galeriestraße 4a
80539 München
(089) 2106910
(089) 21069191
info@deutschestheatermuseum.de
http://www.deutschestheatermuseum.de";https://www.lostart.de/de/Fund/617547;"Zugangsinventarbuch, Zugangsnummer 1937/151"
Fundmeldung;Einzelobjekt;617548;"Renouard, Paul [Künstler:in]
Florian, ? [Künstler:in]";"Francisque Sarcey de Sutières";"1899 (vor) [Datierung]";Druckgrafik;"II 13010";"Mit übereinandergeschlagenen Beinen lehnt er in Ganzfigur an einer Kaminkonsole.Signatur [faksimiliert, im Bildfeld u. re.:] P. RenouardBeschriftung: Portraits Contemporains / P. Renouard, del. / Florian sc. / FRANCISQUE SARCEY / Revue IllustréeRückseite: [in Bleist. u. re.:] (2763) [darunter:] is";"[…] – 1937: wohl Lagerbestand Hugo Helbing, München (unklare Erwerbsumstände).04.05.1937: Erworben durch Kauf bei Hugo Helbing, München.";2024-02-05;"Deutsches Theatermuseum
München
Galeriestraße 4a
80539 München
(089) 2106910
(089) 21069191
info@deutschestheatermuseum.de
http://www.deutschestheatermuseum.de";https://www.lostart.de/de/Fund/617548;"Zugangsinventarbuch, Zugangsnummer 1937/152"
Fundmeldung;Einzelobjekt;617549;"Otto, Anton [Künstler:in]";"Fischerstechen zur Verherrlichung des allgemeinen Bundesfestes";"1790 [Datierung]";Druckgrafik;"III 2761";"Detailreiche Ansicht des Fischerstechens. Beschriftung: Fischerstechen zur Verherrlichung des allgemeinen Bundesfestes gegeben, den 18. Julius 1790. / Ant. Otto Sc./ 23Vorderseite: [in Bleist. o. re.:] 1.-Rückseite: [Gestempelt M. in Blau:] Stempel der Sammlung Dr. Franz Schnitzer, München (bei Lugt: L.1046) [in Bleist. u. re.:] 5058";"[…] – 1902?: Sammlung Dr. Franz Schnitzer, München (L.1046). […] – 1937: wohl Lagerbestand Hugo Helbing, München (unklare Erwerbsumstände).04.05.1937: Erworben durch Kauf bei Hugo Helbing, München.";2024-02-05;"Deutsches Theatermuseum
München
Galeriestraße 4a
80539 München
(089) 2106910
(089) 21069191
info@deutschestheatermuseum.de
http://www.deutschestheatermuseum.de";https://www.lostart.de/de/Fund/617549;"Zugangsinventarbuch, Zugangsnummer 1937/156"
Fundmeldung;Einzelobjekt;617550;"Coypel, Charles-Antoine [Künstler:in]";"L'Entrée de bergères aux noces de Gamache.";"1724 (um) [Datierung]";Druckgrafik;"III 2758";"Don Quijote beobachtet die Hirtinnen, die zum Klang des Tamburins tanzen. Vorne links ein Dudelsackspieler, rechts ein Hirtenjunge. Beschriftung: 2Rückseite: [in Bleist. u. re.:] Sl";"[…] – 1937: wohl Lagerbestand Hugo Helbing, München (unklare Erwerbsumstände).04.05.1937: Erworben durch Kauf bei Hugo Helbing, München.";2024-02-05;"Deutsches Theatermuseum
München
Galeriestraße 4a
80539 München
(089) 2106910
(089) 21069191
info@deutschestheatermuseum.de
http://www.deutschestheatermuseum.de";https://www.lostart.de/de/Fund/617550;"Zugangsinventarbuch, Zugangsnummer 1937/157"
Fundmeldung;Einzelobjekt;617551;"Seydlitz, Th. von; Stein, ? [Künstler:in]";"Carl Eduard von Holtei";"1880 (vor) [Datierung]";Druckgrafik;"II 12998";"Seine linke Hand ruht auf einem Buch, dessen aufgeschlagene Seite den Titel ""Was ihr wollt"" trägt.Beschriftung: gez. von Tho. Seÿdlitz: / lith. von Stein / Carl von Holtei. Rückseite: [in Bleist. u. re.:] 582x [in Bleist. o. re.:] 1.-";"[…] – 1937: wohl Lagerbestand Hugo Helbing, München (unklare Erwerbsumstände).04.05.1937: Erworben durch Kauf bei Hugo Helbing, München.";2024-02-05;"Deutsches Theatermuseum
München
Galeriestraße 4a
80539 München
(089) 2106910
(089) 21069191
info@deutschestheatermuseum.de
http://www.deutschestheatermuseum.de";https://www.lostart.de/de/Fund/617551;"Zugangsinventarbuch, Zugangsnummer 1937/160"
Fundmeldung;Einzelobjekt;617552;"Haid, Johann Elias [Künstler:in]
Graff, Anton [Künstler:in]";"Christian Felix Weiße";"1780 [Datierung]";Druckgrafik;"II 13000";"Brustbild im Oval nach links, das auf einem Sockel mit Schrifttafel steht. Beschriftung: CHRISTIAN FRIEDRICH WEISSE Husarum Deliciae. / Ant. Graff pinx. 1769 / J. E. Haid Sculp. A. V. 1780Vorderseite: [in Bleist. o. re. auf dem Träger:] 6019 [darunter:] 1.-Rückseite: [in blauem Bleist. u. li.:] 22 [in Bleist. u. re.:] 15778";"[…] – 1937: wohl Lagerbestand Hugo Helbing, München (unklare Erwerbsumstände).04.05.1937: Erworben durch Kauf bei Hugo Helbing, München.";2024-02-05;"Deutsches Theatermuseum
München
Galeriestraße 4a
80539 München
(089) 2106910
(089) 21069191
info@deutschestheatermuseum.de
http://www.deutschestheatermuseum.de";https://www.lostart.de/de/Fund/617552;"Zugangsinventarbuch, Zugangsnummer 1937/161"
