Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;125761;;"Große Eiche";;Zeichnung;37/221;;"J. F. Lahmann (L. 1656c)";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/125761;
Fundmeldung;Einzelobjekt;418291;"Wahrendorp, Emil [Autor:in]
Verl. der Handels-Druckerei [Verlag]";"Katholizismus als Fortschrittsprinzip? : Mit einem offenen Briefe an Herrn Dr. Herman Schell, Professor der Apologetik und derz. Rektor der Universität Würzburg";"1898 [Erscheinungsdatum]";Buch;"Do 21264<2>";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1935.1453Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quellen: Archiv der Staatsbibliothek, Akten A62, Arnsberg - Schreiben des Oberbürgermeisters als Ortspolizeibehörde Lüdenscheid 1935-12-20 ""...aus der beschlagnahmten Bücherei der hies. Ortsgruppe der ehem. freireligiösen Gemeinde""; Akzessionsjournal der Preußischen Staatsbibliothek Deutsch D 1935.1453, ""Oberbürgermeister v. Lüdenscheidt"", inventarisiert als Donum 1936-01-03Provenienz: Freireligiöse Gemeinde <Lüdenscheid>Provenienz: LüdenscheidProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1936-01-03 / Zugangsnummer D 1935.1453 / NS-RaubgutFreireligiöse Gemeinde <Lüdenscheid> Lüdenscheid Preußische Staatsbibliothek <Berlin> NS-Raubgut";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/418291;
Fundmeldung;Einzelobjekt;578393;"Piel, H. [Herausgeber]
Akad. Verlagsges. [Verlag]";"Ostwalds Klassiker der exakten Wissenschaften ; 244. Das Grundgesetz des elektrischen Stromes : drei Abhandlungen";"1938 [Erscheinungsdatum]";Buch;"Z 55-244";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2018-07-30;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/578393;
Suchmeldung;Einzelobjekt;5000009420;"Graff, Eberhard Gottlieb [Autor:in]
Bornträger [Verlag]";"Die Althochdeutschen Präpositionen. Ein ... sur deutschen Sprachkunde ...";"1824 [Erscheinungsdatum]";Bibliotheksgut;"Lg 507";;;2008-12-04;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000009420;
Suchmeldung;Einzelobjekt;300989;;"Akten Burggraf Wilhelm (1773-1845): Kunst und Wissenschaften Ic (Studien)";"1773/1845 [Dokumentdatum]";Archivgut;;"Kant, Metaphysik; 2 Bände, ehemals Schrank und Fach 12,6";"Dohnasche Archivbestände aus Schloss Schlobitten (Ostpreußen), 16.-19. Jahrhundert; Verlust mit Kriegsende 1945";2004-03-12;;https://www.lostart.de/de/Verlust/300989;
Suchmeldung;Einzelobjekt;21641;"Ferg, Franz de Paula [Künstler:in]";"Landschaft mit Staffage";;Gemälde;"335 (Joachim-Ernst-Stiftung)";;"restituiert am 01.06.2015
Auslagerung (Bernburg (Umgebung), Salzbergwerk Solvayhall)
Status
restituiert";2001-08-08;"Anhaltische Gemäldegalerie Dessau
Puschkinallee 100
06846 Dessau-Roßlau
+49 (0) 340 66 12 620 
+49 (0) 340 66 12 617 
gemaeldegalerie@georgium.dessau-rosslau.de
https://gemaeldegalerie.dessau-rosslau.de/?page_id=1082
Ruben Rebmann (Direktor)
Josefine Czegka (Provenienzforscherin)
Josefine.Czegka@dessau-rosslau.de";https://www.lostart.de/de/Verlust/21641;
Fundmeldung;Einzelobjekt;459200;"Goeze, Johann August Ephraim [Autor:in]
Weidmann und Reich [Verlag]";"Nützliches Allerley aus der Natur und dem gemeinen Leben";"1786 [Erscheinungsdatum]";Buch;ALT04058;;"Wilhelm-Friedrich Graf zu Lynar
Status
restituiert";2012-09-24;"Stadt- und Landesbibliothek Potsdam
Am Kanal 47
14467 Potsdam
+49 331 289-6401
+49 331 289-6402
http://www.bibliothek.potsdam.de
Frau Marion Mattekat (Direktorin)
+49 331 289-6400
mattekat@bibliothek.potsdam.de";https://www.lostart.de/de/Fund/459200;
Suchmeldung;Einzelobjekt;284886;"Sseliwanoff, P. [Künstler:in]";"Porträt Alexandr Pawlowitsch";;Druckgrafik;1402;;;2003-06-25;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/284886;
Suchmeldung;Einzelobjekt;116818;"Kulmbach, Hans Suess von [Künstler:in]";"Segnender Gottvater auf Wolken";;Zeichnung;09/708;;"A. Grahl (L. 1199); Dr. H. Schmidt (n.b.L.)";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/116818;"Baldin, Viktor: Liste der Kunstwerke aus dem Besitz der Kunsthalle Bremen, die der Autor nach dem Krieg nach Moskau brachte; Manuskript (maschinenschriftlich ?) in der Kunsthalle Bremen; ca. 1989 Nr. 145/29."
Suchmeldung;Einzelobjekt;297394;"Léo, Jean [Künstler:in]";"Portrait von Poincaré";;Malerei;;;"Verlustgeschichte: Léopold Dreyfus war ein anerkannter und im Handelsregister in Paris als Gemälde- und Kunsthändler eingetragen. Er gehörte von 1918 bis 1942 dem ""Syndicat National des Antiquaires Négociants en Objets d'Art Tableaux Anciens et Modernes"" an. Im Juni 1940 wurde das Anwesen von Dreyfus in Yrouerre par Tonnerre (Yonne) von den Deutschen geplündert und ein Teil seiner Kunstsammlung auf Lastwagen abtransportiert. Dreyfus erstellte am 4. 12. 1945 eine Liste, die sämtliche von ihm beanspruchten gestohlenen Kunstgegenstände, überwiegend Gemälde, aufführt.";2004-01-09;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/297394;
Fundmeldung;Einzelobjekt;531978;"Unbekannt [Künstler:in]";"Zylindrischer Krug (Walzenkrug)";"1830 [Datierung]";"Kunsthandwerk / -gewerbe";"80/908 Fa";"mit Zinndeckel, Westerwald, Steinzeug, Glasur braun, Zinndeckel mit Gravur und Marke";"1956-2008 Potsdam-Museum; zuvor: 1942-1956 verpackt/magaziniert in einem Lagerraum auf dem Firmengrundstück Behlertstraße 29, Potsdam; zuvor: ca. 1933-1942 Lina Friedrichs, geb. Kaufmann (1856-1943), Potsdam; zuvor: bis ca. 1933 Paul Heiland (1870-1933), Potsdam; zuvor: unbekannt
Status
restituiert";2016-01-28;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/531978;
Suchmeldung;Einzelobjekt;251434;"Smith, P. C. [Künstler:in]";"Widicombe Fair.";"1899 [Datierung]";"Mappenwerk / Skizzenbuch";"B 621lv,2";"Ort: London";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/251434;
Fundmeldung;Einzelobjekt;482383;"Verein für Kultur und Wissenschaft der Juden / Lewent (Druck) [Verlag]";"Mišnayot ; Bd.2, T.3.4. Našim ; Nziqin";"1832 [Erscheinungsdatum]";Bibliotheksgut;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Marcus Cohn war der Vater von Gustav Gabriel Cohn, der Sohn übernahm seine BüchersammlungVorbesitz: Cohn, Marcus | Einband | Stempel | Erläuterung: M. CohnZugang: Bibliothek der Hansestadt Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: RaubgutAbgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2018-01-11
Status
restituiert";2014-02-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/482383;
Suchmeldung;Einzelobjekt;143507;"Hintze, Jürgen [Künstler:in]";"Die Taufe des Eunuchen";"1640 [Datierung]";Zeichnung;"C 1425";"Nach Rembrandt (?) Signatur: Links oben: Jürgen Hintze. Anno 1640 adij den 5. aprilis/An Gottes Segen ist alles gelegen. Pinsel in Braun.";"Alter Bestand, vor 1756 erworben.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/143507;
Suchmeldung;Einzelobjekt;262991;"Holbein, Hans d. J. [Autor:in]";"Bilder zum alten Testament.";"1884 [Erscheinungsdatum]";Buch;"D 104,1";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/262991;
Suchmeldung;Einzelobjekt;441715;;"Quittung des Fürsten Christian August über den Brautschatz seiner Gemahlin Johanne Elisabeth";"1727 [Dokumentdatum]";Archivgut;"Z 88, F 104 Nr. 17";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441715;
Fundmeldung;Einzelobjekt;534595;"Neumeyer [Drucker] [Verlag]";"Catalog der Bibliothek der St. Johannis-Freimaurer-Loge zum Tempel der Eintracht im Orient Posen";"1874 [Erscheinungsdatum]";Buch;"Ao 7404";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient PotsdamVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam, Bibliothek | Bibliotheksexemplar | Signatur A I 240 | Erläuterung: Handschriftlicher Eintrag auf dem Spiegel des vorderen Einbandes: A I 240Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam, Bibliothek | Bibliotheksexemplar | Nummer 275<s> | Erläuterung: Handschriftlicher Eintrag auf dem Spiegel des vorderen Einbandes: 275<s>Zugang: Preußische Staatsbibliothek | Zugangsnummer D 1935.2458 | NS-Raubgut | Datum 1936-02-08 | Erläuterung: Akzessionsnr. auf der Rückseite des Titelblatts: D 1935.2458. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1935.2458 ""Loge Teutonia zur Weisheit Potsdam"", inventarisiert als DonumAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2016-06-23 | Erläuterung: Restituiert an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam
Status
restituiert";2016-11-17;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/534595;
Suchmeldung;Einzelobjekt;257082;"Hildebrandt, Eduard [Künstler:in]";"Norwegische Landschaft";;Malerei;"A I 668";"Tafelmalerei: Bild: Berge, Gebirge & Fjord, Bucht";"1900 erworben. Alte Leihgabe beim Oberpräsidenten der Provinz Hannover, dort wohl am 8./9. 10. 1943 mit dem Dienstgebäude verbrannt";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257082;
Suchmeldung;Einzelobjekt;572102;"KPM Königliche Porzellan-Manufaktur Berlin [Manufaktur]";"Ein Paar Teller";"1815 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"Im Spiegel des einen „Die Falkenberge in Schlesien“, des anderen „Die Abtei Siegburg an der Sieg“ in bunter Malerei, umgeben von strohfarbenem Grund zwischen Goldreifen. Der Steigebord weiß mit goldenem Blätterstab. Der Bord des einen teils weiß, teils rosa mit goldenen Ornamenten, der des anderen rosa mit goldenen Palmen, braunen Zwickeln und hellblauem Rand zwischen Goldreifen. Zeptermarken und kleine Malerzeichen. Literatur: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 169. Nr. 827 (DOI: Externer Link)";"Sammlung Dr. Wilhelm Dosquet, Berlin, Auktion Hans. W. Lange, Berlin, Mai 1941";2017-11-15;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/572102;
Suchmeldung;Einzelobjekt;188518;"Gebhardi [Autor:in]";"Geschichte aller Wendisch-Slavischen Staaten";"1790/1797 [Erscheinungsdatum]";Buch;"J 640";;"Verlustgeschichte: Laut Schreiben des Kulturamts Lübben an das Ministerium für Volksbildung der Prov. Reg. Mark Brandenburg vom 25.01.1947 fand am 07.01.1947 eine weitere Kontrolle der Sowjetischen Militäradministration Potsdam und Cottbus (SMA Potsdam und Cottbus) statt. Von der seit Anfang Oktober 1946 gesondert gelagerten und gemeldeten Literatur wurden 16 Werke mit zusammen 76 Bänden beschlagnahmt. Die Beschlagnahmung am 07.01.47 erfolgte nach Aufstellung von Prof. Posner im Auftrag von einem Oberstleutnant der SMA Potsdam und einen ihn begleitenden Leutnant von der Bezirkskommandatur Cottbus. Laut Schreiben vom 01.03.1947 wurden 181 Bände bereitgestellter Literatur am 28.02.1947 von Leutnant Koslow übernommen. Die Sendung wurde noch am gleichen Tag bei der Bahn aufgegeben. Der Empfänger der beschlagnahmten Bücher war laut Angaben der Kommandantur: Staatliches Zentralarchiv der UdSSR für Militärgeschichte, Moskau Wtoraja Baumanskaja 3.";2001-08-08;"Brandenburgisches
Landeshauptarchiv / Lübben
14469 Potsdam
(0331) 619012
Zentrale
(0331) 56740
Schröder, Frau (Leiterin  Außenstelle Lübben)
(03546) 201909
Beck, Prof. Dr. OAR
Neitmann, Klaus Dr. (Direktor)
(0331) 292971/72";https://www.lostart.de/de/Verlust/188518;
Fundmeldung;Einzelobjekt;480322;"Benedix, Roderich [Autor:in]
Michaelson in Komm. / Wigand [Verlag]";"Der Wildling : Lustspiel in 3 Aufz.";"1871 [Erscheinungsdatum]";Buch;"Yp 5005-471";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,471Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480322;
Fundmeldung;Einzelobjekt;395628;"Petrarca, Francesco; Bartoli, Adolfo [Herausgeber]
Sansoni [Verlag]";"Le rime";"1883 [Erscheinungsdatum]";Buch;S27/2525/5;"Kein Exlibris (Exlibris ist zu groß für Sedezformat). Originaleinband. Widmung auf dem Vorsatzblatt: "".Alle signorine [?] Richter ricordi [?] Napoli 18. Ocobre (?) 1898"". Sammelinventarnummer.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395628;
Suchmeldung;Einzelobjekt;284191;;"Entwurf einer Kirche";"1886/1915 [Datierung]";Malerei;"p 3341";Gemälde;;2003-06-24;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284191;
Suchmeldung;Einzelobjekt;397900;"Munch, Edvard [Künstler:in]";"Frauenporträt / Die Gräfin";;Druckgrafik;"Los 1158";"Oktav. Sign. Sch. 261.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397900;
Suchmeldung;Einzelobjekt;443974;;"Amtratsbestallung für Johann Sigismund Rephun, ingleichen dessen Bestallung zum Kammerrat- und Akzisekommissar";"1715-1731 [Dokumentdatum]";Archivgut;"Z 89, Nr. 1232";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443974;
Fundmeldung;Einzelobjekt;587632;"Reinhold Trautmann [Autor:in]";"Die alttschechische Alexandreis : mit Einleitung und Glossar";;Buch;"Dublette zu 23 X F 27";"Stempel:Maćica Serbska w Budyšinje.; Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: 1223/43;NS-Raubgut";"Vorbesitzer: Maćica Serbska; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587632;
