Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;593661;"Porzellanmanufaktur Meissen [Manufaktur]";"Apollo und Genius";"1749-55 (um) [Datierung]";Kleinkunst;;"Die Figuren stehen auf einem hohen, runden Sockel. der mit stark ausgearbeiteten und mit Gold staffierten Rocaillen verziert ist. Auf die waagerechte Fläche sind Blumen aufgelegt. Die Plastik zeigt Apollo in Gestalt eines jugendlichen, betont schlanken Gottes in Begleitung eines kindlichen, schreitenden Genius. Der Körperdes Gottes wird um die Hüfte und am Rücken durch ein Tuch bedeckt, das mittels eines Gurtes über der Brust gehalten wird. Das lange mit Lorbeer bekränzte Haar fällt über die Schultern nach vorn. In seiner rechten Hand hält Apollo einen Pfeil, in der linken Hand einen Bogen. Auf seinem Rücken befindet sich ein mit Pfeilen gefüllter Köcher. Der Gott steht im klassischen Kontrapost und hat seinen Kopf leicht nach rechts gedreht. Vermutlich aus statischen Gründen platzierte der Modelleur einen Baumstumpf hinter der Figur. Der kindliche, unbekleidete Genius zu seiner Linken berührt den Bogen mit seiner Hand. Modell: Friedrich Elias Meyer zugeschrieben.";"[…] bis Dezember 1926, Gustav von Klemperer (gest. 27.12.1926), Dresden [1]; 30.06.1927, Nachlassregelung, Nachlass zu gleichen Teilen an Victor, Herbert-Otto und Ralph-Leopold von Klemperer [2]; […] [3].";2021-02-08;;https://www.lostart.de/de/Verlust/593661;"Staatliche Kunstsammlungen Dresden, Archiv der Porzellansammlung, Probedrucke, Blatt 41, a (Porzellansammlung Gustav von Klemperer, Dresden 1928). Das hier genannte, auf diesem Probedruck zum Katalog der Porzellansammlung Gustav von Klemperer abgebildete Objekt ist nicht im Katalog von 1928 aufgeführt. Vgl. Katharina Christiane Herzog, Mythologische Kleinplastik in Meißener Porzellan 1710-1775. Inaugural-Dissertation zur Erlangung der Doktorwürde der Philosophischen Fakultät der Universität Passau. Zürich, Juni 2012, S. 101-102, Kat.-Nr. 106, Tafel 50. Dort weitere Literatur und Vergleichstücke. [1] Anette Loesch, Das Schicksal der Porzellansammlung Gustav von Klemperers, in: Beiträge öffentlicher Einrichtungen der Bundesrepublik Deutschland zum Umgang mit Kulturgütern aus ehemaligem jüdischen Besitz, bearb. von Ulf Häder (= Veröffentlichungen der Koordinierungsstelle für Kulturgutverluste, Bd. 1), Magdeburg 2001, S. 56-77; Andreas Graul, Gustav und Victor von Klemperer. Eine biographische Skizze (= Publikationen der Eugen-Gutmann-Gesellschaft, Bd. 2), Leipzig 2005; Sabine Rudolph, Restitution von Kunstwerken aus jüdischem Besitz. Dingliche Herausgabeansprüche nach deutschem Recht (= Schriften zum Kulturgüterschutz / Cultural Property Studies), Berlin 2007; [2] Rudolph 2007, S. 41-47, hier S. 41; Amtsgericht Dresden, Nachlassakte Gustav von Klemperer, Einantwortungsurkunde des Zivilgerichts für Inner-Prag, 30.06.1927; [3] Unklar ist, zu welchem Zeitpunkt und unter welchen Umständen das Stück die Porzellansammlung von Klemperer verließ; es ist weder in den einschlägigen Unterlagen zur sogenannten ""Sicherstellung"" der Sammlung von Klemperer (November 1938) noch in den Quellen zur kriegsbedingten Auslagerung der Sammlung aufgeführt.Katalog | catalogue: Externer Link"
Suchmeldung;Einzelobjekt;51643;"Zeller, Anton [Künstler:in]";"Herzog Karl von Mecklenburg-Strelitz";"1790 [Datierung]";Malerei;"GK I 773";;"Schloss Königsberg (KÖ-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/51643;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 593"
Fundmeldung;Einzelobjekt;407751;"Porzellanmanufaktur Meissen [Manufaktur]";"Stehender Mann, einen Hund tragend";"1700/1799 [Zeitraum]";Kleinkunst;"Badisches Landesmuseum Karlsruhe, V 19191";;"Aus der Sammlung Dr. Ernst Gallinek, Baden-Baden; nach dessen Tod 1941 vom Staat angeeignet und an das Badische Landesmuseum Karlsruhe überwiesen.
Status
restituiert";2008-12-03;"Badisches Landesmuseum 
Karlsruhe
76131 Karlsruhe
(0721) 9266514/42
(0721) 9266537 und -6549
info@landesmuseum.de
http://www.landesmuseum.de
Prof. Dr. Eckart Köhne (Direktor)
+49 (0) 721 926 6501
direktion@landesmuseum.de";https://www.lostart.de/de/Fund/407751;
Fundmeldung;Einzelobjekt;573373;;Spicebox;"1801/1825 [Datierung]";Behältnis;"B50.02.1617;124/054";"Object Name: SpiceboxSubject: Spice boxes";"Received through JRSO (Jewish Restitution Successor Organization)Wiesbaden collecting point number: 1131";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/573373;
Suchmeldung;Einzelobjekt;100724;"Koch, Hermann [Künstler:in]";"Das Echo (Mädchen im Walde)";"1888 [Datierung]";Malerei;895;"Weibliche Figur mit entblößtem Oberkörper und von einem Tüllschleier umkleideter Hüfte bewegt sich schwebend zwischen kleineren Pflanzen vor einem dunklen Hintergrund mit Bäumen; Blumenschmuck im Haar, den rechten Arm nach vorn erhoben, den linken angewinkelt und die Hand in Höhe des Halses haltend; Signatur: Hermann Koch München; Maße: 227 x 125 cm";"1894 vom Künstler geschenkt. Verlustgeschichte: 1945 am Auslagerungsort Ivenack abhanden gekommen
Auslagerung (Ivenack, Schloss Ivenack)";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/100724;"Thieme, Ulrich; Becker, Felix (Hg.): Allgemeines Lexikon der bildenden Künste von der Antike bis zur Gegenwart; 38 Bde; Leipzig; 1907-1950 Bd. XXI, S. 76"
Suchmeldung;Einzelobjekt;584910;"Knijff, Wouter (1607) [Künstler:in]
Goyen, Jan Josephsz van [Künstler:in]
Coelenbier, Jan [Künstler:in]";"Valkhof / Flusslandschaft";;Gemälde;"2013 (Goudstikker)";"auf der Rückseite Aufkleber mit Inventarnummer und Siegel";"Gallery Commeter, Hamburg, December 1925; Coll. Siegfried Buchenau, Gutshof Niendorf Reecke near Lübeck; sold to Jacques Goudstikker, Amsterdam, before October 1931; looted by the Nazis, Amsterdam, July, 1940; Hermann Göring; Alois Miedl, Amsterdam; sale Hans W. Lange, Berlin, December 3-4,1940, no. 110, sold for RM 2.000,--; Verbleib unbekannt / whereabouts unknown";2019-12-13;"Dr. Ewald Volhard (Ansprechpartner für Rückfragen in Deutschland) (Wantuch Thole Volhard Rechtsanwälte GbR)
+49 (0) 171 227 8411
volhard@wtv-art.com
Yaél M. Weitz (Ansprechpartnerin für Rückfragen weltweit ausgenommen Deutschland) (Freedman Normand Friedland LLP)
+1 646 974 0816
yweitz@fnf.law";https://www.lostart.de/de/Verlust/584910;"Archive / Archives: NL - Stadsarchief Amsterdam, Collection 1341, File 38: (= ""Blackbook""), p. 115; NL - Kunsthandel Pieter de Boer, Amsterdam, Archief Beelddocumentatie; NL - Rijksbureau voor Kunsthistorische Dokumentatie, Den Haag, RKD Beelddocumentatie; Literatur / Literatur / Literature: Weltkunst Verlag, Auktionsergebnisse vom 1. Juli 1940 bis 30. Juni 1941, Berlin, Paris, 1943; Beck, Hans-Ulrich. Jan van Goyen, 1596-1656: Ein Oeuvreverzeichnis. Bd. 4. Künstler um Jan van Goyen: Maler und Zeichner. Davaco, 1991, p. 123, no. 117, B 9 als Jan Coelenbier."
Fundmeldung;Einzelobjekt;438472;"Busch, Wilhelm [Künstler:in]";"Bauernstube mit zwei Gestalten";"1890-1895 [Datierung]";Gemälde;1/249;"Motiv: In einem schemenhaft dargestellten niedrigen Raum steht zur Rechten ein bäuerliches Paar. Der Mann trägt eine rote Jacke und einen braunen Hut, die Frau eine grüne Schürze über ihrem Kleid sowie ein helles Tuch als Kopfbedeckung. Links im Hintergrund leuchtet hell eine nicht näher ausgeführte Lichtquelle. Werkvz.-Nr. Gm 357. Verso drei Aufkleber mit den handschriftlichen Bezeichnungen: 1.: AR 1269; 2.: 28/R; 3.: 118. (?) b. Des weiteren befinden sich auf der Verso-Seite folgende handschriftliche Bezeichnungen: 1.: Rum 1; 2.: B. 18; 3.: ; 1 (gerahmt von blauem Dreieck";"Erworben im November 1941 bei einem unbekannten Kunsthändler in Bukarest (Rumänien)";2011-08-10;"Wilhelm Busch  - Deutsches Museum für Karikatur und Zeichenkunst  
Georgengarten
30167 Hannover
(0511) 51116999911
(0511) 51116999999
mail@karikatur-museum.de
http://www.karikatur-museum.de
Ruth Brunngraber-Malottke M.A. (Wiss. Kuratorin Sammlung Wilhelm Busch - Provenienzforschung)
0511 169999-19
brunngraber-malottke@karikatur-museum.de";https://www.lostart.de/de/Fund/438472;
Fundmeldung;Einzelobjekt;572937;"Unbekannt [Künstler:in]
Anonymous [Künstler:in]";"The Silver Age (verso: The Bronze and Iron Age) (L'Age d'argent (verso: L'age d'airain et de fer))";"Undated [Datierung]";Druckgrafik;B52.06.4040;"Object Name: Print";"Received through JRSO (Jewish Restitution Successor Organization)";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/572937;
Fundmeldung;Einzelobjekt;580392;"Unbekannt [Künstler:in]";"Rauchmantel aus Seidensatin";"1751/1775 [Datierung]";Bekleidung;60/153;"Objekt: PluvialeObergewebe: Seide (violett); Seide (weiß), Satin Chiné à la chaine, Broschierung (?)Borte: Metallfaden (goldfarben), Webborte, FransenborteFutter: Leinen, L 1/1Befund: Laut Kontrollnummernkartei (Karteikarte der Münchner Nummer 4783/11; Bundesarchiv, B323/613): ""Beschriftung (Marks): VO 2"". Laut Restitutionskartei (Ausgangskarteikarte der Münchner Nummer 4783/11; Bundesarchiv, B323/656): ""Identifying Marks: VO 2/Paper label/No 57 [unbekanntes Nummernsystem; vgl. die Textilien aus NSDAP-Parteibesitz und 'Sammlung Göring' BNM Inv.-Nrn. 60/118: ""Nr. 73"", 60/120: ""No. 41"", 60/128: ""No. 46"", 60/134.1-3: ""No. 65"", 60/139: ""No. 48"", 60/141.1-2: ""No. 52"", 60/142.1-2: ""No. 57"", 60/148: ""No. 26"", 60/151: ""No. 9"", 65/162: ""No. 367"", 65/165: ""No. 114"", 65/170: ""No. 113"", 65/175: ""No. 91"", 65/180: ""No. 88"", 65/185: ""No. 110"", 65/186: ""No. 184"", 65/187: ""No. 38"", 65/189: ""No. 148"", 65/192.1-2: ""No. 92"", 65/195: ""No. 80"", 65/205: ""No. 35"", 65/212: ""No. 217"", 65/213: ""No. 89"", 2012/42: ""No. 201"", 2012/49: ""Nr. 15"", 2012/54: ""No. 161"", 2012/70: ""Nr. 76"", 2012/71: ""No. 7"", 2012/72: ""No. 5"", 2012/97: ""No. 9"", 2012/106: ""No. 17"", 2012/250: ""No. 6""]"". Laut Alte Ministerpräsidentenkartei (Karteikarte der Münchner Nummer 4783/11; Bundesarchiv, B323/766): ""Identifying Marks: VO 2/paper label No. 57 "". Im CCP München dokumentierte Information(en) am Objekt nicht mehr vorhanden: ""VO 2"" (unbekanntes Nummernsystem [Verpackungs-/Transportnummer?]) = Textilien aus NSDAP-Parteibesitz BNM Inv.-Nrn. 60/143-153. Rückseite: handschriftlich mit schwarzer Farbe ""3.500"" (unbekanntes Nummernsystem; im CCP München nicht dokumentiert; eventuell Preis in Lire?: vgl. BNM Inv.-Nr. 60/143: ""3000""); aufgenähtes weißes Leinenetikett, darauf handschriftlich mit schwarzer Farbe ""60/153"" (BNM Inv.-Nr.)./A.G., 2018Weitere Informationen: Externer Link";"ÜberweisungFreistaat Bayern. Gemäß Entschluss des Bayerischen Staatsministeriums der Finanzen vom 23.03.1961 dem Bayerischen Nationalmuseum (BNM) zugewiesen. Von der Treuhandverwaltung von Kulturgut (TVK, tätig von 1952 bis 1962), übernommen vom Central Collecting Point (CCP) München aus dem ehemaligen Besitz der Nationalsozialistischen Deutschen Arbeiterpartei (NSDAP) und der Parteikanzlei.Provenienzforschung: von 'Reichsleiter' Martin Bormann (1900-1945) als Fiduziar für die NSDAP erworben: ""Es wird festgestellt, dass a) die in der Anlage zur Übertragungsurkunde näher bezeichneten, bei der Treuhandverwaltung von Kulturgut in München, Arcisstrasse 10 lagernden Kunstgegenstände Eigentum der ehemaligen NSDAP und der Parteikanzlei am Obersalzberg, Berchtesgaden waren, b) diese Vermögensgegenstände laut den bei der Treuhandverwaltung von Kulturgut in München befindlichen Belegen und Rechnungsunterlagen von dem ehem. Reichsleiter der NSDAP Martin Bormann erworben wurden, dieser gleichzeitig auch Leiter der sogenannten Bormann-Verwaltung in Berchtesgaden, Franziskanerplatz 6 war, c) es sich daher nicht um Privateigentum des Martin Bormann handelt, sondern um einen Eigentumserwerb für Zwecke der NSDAP, Martin Bormann also nur als Fiduziar für die NSDAP zu betrachten ist (vgl. OMGUS Direktive und Ermächtigung der Militärregierung für Bayern - Prop. Div. vom 10.2.1949 - AG 386 - MGBP), d) die übertragenen Gegenstände somit unter die KRD 50 und das MRG 58 fallen."" [Az.: VI C/III D 4516: Übertragungsurkunde Nr. 2107/V (""Kunstgegenstände der ehemaligen NSDAP und der Parteikanzlei bei der Treuhandverwaltung von Kulturgut in München, Arcisstrasse 10"") vom 10.12.1956]. Eingang/Receipt (Central Collecting Point München): 19.07.1945; Ausgang/Issue (Central Collecting Point München): 10.06.1949 (Ministerpräsident)/11.03.1959 (Zentralfinanzamt München). Am 18.03.1960 über den Central Collecting Point München aus dem Besitz/der Vermögenseinziehung der NSDAP/Parteikanzlei aus ehemaligem Reichsbesitz (Treuhandverwaltung von Kulturgut) als 'Überweisung aus Staatsbesitz' aus dem Besitz des Freistaats Bayern übernommen; gemäß Entschluss des Bayerischen Staatsministeriums der Finanzen vom 23.03.1961 [Az.: 0 1481/E - 17 172 Mü 2149] dem Bayerischen Nationalmuseum endgültig zugewiesen: Nr. 99 der Übertragungsurkunde Nr. 2107/V (""Kunstgegenstände der ehemaligen NSDAP und der Parteikanzlei bei der Treuhandverwaltung von Kulturgut in München, Arcisstrasse 10"") vom 10.12.1956. NSDAP-Parteibesitz: aus dem NSDAP-Textilkonvolut mit der Münchner Nummer 4783 sind dem BNM vom Freistaat Bayern folgende Objekte überwiesen worden (Münchner Nummer = BNM Inv.-Nr.): 4783/1-11 = 60/143-153. Vorprovenienz: Italien [?]. Zu unbekanntem Zeitpunkt aus unbekanntem Eigentum/Besitz in NSDAP-Besitz. Aufgrund der Provenienzlücke(n) kann ein NS-verfolgungsbedingter Entzug nicht ausgeschlossen werden./A.G., 2018";2019-02-06;"Bayerisches Nationalmuseum
München
Prinzregentenstraße 3
80538 München
+45 (0)89 211 24-01 
bay.nationalmuseum@bnm.mwn.de
http://www.bayerisches-nationalmuseum.de/
Dr. Matthias Weniger (Beauftragter für Provenienzforschung)
+49 (0)89 211 24-246
provenienzforschung@bnm.mwn.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Fund/580392;
Suchmeldung;Einzelobjekt;570564;"Unbekannt [Künstler:in]";Armsessel;"1600 (um) [Datierung]";Möbel;;"In Nußbaum. Gerade, kantige Stollen und Armlehnen. Zwischen den Vorderstollen ornamental gesägtes Zwischenbrett. Sitz und Rückenspannung braunes Leder mit starken Kupfernägeln befestigt. Ledersitz alt. Quelle: Hugo Helbing Kunsthandlung und Kunstversteigerungshaus: Kunstbesitz eines Berliner Sammlers. Katalog Nr. 49; Math. Lempertz'sche Kunstversteigerung: Eine bekannte Süddeutsche Privatsammlung und anderer Privatbesitz, Katalog Nr. 395. (DOI: Externer Link) (DOI: Externer Link)";"Sammlung Jakob Goldschmidt, Berlin, Versteigerung am 11./12. März 1938 durch Math. Lempertz, Köln. Katalognummer: 195 (Auktionshaus Hugo Helbing, 1936); 196 (Math. Lempertz, 1938)";2017-10-24;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/570564;
Suchmeldung;Einzelobjekt;427551;"Bonnet, Louis Marin [Künstler:in]";"Le Gouter - Le Déjeuné (Der Geschmack - Das Mittagessen)";"1780 (um) [Datierung]";Druckgrafik;"31 (Graupe)";"Zwei Blatt Gegenstücke: Elegante Rokokogesellschaften beim Tafeln im Freien. Nach Baudouin und J. B Huet. Paris. Kl.-Folio.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 31; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Steinmeyer für Frau Wolff, 900,-";2010-12-06;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427551;
Suchmeldung;Einzelobjekt;448956;"Stubbs-Birche, ? / Stubbs, ? / Birche, ? [Künstler:in]";"Game Keepers";"1701/1800 [Datierung]";Druckgrafik;;"Zwei Jäger, einer von ihnen reitet, ziehen mit drei Hunden auf einem Waldweg vorüber. In Farben gedruckt. Qu. Fol. Voller Rand. Biedermeier-Goldrahmen. Gegenstück zu Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 45, 24. Mai 1935, Lot 1441, Abbildung Tafel 86";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 45, 24. Mai 1935, Lot 1442, Abbildung Tafel 86";2011-11-11;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/448956;
Suchmeldung;Einzelobjekt;317491;"Pradilla y Ortiz, Francisco [Künstler:in]";"Dame und Kind";;Malerei;;;"Verkauft zwischen 1935 und 1945, Hamburg";2006-09-11;"Alessandro Honert (Rechtsanwalt und Avvocato)
+39 051 - 22 51 66
AHonert@schultze-braun.it
BaBeg GmbH, Berlin (>> Hinweise/Rückfragen)
+49 (0) 30 6144035
info@babeg.de";https://www.lostart.de/de/Verlust/317491;
Fundmeldung;Einzelobjekt;573998;"Unbekannt [Künstler:in]";"Tisch mit Himmelskarte";"1701/1800 [Datierung]";Möbel;"I 52,318";"Inventarbuch-Eintrag 5.9.1952: Rechteckiger Tisch mit Himmelskarte unter Glas.";"Übernahme 1952 vom Ministerium der Finanzen der DDR aus dem Reichsbankgebäude, Reichsbanknummer: Rb 816";2018-01-15;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Fund/573998;
Suchmeldung;Einzelobjekt;196055;"Breu, Jörg (der Ältere) [Künstler:in]";"6 Rundscheiben: Die Kochkunst";"1516 (um) [Datierung]";Malerei;"A 161";"Glasmalerei. Eine Küche mit Herd und allerhand Geräten. Sechs Männer mit Pfannen, Bratspießen, Löffeln und dergleichen im Gespräch, von denen einer ein blaues, einer ein rotes Wams trägt, einer im grünen Rock und Hut. Umrahmung und Eßwaren, Küchengerät, Wild und Geflügel. Farbiges Glas mit violettem Rand; falsche Ergänzung im oberen Teil, die Schrifttafel fehlt.";"Vor 1918 erworben (alter Bestand ?).";2001-08-08;"Staatliche Kunstsammlungen Dresden
Rüstkammer
Taschenberg 2
01067 Dresden
(0351) 4914 8590
rk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 8590
rk@skd.museum";https://www.lostart.de/de/Verlust/196055;"Literatur: Bäumel, Schuckelt, Lieber 1990, S. 108, Obj.-Nr. 342."
Suchmeldung;Einzelobjekt;531880;"Unbekannt (Deutsch (Schlesisch)) [Künstler:in]";Trichterpokal;"1680 (um) [Datierung]";Gefäß;"185 (Graupe)";"zwischen Schaft und Kuppa drei Wülste. Erhaben geschnitten mattierte Akanthusblätter, volutierte Bänder und ein Adler. Schnitt von Winter in Petersdorf. Quelle: Paul Graupe: Gemälde, Kunstgewerbe aus verschiedenem Besitz, Ostasiatisches Porzellan aus dem Besitz der Prinz-Albrecht-Linie des vormals Preußischen Königshauses und aus drei Privatsammlungen. Auktion vom 20. und 21.10.1936. Berlin 1936.";"Sammlung Victor von Klemperer, Dresden Auktion Graupe, Berlin 20.-21.10.1936, Lot 185";2016-02-12;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/531880;
Fundmeldung;Einzelobjekt;318921;"Diez, Julius [Künstler:in]";"Chronos - Entwurf für die Zeitschrift ""Jugend""";"1912 [Datierung]";Druckgrafik;"J 63; GS 1993/163";"bez. im Bild ""Jul Diez / 1912""";"wahrscheinlich im September 1942 durch das Finanzamt Mainz-Stadt beschlagnahmt (Kenn-Nummer des Finanzamts: M. St. 88/996""). Im September 1943 durch den OFP Hessen in Darmstadt an die Gemäldegalerie und das Altertumsmuseum der Stadt Mainz überwiesen.";2006-11-03;"Landesmuseum Mainz
55116 Mainz
(06131) 28570
(0631) 285757
http://www.landesmuseum-mainz.de
Dorothee Glawe M.A. (Provenienzforschung)
dorothee.glawe@gdke.rlp.de";https://www.lostart.de/de/Fund/318921;
Suchmeldung;Einzelobjekt;17460;"Ambrogio da Fossano [Künstler:in]";"Thronende Maria mit dem Kind";;Gemälde;51;"Tafelmalerei: Bild:";"(frühere) Verwaltung: Berlin; (öffentliche) Sammlung; Staatliche Museen; Abteilung: Gemäldegalerie; Inv. Nr. 51; Zugangsart: Ankauf; Zugangsdatum: 1821; Auslagerungsort: Berlin; Friedrichshain; Flakturm Friedrichshain; Besitzzeit: bis 1945; Zugangsart: Auslagerung; Zugangsdatum: 1941/1942; Vorbesitzer: Berlin & London; (private) Sammlung: Solly, Edward; Besitzzeit: bis 1821";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/17460;
