Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;238056;"Schnoedt, Carl Ludwig [Künstler:in]";"Bildnis des Fürsten Victor Friedrich von Anhalt-Bernburg";;Gemälde;"Unb 19";"Tafelmalerei: Bild: Adel und Patriziat; Rittertum";"(zeitweilige) Verwaltung; Berlin; (öffentliche) Sammlung; Staatliche Museen zu Berlin - Preußischer Kulturbesitz; Gemäldegalerie; Katalogtext: Unbekannt: Unter dieser Rubrik wurden sowohl in der Gemäldegalerie (Ost) als auch in der Galerie Dahlem Bilder verzeichnet, deren Einlieferungsdatum und -herkunft völlig unbekannt sind. Es kann sich wie bei den unter ""Priv"" verzeichneten Stücken sowohl um solche aus eingelagertem Privatbesitz als auch um begonnene und nicht abgeholte Restaurierungsaufträge oder liegengebliebene Kopistenarbeiten handeln. Geismeier, Fremdbesitz, 1999, S. 67 Katalogtext: Eine kleinere Fassung, in Dreiviertelfigur, zugeschrieben von H. Börsch-Supan, auf der Auktion 753 Lempertz Köln, 1997, Nr. 1233 (frdl. Hinweis durch R. Michaelis, Berlin). Herkunft: unbekannt. Geismeier, Fremdbesitz, 1999, S. 73";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Fund/238056;
Suchmeldung;Einzelobjekt;421726;"Rundt, Carl Ludwig [Künstler:in]";"Inneres des Petersdomes in Rom";"1844 [Datierung]";Malerei;"GK I 6258";;"Leineschloss Hannover - beim Luftangriff 1943 vernichtet";2010-09-27;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/421726;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 433"
Fundmeldung;Einzelobjekt;220759;"Thoma, Hans [Künstler:in]";Einsamkeit;"1899 [Datierung]";Malerei;mü9062;"Signatur: HTH 1899; Jünglingsakt auf einem Felsen sitzend, seitlicih nach rechts den Kopf; Gesicht vom Arm verdeckt.; Zugang: na (teilweise geklärt)";"wahrscheinlich im Juli 1938 von Prof. Dr. Kern über W.A. Hofer an das Deutsche Reich verkauft";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/220759;
Suchmeldung;Einzelobjekt;429781;"Rietschel, Ernst Friedrich August [Künstler:in]";"Büste des Geheimen Rathes Dr. med. Carl Gustav Carus";"1804/1861 [Datierung]";"Plastik / Skulptur";;;"1892 Schenkung durch Frau verwitwete Hofrath Carus; Verbleib unbekannt.";2011-02-28;"Museen der Stadt Dresden
Städtische Galerie Dresden 
Wilsdruffer Straße 2
01067 Dresden
+49 (0) 351 488 73 01
+49 (0) 351 488 73 03 
sekretariat@museen-dresden.de 
http://www.galerie-dresden.de/
Dr. Gisbert Porstmann (Direktor)
+49 (0) 351 488 73 01
gisbert.porstmann@museen-dresden.de
Johannes Schmidt (Kustos)
johannes.schmidt@museen-dresden.de";https://www.lostart.de/de/Verlust/429781;"Führer durch das Stadtmuseum zu Dresden, 1911, S. 57 und Kat. ""Große Männer Sachsens"" 1939."
Suchmeldung;Einzelobjekt;307399;"Reymersvaele, genannt Marinus, Niederländisch (Nachahmer) [Künstler:in]";"Gleichnis vom ungetreuen Haushälter / Matheus wird vom Zoll gerufen";"1539 (um) [Datierung]";Malerei;;;"Kaim, Breslau; 1940 Beschlagnahme, 1942 Schlesisches Museum der Bildenden Künste Breslau, nach 1945 Warschau Nationalmuseum";2005-04-11;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/307399;"Malarstwo francuskie, niderlandskie, wloski do 1600. Warschau 1979, Nr. 80"
Suchmeldung;Einzelobjekt;311689;"Maillol, Aristide [Künstler:in]";"Die Badende (Stehendes Mädchen)";;"Plastik / Skulptur";;"bez.: A.M.";"Max Meirowsky; Versteigerung bei Lange 18.11.1938";2005-12-15;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/311689;
Fundmeldung;Einzelobjekt;475384;"Stache, Hermann [Künstler:in]";"Häuser an der Königmauer";"1885 [Datierung]";Zeichnung;"GHZ 64/1,3";;"Ankauf aus Privatbesitz, 23.03.1964; Bestand: Berlin Museum";2013-06-24;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Fund/475384;
Suchmeldung;Einzelobjekt;237193;"Droochsloot, Joost Cornelisz. [Künstler:in]";Dorfstraße;;Malerei;2459;"A wide crowded street with buildings on both its side. To the right is a church with a four-cornered bell-tower, to the left is a tavern. Outside the tavern is a company of players at a table.";;2001-08-08;"Tereshchenkivs'ka St. 15-17 (вул. Терещенківська 15/17)
01004 Kiew
+38 (044) 234 35 76
khanenkomuseum@ukr.net
http://www.khanenkomuseum.kiev.ua
Vira I. Vinogradova (Віра Іллівна Виноградова) (Generaldirektorin (Генеральний директор))
+38 (044) 234-35-76
museumkhanenko@gmail.com
Yelena Zhyvkova (Head of Department - European Painting)
+38 (044) 234 35 76
zhivkova@yandex.ru";https://www.lostart.de/de/Verlust/237193;
Suchmeldung;Einzelobjekt;450212;"Unbekannt (Deutsch (Köln)) [Künstler:in]";"Stirnwand eines Reliquienschreins";"1200 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"wohl Gundersheimer Gutachten S. 11, Nr. 3";"wohl zugehörig zu: Kruzifixus; Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 45, 21.-24. Mai 1935, Lot 266; Abbildung Tafel 39; Holzkern mit vergoldetem Kupferblech belegt. Arkarde mit Kleeblattbogen, von drei mit großen Bergkristallen gefüllten Bögen überspannt. Giebelabschluss mit durchbrochener Galerie und Berkristall-Kugelknäufen. Unter dem mittleren Bogen reliefierte Halbfigur eines Engels. An den Bogen Blütenwellenranken und grossblättrige Rosettenreihen. Fünf Grubenschmelzplättchen mit Rosetten in Blau, Türkis, Rot, Weiss, Gelb. (Gundersheimer Gutachten: Mit Email-Streifen; Dazu Kruzifixus, S. Sign.)";"Aus Sammlung Sigmaringen. Katalog Frankfurter Ausstellung im Städelschen Kunstinstitut Nr. 425; Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 45, 21.-24. Mai 1935, Lot 265, Abbildung Tafel 39";2011-12-22;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/450212;
Fundmeldung;Einzelobjekt;589606;"Ville Croze S. Mayo [Künstler:in]";Reiterpistole;"1730/1770 [Datierung]";"Waffen / Zubehör";1940/426;"Mit Feuersteinschloss. Konischer, trichterförmig erweiterter Lauf mit kriegerischen Emblemen verziert. Schlossteile mit reicher, z.T. vergoldeter Rokokoornamentik; Abzugsbügel wie der Schlossbeschlag aus Messing; linker Beschlag Silber. Schaft aus Nussbaum, der Kolben geschnitzt. Unter Lauf: Wappen, Stempel, Punze: Fabrikmarke: Ville Croze S. Mayo graviert: ""À MARSEILLE""";"Eintrag im Inventarbuch der Museen für Kunst- und Kulturgeschichte, Lübeck wie folgt: ""Nach der Besetzung von Belgien von der Nachrichtenabteilung der 30. Infanterie-Division abgegeben. Die Waffe ist von Belgiern nach der Besetzung abgeliefert worden.""";2020-07-10;"Die Lübecker Museen
Schildstraße 12
23552 Lübeck
0451 - 12 24 10 6
museen@luebeck.de
https://die-luebecker-museen.de/";https://www.lostart.de/de/Fund/589606;
Suchmeldung;Einzelobjekt;439845;"Unbekannt (Französisch / Paris) [Künstler:in]";"Tablett mit zwei Tassen, Zuckerdose, Sahnegießer";"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";"447  (Simonis - Porzellan)
→ 123 (Sotheby's).";"Sèvres, Vergissmeinnicht, rot, Amoretten.Wahrscheinlich identisch → 123 (Sotheby's); Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Kleiner Salon, Vitrine Sèvres, Nummer 447";"Sammlung Feist;[Sammlung Rohde;The Distinguished Collection of a Lady, Auktion Sotheby's 1997?]";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439845;
Suchmeldung;Einzelobjekt;569211;"Lenbach, Franz von [Künstler:in]";"Johann Joseph Ignaz von Döllinger";;Malerei;"29 (Bertrab)";"Lebensgroßes Brustbild, die rechte Hand in den Rock gesteckt. Zweidrittel Profil nach links, der faltige bartlose Kopf etwas geneigt, Augen in die Ferne gerichtet. Wirres Haar. Licht von vorn, Glanzlicht auf der Stirn und auf dem weißen Kragen. Farbiger Fleischton mit viel Braun in den Schattenpartien. Schwarzes Haar, schwarzer Rock, brauner Hintergrund. Bezeichnet rechts oben: F. Lenbach. gemalt Anfang der 70er Jahre. Erworben 1907 in Frankfurt a.M.Quelle: Carl von Bertrab (Bearb.): Beschreibendes Verzeichnis der Gemälde in der Sammlung Rudolf von Goldschmidt Rothschild. Frankfurt a.M. 1912.";"Erworben in Frankfurt a.M., 1907; Sammlung Rudolf von Goldschmidt-Rothschild, Frankfurt a.M./Königstein i.T. 1907 - 1912 - [...], Entzug durch nationalsozialistische Verfolgung nicht ausgeschlossen; Verbleib unbekannt";2017-09-19;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/569211;
Suchmeldung;Einzelobjekt;119498;"Schwind, Moritz von [Künstler:in]";Pferdekopf;;Zeichnung;37/431;;"J.F. Lahmann (L. 1656c)";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/119498;
Suchmeldung;Einzelobjekt;222319;"Briosco, Andrea [Künstler:in]";"Allegorie auf den Lohn der Gerechtigkeit";;"Medaille / Plakette";1917407;"Runde Plakette, leicht gewölbt, an den Seiten vier Durchbohrungen, die untere ist ausgebrochen. Rechts sitzt eine geflügelte weibliche Gestalt auf einer Weltkugel und bekränzt einen von links heraneilenden Putto. Dieser greift nach einer Palme, dem Symbol der Gerechten. An ihr wachsen auch Lorbeerzweige, und ein Täfelchen hängt herab, das auf besser erhaltenen Exemplaren die Aufschrift I S A trägt. Die Buchstaben wurden von Planiscig aufgelöst in Justus Sicut Aurum. Eine Plakette mit der gleichen Szene erscheint auf einem Porträt des Bartolomeo Veneto im Museum von Cleveland.";"Vermächtnis G. Eisner, Berlin (Kat.Nr. 18, erworben in Rom),Permanente Ausstellung 1929-etwa 1943";2001-08-08;"GRASSI Museum für Angewandte Kunst 
Johannisplatz 5-11
04103 Leipzig
+49 (0) 341 - 22 29-100
grassimuseum@leipzig.de 
https://www.grassimak.de/
Dr. Thomas Rudi (Kurator Historische Sammlung)
+49 (0) 341 - 22 29-108
thomas.rudi@leipzig.de";https://www.lostart.de/de/Verlust/222319;
Suchmeldung;Einzelobjekt;429644;"Carriera, Rosalba [Künstler:in]";"Herr im geblümten Schlafrock";"1673/1757 [Datierung]";Malerei;"M 7";"Ovales Format.";"Alte Kurfürstliche Sammlung. Um 1763 zur Galerie »Consignatio« 1763.";2011-02-16;"Staatliche Kunstsammlungen Dresden 
Gemäldegalerie Alte Meister 
Zwinger
Theaterplatz 1
01067 Dresden
+49 (0)351 4914 6679
AlteMeister@skd.museum
https://www.skd.museum/ 
Direktion
+49 (0)351 4914 6679";https://www.lostart.de/de/Verlust/429644;"Marx, Harald (Hrsg.). Gemäldegalerie Alte Meister Dresden. Illustriertes Gesamtverzeichnis Bd. II, Köln 2005."
Suchmeldung;Einzelobjekt;428541;"Unbekannt (Deutsch) [Künstler:in]";Streifen;"1600/1620 (um) [Datierung]";"Gebrauchs- / Raumtextilie";"612 (Graupe)";"Stickerei in petit point und Flechtstich in farbiger Wolle, etwas Seide auf Kanevas. Drei Ovale, darin Darstellung von Landwirtschaft, Jagd und Unterhaltung im Freien. Zwischen den drei Bildern zwei geflügelte Halbfiguren und zwei halbe in Akanthusranken endigend. Eingefaßt mit neuer Borte.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 612; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Körfer, 860,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428541;
Fundmeldung;Einzelobjekt;573554;;"Breast kerchiefs (Brusttukh)";"1801/1900 [Datierung]";Bekleidung;"B50.02.1679, B50.02.1680, B50.02.1681;163/006, 163/012";"Object Name: BodiceSubject: Clothing - generalThe brusttukh (or sometimes brusttikhl) in Yiddish is a breast kerchief or tucker that was tucked inside the front opening of a woman’s dress from the neck to the waist. Along with the shterntikhl and the apron, the brusttukh symbolized the required feminine modesty; together, all three items served as distinctive outward signs of the traditional Jewish woman in Poland.The visible part of the brusttukh is a long, stiff, multi-layered rectangle displaying a decorated centerpiece. A hidden, plain length of cloth joined to the lower end was tucked into the skirt, with the top end held in place by ribbons tied around the neck. The top could be covered by a lacy, flounced kreyndl (collar). Some brusttukhs are very small; others were wider and longer, and women could put their hands underneath them, as can be seen in several depictions.The centerpiece was lavishly decorated with dense gilt embroidery of metal thread sequins and tinsel on a rich colorful ground of patterned fabric. Some brusttukhs featured shpanyer-work, a technique used to decorate Jewish ritual items of dress, tallit neckbands, and men’s and women’s caps.Frequently, the stylized vegetal motifs and scalloped edges were crafted to look like the opening of the dress. The brusttukh became outmoded in the late nineteenth century, as its primary function to cover the dress or blouse opening was replaced by buttons and other devices. Literary descriptions of the period noted that the brusttukh continued to be worn only by elderly women. While the hair covering and apron remained religiously requisite apparel for orthodox Jewish women, the brusttukh, not directly connected to halakhah or popular beliefs, was abandoned.Brides received the brusttukh along with the hair covering and apron as wedding gifts associated with modesty, procreation, and piety. The often highly decorated brusttukh, rather like an expensive jewel, was considered a status symbol.As with other items of dress designed to ensure modesty, the glittering, elaborate decoration of the brusttukh attracted the eye to the covered area, thus sending a somewhat mixed message.";"Received through JRSO (Jewish Restitution Successor Organization)Wiesbaden collecting point number: T56, T57, T58";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/573554;
Suchmeldung;Einzelobjekt;20411;"Mainardi, Sebastiano di Bartolo [Künstler:in]";"Thronende Maria mit dem Kind und zwei Heiligen";;Gemälde;68;"Tafelmalerei: Bild: Maria sitzt oder thront, das Christuskind sitzt auf ihrem Knie & der Gründer des Franziskanerordens, Franz(iskus) von Assisi, mögliche Attribute: Buch, Kruzifix, Lilie, Totenschädel, Stigmata: Erzbischof, Bischof etc. (römisch-katholisch); Madonna; Christuskind; Knie; sitzen; links & Franz von Assisi (Heiliger); Totenschädel; Stigma; Lilie; Buch; Kruzifix: Erzbischof; Bischof";"(frühere) Verwaltung: Berlin; (öffentliche) Sammlung; Staatliche Museen; Abteilung: Gemäldegalerie; Inv. Nr. 68; Zugangsart: Ankauf; Zugangsdatum: 1821; Auslagerungsort: Berlin; Friedrichshain; Flakturm Friedrichshain; Besitzzeit: bis 1945; Zugangsart: Auslagerung; Zugangsdatum: 1941/1942; Vorbesitzer: Berlin & London; (private) Sammlung: Solly, Edward; Besitzzeit: bis 1821";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/20411;
Fundmeldung;Einzelobjekt;584953;"Verschuur, Wouterus [Künstler:in]";"Stehendes Pferd";"1840 [Datierung]";Zeichnung;"C 1944-101";"Stehendes Pferd (Diagonal im Raum)";"Versteigerung A. J. van Huffel’s Antiquariaat, Utrecht, 3. August 1944, Nr. 394, über die Kunsthandlung F. W. H. Hollstein, Amsterdam, an ""Sonderauftrag Linz""";2019-12-18;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Fund/584953;
Suchmeldung;Einzelobjekt;218764;;"ohne Titel";;Bibliotheksgut;A79.jpg;;;2001-08-08;"Deutsches Buch- und
Schriftmuseum der Deutschen
Bücherei Leipzig
04103 Leipzig
(0341) 2271-324
(0341) 2271-240
dbsm@d-nb.de
http://www.d-nb.de
Zentrale (Deutsche Nationalbibliothek Leipzig)
(0341) 2271-0
Dr. Stephanie Jacobs (Leiterin Deutsches Buch- und Schriftmuseum)
(0341) 2271-324
dbsm@d-nb.de";https://www.lostart.de/de/Verlust/218764;
Fundmeldung;Einzelobjekt;447747;"Schaub, J. Friedrich Wilhelm [Künstler:in]";"Der Upstall unterhalb der Tempelhofer Berge";"1780 (um) [Datierung]";Gemälde;"GEM 11";;"Schenkung, zwischen 1961 und 1963, Schenker unbekannt, Bestand: Berlin Museum/Förderverein";2011-10-12;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Fund/447747;
Fundmeldung;Einzelobjekt;595400;"Roederstein, Ottilie Wilhelmine [Künstler:in]";"Bildnis Prof. Herxheimer [Porträt Karl Herxheimer]";"1911 (vermutlich) [Datierung]";Gemälde;;"Signiert u. r. ""OWR""Weiterführende Informationen: Externer Link";"Karl Herxheimer 1861-1942), Frankfurt am Main; Mina Rode (1873-1959), Frankfurt am Main, 1942; Schenkung an das Städelsche Kunstinstitut, Frankfurt am Main, 1952.";2021-03-17;"Städel Museum
Dürerstr. 2
60596 Frankfurt (Main)
+49 (0) 69 605098150
+49 (0) 69 605098111
http://www.staedelmuseum.de/sm/
Direktion (Direktion)
+49 (0) 69 605098100
Dr. Iris Schmeisser (Leiterin Provenienzforschung)
+49 (0) 69 60 50 98 269
schmeisser@staedelmuseum.de";https://www.lostart.de/de/Fund/595400;
Fundmeldung;Einzelobjekt;519124;"Unbekannt [Künstler:in]";"Venus von Milo";"1901/2000 [Datierung]";"Plastik / Skulptur";"B 641";"aus dem Sockel seitlich hinten in Rot ""B 641"", unter dem Sockel Etikett BStGS ""Inv.Nr. B 641"", umgehängtes Schild ""B 641, Künstler: Unbekannt 20 Jhd, Titel: Venus von Milo, ehem. Hst 265"" [Hinterstellung BStGS] -- der im Bildakt erwähnte Drehsockel ist nicht Teil der Figur, allerdings gibt es am festen Sockel einen Hebel";"Unbekannter Vorbesitz -- aus dem zu Wiedergutmachungszwecken eingezogenen Besitz von Max Amann (24.11.1891-30.3.1957), Direktor des NSDAP Parteiverlags und Präsident der Reichspressekammer -- im Besitzverzeichnis Max und Anna Amann, Nr. 152 -- 23.12.1953 Finanzamt Miesbach veranlasst Transport aus dem Anwesen St. Quirin Nr. 107 von Max und Anna Amann in die BStGS -- 08.02.1971 Bezirksfinanzdirektion überträgt Eigentum dem Freistaat Bayern, Übertragungsbescheinigung Nr. 2202/V (Nr. 2202/V des Übertragungsregisters L II, VI/601 b – III D 5044)";2014-06-03;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Fund/519124;
Suchmeldung;Einzelobjekt;593614;"Porzellanmanufaktur Meissen [Manufaktur]";Terrine;"1735 (um) [Datierung]";Gefäß;;"Die ovale (?) Terrine steht auf dem Tisch in der hinteren Reihe und ist im Foto nur unscharf zu erkennen. Dehalb sind weder die Fußgestaltung, der Dekor noch andere Details zu beschreiben. Es kann vermutet werden, dass die Terrine einen Dekor aus indianischen Streublumen, Kranich und Fabeltier (Qilin) im Kakiemonstil aufweist, wie die anderen Objekte auf dem Foto. Von der schwer erkennbaren Silhouette kann eine ähnliche Form wie bei der Terrine in Bursche 1980, S. 202, Kat.-Nr. 175, vermutet werden (Kleine Terrine mit Altbrandsteinrelief und gelbem Tiger, um 1741, H.14,8 cm). Allerdings scheint der Deckel der Terrine aus der Sammlung von Klemperer etwas eingezogen und nicht gleichmäßig gewölbt zu sein wie bei der in Burschen 1980 abgebildeten Terrine.";"[…] bis Dezember 1926, Gustav von Klemperer (gest. 27.12.1926), Dresden [1]; 30.06.1927, Nachlassregelung, Nachlass zu gleichen Teilen an Victor, Herbert-Otto und Ralph-Leopold von Klemperer [2]; November 1938, Sicherstellung der Porzellansammlung in der Villa von Victor von Klemperer durch die Geheime Staatspolizei, Dresden [3]; Dezember 1938, Abtransport der Porzellansammlung aus der Villa von Victor von Klemperer, Tiergartenstraße 64, Dresden, in das „Johanneum“, Staatliche Porzellansammlung Dresden, Augustusstraße 1, Dresden [4]; November 1941, Verfall des Vermögens der Familie von Klemperer an das Deutsche Reich gemäß der 11. Verordnung zum Reichsbürgergesetz [5]; Januar 1943, unentgeltliche Übertragung der Sammlung von Klemperer an das Land Sachsen auf Grundlage eines Entscheids von Adolf Hitler [6]; 25.01.1945, kriegsbedingte Auslagerung aus der Staatlichen Porzellansammlung nach Schloss Reichstädt [7].";2021-02-08;;https://www.lostart.de/de/Verlust/593614;"Archiv der Porzellansammlung, Archivnummer GN_A_3_k, Aufnahme von Fritz Fichtner im Johanneum Dresden, Oktober 1939; Vgl. Stefan Bursche, Meissen. Steinzeug und Porzellan des 18. Jahrhunderts. Kunstgewerbemuseum Berlin, Berlin 1980, S. 202, Kat.-Nr. 175. Dort ein Vergleichstück. [1] Anette Loesch, Das Schicksal der Porzellansammlung Gustav von Klemperers, in: Beiträge öffentlicher Einrichtungen der Bundesrepublik Deutschland zum Umgang mit Kulturgütern aus ehemaligem jüdischen Besitz, bearb. von Ulf Häder (= Veröffentlichungen der Koordinierungsstelle für Kulturgutverluste, Bd. 1), Magdeburg 2001, S. 56-77; Andreas Graul, Gustav und Victor von Klemperer. Eine biographische Skizze (= Publikationen der Eugen-Gutmann-Gesellschaft, Bd. 2), Leipzig 2005; Sabine Rudolph, Restitution von Kunstwerken aus jüdischem Besitz. Dingliche Herausgabeansprüche nach deutschem Recht (= Schriften zum Kulturgüterschutz / Cultural Property Studies), Berlin 2007; [2] Rudolph 2007, S. 41-47, hier S. 41; Amtsgericht Dresden, Nachlassakte Gustav von Klemperer, Einantwortungsurkunde des Zivilgerichts für Inner-Prag, 30.06.1927; [3] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 1-2, Fritz Fichtner (Direktor der Porzellansammlung) an Ministerium für Volksbildung, 01.12.1938; [4] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 5, (nachrichtlich) Fritz Fichtner, 02.12.1938, entspricht der Anlage zu Bl. 4, Fritz Fichtner an Ministerium für Volksbildung, 03.12.1938. Das Objekt ist u.a. aufgeführt in folgender Quelle: Archiv der SKD, 02/GD 805, Bl. 144-146, Porzellansammlung [...] von Klemperer (nicht im Katalog verzeichnet), ohne besonderen Kunstwert, Gebrauchsgeschirr, undat., hier Bl. 146, Nr. 63. Diese Auflistung der nicht im Katalog (Porzellansammlung Gustav von Klemperer, Dresden 1928) verzeichneten Objekte, die mit „ohne besonderen Kunstwert“ bzw. als „Gebrauchsgeschirr“ bezeichnet werden, entstand nach der im November 1938 erfolgten „Sicherstellung“ der Gegenstände in der Villa von Klemperer. [5] Rudolph 2007, S. 45; [6] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 1, Reichsministers der Finanzen an Oberfinanzpräsident Dresden, 04.01.1943; ebd., Bl. 10, Oberfinanzpräsident Dresden an Reichsstatthalter Sachsen, 14.01.1943; [7] Archiv der Porzellansammlung, Verzeichnis der außerhalb von Dresden geborgenen Kunstwerke, Klemperer Glas und Porzellan ohne Kunstwert (Porz. Gal. Kl. II), unpag., hier Kiste Nr. 62, aufgeführt unter Nr. 63. Zur Auslagerung vgl. u.a. auch SächsStA-D, 10701 Staatskanzlei, Nr. 320/38 (Schloss Reichstädt). Katalog | catalogue: Externer Link"
