Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;598482;"Unbekannt (Transsilvanien) [Künstler:in]";"Pokal mit Deckel";"1601/1700 [Datierung]";Gefäß;;"siebenbürgisches Emaillegeflecht auf Deckel, Korb und Fuß mit gepunztem Boden; auf dem Stamm ein geflügelter Engel, der einen Kranz hält, auf der Oberseite des Deckels ein Krieger, gegossen";"Ferenc Chorin, Budapest; 1943 mit anderen Kunstwerken bei der Ungarischen Handelsbank in Pest deponiert; 1945 aus dem Tresor der Bank gestohlen; Verbleib unbekannt";2022-03-01;"Agnes Peresztegi (Avocat)
agnes@peresztegi.com";https://www.lostart.de/de/Verlust/598482;"Elemér Kőszeghy: Inventory of movable cultural assets, 2009;Antal Géber: Hungarian Collectors I. manuscript,, 1970. (Robert Lehman Collection Library, Thomas J. Watson Library, New York, NY);Hungarian Art (Magyar Művészet), vol. VII., 1931. 342. p.;Ausstellungen/Exhibitions: Exhibition of antique art from Transilvania at the Museum of Applied Arts. Association of Friends of Art Museums, Budapest, 1931 (no. 38.)"
Suchmeldung;Einzelobjekt;598487;"Unbekannt (Kleinasien) [Künstler:in]";"Jordes-Teppich mit zwei Säulen";"1601/1700 (ca.) [Datierung]";"Gebrauchs- / Raumtextilie";;"eine mit sechseckigen Rosetten verzierte Säule, die in ihrer weißen Gebetsnische auf einem Sockel ruht und in einer Palmette endet, blühende Zweige in rotem Grundkasten, Reihen von sechseckigen gelben Rosettenmedaillons; Nummer: 1386";"Ferenc Chorin, Budapest; 1943 mit anderen Kunstwerken bei der Ungarischen Handelsbank in Pest deponiert; 1945 aus dem Tresor der Bank gestohlen; Verbleib unbekannt";2022-03-01;"Agnes Peresztegi (Avocat)
agnes@peresztegi.com";https://www.lostart.de/de/Verlust/598487;"Ausstellungen/Exhibitions: Dr. Károly Layer ed.: Exhibition of antique carpets from Asia Minor. Museum of Applied Art, Budapest,1935. No. 74., illustrated XI."
Fundmeldung;Einzelobjekt;598762;"Scholz, Georg [Künstler:in]";"Kakteen und Semaphore";"1923 [Datierung]";Gemälde;"1075 LM";"Signatur und Datierung des Künstlers unten rechts: ""Scholz 1923""";"um 1924–o.J.Herbert Tannenbaum, Mannheim, wohl erworben vom Künstler;[…]; spät. 1962Albert F. Daberkow, Bad Homburg; seit 1962LWL-Museum für Kunst und Kultur, Münster, erworben von Albert F. Daberkow, Bad HomburgDie genauen Umstände, unter denen das Gemälde das Eigentum von Herbert Tannenbaum verließ, sind bislang ungeklärt.";2022-03-14;"LWL-Museum für Kunst und Kultur
- Westfälisches Landesmuseum -
Domplatz 10
48143 Münster
+ 49 (0) 251 5907 201
+ 49 (0) 251 5907 210
museumkunstkultur@lwl.org
http://www.lwl-museum-kunst-kultur.de
Dr. Tanja Pirsig-Marshall (Stellvertretende Direktorin, Referentin für die Moderne)
+ 49 (0) 251 5907 239
tanja.pirsig-marshall@lwl.org
Eline van Dijk, M.A. (Referentin für Provenienzforschung)
+ 49 (0) 251 5907 181
eline.van_dijk@lwl.org";https://www.lostart.de/de/Fund/598762;"Sternfeld, Felicia H., Georg Scholz 1890–1945. Monographie und Werkverzeichnis, Frankfurt am Main u.a. 2004, Wvz.-Nr. 40.Welck, Karin von (Hg.), Für die Kunst! Herbert Tannenbaum und sein Kunsthaus. Ein Galerist, seine Künstler, seine Kunden, sein Konzept, [Ausst.-Kat. Kunsthalle Mannheim 1994], Mannheim 1994.Landesarchiv Berlin: Widergutmachungsakten, Rep. 025-07 Nr. 2380/57.Landesarchiv Baden-Württemberg: Widergutmachungsakte, 480 Nr. 22228; Akte des Schlichters für Wiedergutmachung beim Amtsgericht Mannheim, 276-1 Nr. 8267; Akten der Staatl. Kunsthalle Karlsruhe, 441-3 Nr. 641, 895, 910.Stadtarchiv Mannheim: Bestand Kunsthalle, Bestand Kunsthalle, Ordner „Neue Sachlichkeit, 1925, L-Z“ (= 2012, Ordner 85, S. 487-544)."
Suchmeldung;Einzelobjekt;598769;"Daumier, Honoré [Künstler:in]";"Gerichtssaalszene / Scène de tribunal";;Zeichnung;;"In der Mitte stehend mit verschränkten Armen ein Richter (oder Advokat), rechts von ihm eine schlafende Gerichtsperson, hinter ihm Publikum.";"Catherine und Salomon Flavian (Friedmann), Paris; Einlagerung der Kunstwerke in der Westminster Foreign Bank Ltd.; dort am 12. Februar 1941 vom Devisenschutzkommando versiegelt; am 2. Mai 1941 Beschlagnahme durch den Einsatzstab Reichsleiter Rosenberg (ERR); Verbleib unbekannt";2022-03-15;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/598769;"RG 260 M1943 Reel 7 NARA; BArch, B 323/270, B 323/855; RV 103, MAEE, Paris, France;Database of Art Objects at the Jeu de Paume"
Suchmeldung;Einzelobjekt;598771;"Ingres, Jean-Auguste-Dominique [Künstler:in]";"Porträt de Melle (Anne Marie) Mathilde Ramel [aka Mrs. Norbert Irénée Hache]";"1855 [Datierung]";Zeichnung;;"Kniestück einer nach links gewendeten stehenden Dame, das Gesicht dem Beschauer zugewandt, die Hände über dem Leib ineinander gelegt; bez. und datiert unten links: ""J. Ingres Del. 1855"", rechts unten Inschrift: ""A sa chère belle Soeur Mlle Mathilde Ramel""; verso ein aufgeklebter Ausstellungszettel: ""Exposition Ingres 1911"" der Galerie Georges Petit mit der Angabe des damaligen Besitzers (Gustave Régnier)";"Vente Consorts Hache, Hôtel Drouot, Salle I, Paris, 20 janvier 1936; Catherine und Salomon Flavian (Friedmann), Paris; Einlagerung der Kunstwerke in der Westminster Foreign Bank Ltd.; dort am 12. Februar 1941 vom Devisenschutzkommando versiegelt; am 2. Mai 1941 Beschlagnahme durch den Einsatzstab Reichsleiter Rosenberg (ERR); Verbleib unbekannt";2022-03-15;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/598771;"RG 260 M1943 Reel 7 NARA; BArch, B 323/270, B 323/855; RV 103, MAEE, Paris, France;Database of Art Objects at the Jeu de Paume"
Suchmeldung;Einzelobjekt;598772;"Courbet, Gustave [Künstler:in]";"Junge Frau auf einem Sessel (L'intimité) / Buste de femme (L'intimité)";;Gemälde;;;"Catherine und Salomon Flavian (Friedmann), Paris; Einlagerung der Kunstwerke in der Westminster Foreign Bank Ltd.; dort am 12. Februar 1941 vom Devisenschutzkommando versiegelt; am 2. Mai 1941 Beschlagnahme durch den Einsatzstab Reichsleiter Rosenberg (ERR); Verbleib unbekannt";2022-03-15;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/598772;"RG 260 M1943 Reel 7 NARA; BArch, B 323/270, B 323/855; RV 103, MAEE, Paris, France;Database of Art Objects at the Jeu de Paume"
Suchmeldung;Einzelobjekt;598773;"Courbet, Gustave [Künstler:in]";"Angler am Waldsee / Le Ruisseau du Puits noir";;Gemälde;;;"Catherine und Salomon Flavian (Friedmann), Paris; Einlagerung der Kunstwerke in der Westminster Foreign Bank Ltd.; dort am 12. Februar 1941 vom Devisenschutzkommando versiegelt; am 2. Mai 1941 Beschlagnahme durch den Einsatzstab Reichsleiter Rosenberg (ERR); Verbleib unbekannt";2022-03-15;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/598773;"RG 260 M1943 Reel 7 NARA; BArch, B 323/270, B 323/855; RV 103, MAEE, Paris, France;Database of Art Objects at the Jeu de Paume"
Suchmeldung;Einzelobjekt;598774;"Forain, Jean-Louis [Künstler:in]";"Im Schlafzimmer / Scène dans une chambre d'hotel";;Gemälde;;;"Catherine und Salomon Flavian (Friedmann), Paris; Einlagerung der Kunstwerke in der Westminster Foreign Bank Ltd.; dort am 12. Februar 1941 vom Devisenschutzkommando versiegelt; am 2. Mai 1941 Beschlagnahme durch den Einsatzstab Reichsleiter Rosenberg (ERR); Verbleib unbekannt";2022-03-15;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/598774;"Literatur/Literature: Cited in Volume II, No. 3712, Repertoire des biens spolies en France;Quellen/sources: RG 260 M1943 Reel 7 NARA; RA 826, RV 217, MAEE, Paris, France; BArch, B 323/270, B 323/855, B 323/312; RV 103, MAEE, Paris, France;Database of Art Objects at the Jeu de Paume"
Suchmeldung;Einzelobjekt;598775;"Guigou, Paul [Künstler:in]";"Die Ebene von Chailly - Ciel d'orange / La plaine de Chailly - Ciel d'orange";;Gemälde;;;"Catherine und Salomon Flavian (Friedmann), Paris; Einlagerung der Kunstwerke in der Westminster Foreign Bank Ltd.; dort am 12. Februar 1941 vom Devisenschutzkommando versiegelt; am 2. Mai 1941 Beschlagnahme durch den Einsatzstab Reichsleiter Rosenberg (ERR); Verbleib unbekannt";2022-03-15;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/598775;"RG 260 M1943 Reel 7 NARA; BArch, B 323/270, B 323/855; RV 103, MAEE, Paris, France;Database of Art Objects at the Jeu de Paume"
Suchmeldung;Einzelobjekt;598495;"Unbekannt (Wien) [Künstler:in]";"Zuckerdose mit Deckel";"1814 [Datierung]";Gefäß;;"urnenförmig mit Empire-Blätterdekor, verschlungener Gürtel am Rumpf, oval gerahmter Deckel mit Blättern zum Öffnen, drüsenförmiger Knopf oben; Herstellerzeichen: BC";"Ferenc Chorin, Budapest; 1943 mit anderen Kunstwerken bei der Ungarischen Handelsbank in Pest deponiert; 1945 aus dem Tresor der Bank gestohlen; Verbleib unbekannt";2022-03-01;"Agnes Peresztegi (Avocat)
agnes@peresztegi.com";https://www.lostart.de/de/Verlust/598495;"Ausstellungen/Exhibitions: Hungarian National Museum of Applied Art. Inventory of antique silver exhibition. (Az Országos Magyar Iparművészeti Múzeum Régi ezüstkiállításának leíró lajstroma), Budapest, 1927. (no. 684.)"
Suchmeldung;Einzelobjekt;598679;"Daubigny, Charles-Francois [Künstler:in]";"Blühender Kirschbaum in einer Landschaft (Frühling) (Virágzó cseresznyefák a tájban)";;Gemälde;;;"Sammlung Adolf Kohner, Budapest; 26.-28.02.1934 XLVIII. Auktion Ernst-Museum, Budapest, Nr. 32. PL. XV; Ferenc Chorin, Ankauf 1934; 1943 zusammen mit anderen Kunstwerken bei der Ungarischen Handelsbank in Pest deponiert; 1945 aus dem Banktresor entwendet; Verbleib unbekannt";2022-03-01;"Agnes Peresztegi (Avocat)
agnes@peresztegi.com";https://www.lostart.de/de/Verlust/598679;"László Mravik, ed.: „Sacco di Budapest” and Depredation of Hungary 1938–1949. Hungarian National Gallery, Budapest, 1998. p. 168. oldal no. 4203., illustrated; Antal Géber: Hungarian Collectors I. manuscript,, 1970. (Robert Lehman Collection Library, Thomas J. Watson Library, New York, NY); Ausstellungen/Exhibitions: Exhibition of French Artworks in Private Collections, Art Institute of Countess Éva Almásy-Teleki, Budapest –January 21. 1940 – February 4. (No. 53.); Archive/Archival sources: MNG Sándor Jeszenszky card files, Hungarian National Gallery 24090/1998/1024 MOL XIX–I–12. 2. fold, 425/1947 (List of Ferenc Chorin’s artworks.); MOL XIX–I–12. 2. fold, 512/1947 (The lost artworks of Ferenc Chorin based on the insurance policy, annotated by Antal Géber.); MOL XIX–I–12. 3. fold, 852/947 (Letter from Mrs. Ferenc Chorin to Antal Géber.)"
Suchmeldung;Einzelobjekt;301636;"Renoir, Auguste [Künstler:in]";"Mädchen mit roter Blume hinter dem Ohr";;Gemälde;;"Studie; signiert";"Bis 1938 im Besitz von Dr. Heinemann, Essen, der 1938 mit seiner Frau Selbstmord beging. In der Familie weitervererbt. Im Frühling 1944 vom Testamentsvollstrecker Dr. Oscar Bock, Essen, unter unbekannten Umständen an die Galerie Matthiesen in Berlin verkauft. 1944 weiterverkauft durch die Galerie an Helmut Vieweg in Chemnitz-Borna, wo das Bild sich wohl bis 1978 befand; weiterer Verbleib unbekannt";2022-03-07;"Steven Dorner
sandcdorner@aol.com";https://www.lostart.de/de/Verlust/301636;
Fundmeldung;Einzelobjekt;598724;"Manufaktur Émile Balon, Ulysse à Blois (Frankreich) [Künstler:in]";Wandteller;;"Kunsthandwerk / -gewerbe";;"Auf schwarzem Grund umlaufend ein Wechsel aus goldenen Drachen, mit Obst gefüllten Gefäßen und Lilienblüten, die jeweils zwischen zwei Drachenhälsen empor ragen. Im Spiegel zwei Wappen, die von einem zentral darüber angeordnetem Bügelhelm durch rote Bänder mit einander verbunden sind. Unter den Wappen ein rotes Banner mit dem Schriftzug: IN DOMINO CONFIDO";"Zweiter Weltkrieg, Frankreich";2022-03-07;;https://www.lostart.de/de/Fund/598724;
Fundmeldung;Einzelobjekt;598737;"Meister des Kaufbeurer Sakristeischrankes, Kaufbeuren [Künstler:in]";"Katharinenlegende: Krönung der Kaiserin Faustina";"1840 (um) [Datierung]";Gemälde;4039.01;"Tafelbild: ""Krönung der Kaiserin Faustina“. Am linken Bildrand Gebäudewand mit Gitterfenster und einem geöffneten Tor, (verm. Kerker, siehe unten, Legende). Dahinter mehrere Engel und ein Gefängniswächter mit Schlüssel. Am Gebäudeeingang steht Katharina, zu erkennen am Heiligenschein und Krone, in rotem Kleid, (wie auf der zweiten Bildtafel) und krönt die vor ihr kniende Kaiserin. Hinter der Kaiserin steht ein Gefolgsmann und legt ihr die Hände auf die Schulter. Im Hintergrund Landschaft mit Bäumen. Bildgestaltung in leuchtenden Farben, im Stil der Zeit ohne Perspektive gemalt. Schwarzer Rahmen mit goldenen Leisten an der Kehlung.";"1480 (um) bis o. D. Meister des Kaufbeurer Sakristeischrankes, Kaufbeuren; 1480 (um) bis o. D. Möglicherweise Besitz der Kirche St. Martin, Kaufbeuren; o. D. bis 1902 Ausstellung „Volkskunst im Allgäu“ in Kaufbeuren; o. D. bis 1907/08 Privatbesitz, Sammlung Franz Greb, geb. 1836 in Ochsenfurt am Main, gest. 1907 in München; 1907/08 bis 1908 Hugo Helbing, München, Auktion vom 30. Juni 1908 und folgende Tage, hier Losnr. 1669; 1908 bis o. D. „Schäfer“, siehe Annotation im Auktionskatalog von Hugo Helbing, 30. Juni 1908; o. D. bis o. D. Möglicherweise Kunsthandel Österreich (?) oder Möglicherweise Privatbesitz (?); o. D. bis 1956 Kunsthandel Deutschland, Xaver Scheidwimmer, München, Freihandverkauf an das Heimatmuseum Kaufbeuren (heute Stadtmuseum Kaufbeuren); seit 04.05.1956 Stadtmuseum Kaufbeuren";2022-03-08;"Stadtmuseum Kaufbeuren
Kaisergäßchen 12-14
87600 Kaufbeuren
0049 (0)8341 966 83 90
stadtmuseum@kaufbeuren.de
https://stadtmuseum-kaufbeuren.de/
Petra Weber M.A.  (Museumsleiterin)
08341-966 83 911
petra.weber@kaufbeuren.de";https://www.lostart.de/de/Fund/598737;"Kaufbeurer Geschichtsblätter, Bd. 2 Nr. 6, Juni 1956, S. 59, Titel ""Zwei Kaufbeurer Kunstwerke kehrten heim""; Buchner, Ernst: Eine Kaufbeurer Katharinenlegende, in: Die sieben Schwaben, Bd. 6 (1956), S. 118-122. Sowie Buchner, Ernst: Eine Kaufbeurer Katharinenlegende, in: Das schöne Allgäu, Bd. 19 (1956), S. 118-122; Auktionskatalog von Hugo Helbing <München> [Hrsg.] Sammlung Franz Greb, München: Keramik, Gold- und Silberarbeiten, Arbeiten in Eisen, Bronze, Zinn, etc., Skulpturen in Holz und Stein, Möbel, Waffen, Jagdutensilien, Geweihe, Pfeifen, Textilien, Ölgemälde etc des XIV. - XIX. Jahrhunderts; Auktion in München in der Galerie Helbing, Dienstag den 30. Juni 1908 und folgende Tage — München, 1908; Quelle Externer Link (zuletzt aufgerufen am 28.01.2022); StAKF, A 101723 Heimatmuseum: Erwerb von zwei Altarflügeln eines Alt-Kaufbeurer Meisters"
Fundmeldung;Einzelobjekt;598738;"Meister des Kaufbeurer Sakristeischrankes, Kaufbeuren [Künstler:in]";"Katharinenlegende: Enthauptung der hl. Katharina";"1480 (um) [Datierung]";Gemälde;4039.02;"Tafelbild: ""Enthauptung der hl. Katharina"". Im Vordergrund, kniend, die Hl. Katharina, den Blick nach oben gerichtet, mit gekreuzten (gefesselten) Händen. Auf dem Kopf, über langen, gewellten Haaren eine goldene Krone die in einen Heiligenschein übergeht. Kleidung: Rotes Kleid mit grünen Ärmelaufschlägen und Kragenbesatz. Ein heller Mantel ist faltenreich auf den Boden gesunken und umgibt sie. Hinter ihr zieht ein Scharfrichter das Schwert aus der Scheide. Am rechten Bildrand, etwas im Hintergrund, stehen drei Männer; der vordere, bärtige, vornehm gekleidete, (roter Samtmantel mit Brokatkragen), ist von der Haltung her halb der Szene zu, halb abgewandt; der Blick ist über das Geschehen hinweg nach oben, in die Ferne gerichtet. Am linken Bildrand ist ein Teil des hölzernen Marterrades zu sehen; halb unter dem Rad liegend ein verletzter, barhäuptiger Mann und zwei weitere Männer, einer mit einem Bruchstück des zerbrochenen Rades in der Hand und am Rahmen kauernd. Um das Rad fallen Hagelkörner. Die Szene ist gesetzt in eine leicht hügelige Landschaft mit Bäumen und einem See, im Stil der Zeit, ohne Perspektive gemalt. Den Abschluss bildet ein goldornamentiertes Firmament. Schwarzer Rahmen mit goldenen Leisten an der Kehlung.";"1480 (um) bis o. D. Meister des Kaufbeurer Sakristeischrankes, Kaufbeuren; 1480 (um) bis o. D. Möglicherweise Besitz der Kirche St. Martin, Kaufbeuren; o. D. bis 1902 Ausstellung „Volkskunst im Allgäu“ in Kaufbeuren; o. D. bis 1907/08 Privatbesitz, Sammlung Franz Greb, geb. 1836 in Ochsenfurt am Main, gest. 1907 in München; 1907/08 bis 1908 Hugo Helbing, München, Auktion vom 30. Juni 1908 und folgende Tage, hier Losnr. 1669; 1908 bis o. D. „Schäfer“, siehe Annotation im Auktionskatalog von Hugo Helbing, 30. Juni 1908; o. D. bis o. D. Möglicherweise Kunsthandel Österreich (?) oder Möglicherweise Privatbesitz (?); o. D. bis 1956 Kunsthandel Deutschland, Xaver Scheidwimmer, München, Freihandverkauf an das Heimatmuseum Kaufbeuren (heute Stadtmuseum Kaufbeuren); seit 04.05.1956 Stadtmuseum Kaufbeuren";2022-03-08;"Stadtmuseum Kaufbeuren
Kaisergäßchen 12-14
87600 Kaufbeuren
0049 (0)8341 966 83 90
stadtmuseum@kaufbeuren.de
https://stadtmuseum-kaufbeuren.de/
Petra Weber M.A.  (Museumsleiterin)
08341-966 83 911
petra.weber@kaufbeuren.de";https://www.lostart.de/de/Fund/598738;"Kaufbeurer Geschichtsblätter, Bd. 2 Nr. 6, Juni 1956, S. 59, Titel ""Zwei Kaufbeurer Kunstwerke kehrten heim""; Buchner, Ernst: Eine Kaufbeurer Katharinenlegende, in: Die sieben Schwaben, Bd. 6 (1956), S. 118-122. Sowie Buchner, Ernst: Eine Kaufbeurer Katharinenlegende, in: Das schöne Allgäu, Bd. 19 (1956), S. 118-122; Auktionskatalog von Hugo Helbing <München> [Hrsg.] Sammlung Franz Greb, München: Keramik, Gold- und Silberarbeiten, Arbeiten in Eisen, Bronze, Zinn, etc., Skulpturen in Holz und Stein, Möbel, Waffen, Jagdutensilien, Geweihe, Pfeifen, Textilien, Ölgemälde etc des XIV. - XIX. Jahrhunderts; Auktion in München in der Galerie Helbing, Dienstag den 30. Juni 1908 und folgende Tage — München, 1908; Quelle Externer Link (zuletzt aufgerufen am 28.01.2022); StAKF, A 101723 Heimatmuseum: Erwerb von zwei Altarflügeln eines Alt-Kaufbeurer Meisters"
Fundmeldung;Einzelobjekt;598740;"Hafner, Johann Georg (Jaufbeuren) [Künstler:in]";Adleruhr;"1746/1748 [Datierung]";Uhr;3570;"Pendeluhr, Spindelgang, Rechenwerk; ein Adler, Holz, trägt vor der ovalen Brustöffnung ein Messingziffernblatt mit römischen Ziffern; Signatur: „Joh. Hafner, Kaufbeyern.“";"1746/48 bis o. D. „Joh. Hafner, Kaufbeyern“, Urheber; o. D. bis 14.10.1937 Kunsthandlung H. Keller & M. Böhm & F. Ragaller Antiquitäten Gemälde München; 14.10.1937 bis ca. 13.01.1939 Uhr in der Obhut des Landesamtes für Denkmalpflege München; ca. 13.01.1939 bis 25.10.1939 Instandsetzung des Objekts durch Uhrmacher Anton Jagemann, Residenzstr. 3, München; seit 25.10.1939 im Bestand des Stadtmuseum Kaufbeuren";2022-03-08;"Stadtmuseum Kaufbeuren
Kaisergäßchen 12-14
87600 Kaufbeuren
0049 (0)8341 966 83 90
stadtmuseum@kaufbeuren.de
https://stadtmuseum-kaufbeuren.de/
Petra Weber M.A.  (Museumsleiterin)
08341-966 83 911
petra.weber@kaufbeuren.de";https://www.lostart.de/de/Fund/598740;"BayHStA, Bestand Landesstelle f. nichtstaatliche Museen 319; StAKF, Bestand 321/2/1 bzw. A101715, Kaufbeurer Heimat-Museum, 1934-1944 vom 14.5.1938"
Suchmeldung;Einzelobjekt;598810;"Unbekannt (Norditalien) [Künstler:in]";Reliquiar;"1600 (um) [Datierung]";Behältnis;;"turmförmig auf Schaft und sechspassigem, abgekantetem Fuss, bedeckt mit Ornamenten und Puttenköpfen, am Gefäß vier Stützfiguren";"Theodor Einstein, München; 2., 3. und 4. März 1937 Auktion Adolf Weinmüller, München, lot 283; Verbleib unbekannt";2022-03-16;"Farah Einstein
feinstein@hadarinc.co.za";https://www.lostart.de/de/Verlust/598810;"Münchener Kunstversteigerungshaus Adolf Weinmüller, Zinn eines deutschen Museums, Antiquitäten, Möbel, Gemälde aus verschiedenem Besitz, 2., 3. und 4. März 1937 (Katalog 7)"
Suchmeldung;Einzelobjekt;598815;"Courbet, Gustave [Künstler:in]";"Waldinneres mit ausgefahrenem Weg";"1869 [Datierung]";Gemälde;;"bez.: 69 G. Courbet";"Sammlung Margret und Ludwig Kainer, Berlin; 1935 Beschlagnahme; 31. Mai 1935 Auktion Leo Spik Berlin, Lot Nr. 92; Verbleib unbekannt";2022-03-16;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/598815;"Versteigerungshaus ""Union"" Leo Spik, Gemälde, antike Möbel, Antiquitäten, Chinakunst, Tapisserie, Savonnerie- u. Aubusson-Teppiche, persische Teppiche, Stil-Möbel aus dem Besitz K., Berlin, 31. Mai 1935 (Katalog)"
Suchmeldung;Einzelobjekt;598817;"Liebermann, Max [Künstler:in]";"Herrenbildnis (Ludwig Kainer)";;Gemälde;;;"Sammlung Margret und Ludwig Kainer, Berlin; 1935 Beschlagnahme; 31. Mai 1935 Auktion Leo Spik, Berlin, Lot Nr. 96; 22./23.05.1964 Auktion Leo Spik, Bad Kissingen, Lot 79; 25./26.03.1966 Auktion Leo Spik, Berlin, Lot 134; 26.-28.11.1973 Auktion Ketterer, München, Lot 790; 05.12.1975 Auktion Kunsthaus Lempertz, Köln, Lot 459; 29.11.1989 Auktion Sotheby's, München, Lot 50 (verkauft); 1992 Sammlung Finkenstein, Köln (bis 15.04.1992); 1992 Privatsammlung, Berlin; 1993 Sammlung Kunstkreis Berlin GbR, Berlin; 06.06. 1998 Auktion Grisebach, Berlin, Lot 133 (verkauft); 08.06.2002 Auktion Grisebach, Berlin, Lot 152 (nicht verkauft); 2004 Privatsammlung Österreich; 25.05.2004 Auktion Dorotheum, Wien, Lot 27 (verkauft); Verbleib unbekannt";2022-03-16;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/598817;"Versteigerungshaus ""Union"" Leo Spik, Gemälde, antike Möbel, Antiquitäten, Chinakunst, Tapisserie, Savonnerie- u. Aubusson-Teppiche, persische Teppiche, Stil-Möbel aus dem Besitz K., Berlin, 31. Mai 1935 (Katalog); Matthias Eberle, Max Liebermann, Werkverzeichnis der Gemälde und Ölstudien, Bd. 2 (1900-1935), Nr. 1925/11"
