Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;584398;"Coques, Gonzales [Künstler:in]";"Portret jongen met hond / Knabenportrait mit Hund";;Gemälde;"Goudstikker Inventory no. 798";"Auf der Rückseite Aufkleber mit Inventarnummer und Siegel (sh. PDF ""GoudstikkerArtResearchProject.PDF"").";"Coll. Peltzer, Cologne; sale Fred. Muller, Amsterdam, 16.5.1914, no. 69; coll. O. v. N.; Jacques Goudstikker, Amsterdam; looted by the Nazis, Amsterdam, July, 1940; Hermann Göring; Alois Miedl, Amsterdam; Verbleib unbekannt / whereabouts unknown.";2019-10-09;"Dr. Ewald Volhard (Ansprechpartner für Rückfragen in Deutschland) (Wantuch Thole Volhard Rechtsanwälte GbR)
+49 (0) 171 227 8411
volhard@wtv-art.com
Yaél M. Weitz (Ansprechpartnerin für Rückfragen weltweit ausgenommen Deutschland) (Freedman Normand Friedland LLP)
+1 646 974 0816
yweitz@fnf.law";https://www.lostart.de/de/Verlust/584398;"Archive/Archives: NL - Stadsarchief Amsterdam, Collection 1341, File 38: (= ""Blackbook""), p. 40; NL - Rijksbureau voor Kunsthistorische Dokumentatie, Den Haag, RKD Beelddocumentatie."
Suchmeldung;Einzelobjekt;119554;"Slevogt, Max [Künstler:in]";"Boote am Meeresstrand (Helgoland)";;Zeichnung;12/97;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/119554;"Baldin, Viktor: Liste der Kunstwerke aus dem Besitz der Kunsthalle Bremen, die der Autor nach dem Krieg nach Moskau brachte; Manuskript (maschinenschriftlich ?) in der Kunsthalle Bremen; ca. 1989 Nr. 250/90."
Suchmeldung;Einzelobjekt;478771;"Dürer, Albrecht [Künstler:in]";"Joachims Opfer wird vom Hohepriester zurückgewiesen";;Druckgrafik;;"Das Opferlamm, Holzschnitt-Serie 04.Aus dem Zyklus: Bilder aus dem Marienleben 1502-1505, 1510.02. Der Hohepriester weist Joachims Opfer zurück. 29:20,7 cm.Gutekunst & Klipstein, Auktionskatalog Auktion 76, 11.März 1954:319. Joachims Opfer wird vom Hohepriester zurückgewiesenB. 77, M. 189. Ausgezeichneter und guterhaltener Abdruck der lateinischen Ausgabe. Wasserzeichen Blume auf Dreieck.";"Fritz Grünbaum; Lieferung durch E.W. Kornfeld von Brüssel nach Bern im Juli 1953; 1956 von Lukasc erworben (?)";2014-01-30;;https://www.lostart.de/de/Verlust/478771;
Suchmeldung;Einzelobjekt;570523;"Unbekannt (Französisch) [Künstler:in]";Henri-II.-Tisch;"1551-1600 [Datierung]";Möbel;;"In Nußbaum. Rechteckig, auf vier Rundstollen mit schlichten Kapitälen, unten verbunden durch H-förmiges Stegwerk. Zwei seitliche Ausziehbretter unter der Platte. (Ergänzung.) Quelle: Hugo Helbing Kunsthandlung und Kunstversteigerungshaus: Kunstbesitz eines Berliner Sammlers. Katalog Nr. 49; Math. Lempertz'sche Kunstversteigerung: Eine bekannte Süddeutsche Privatsammlung und anderer Privatbesitz, Katalog Nr. 395. (DOI: Externer Link) (DOI: Externer Link)";"Sammlung Jakob Goldschmidt, Berlin, Versteigerung am 11./12. März 1938 durch Math. Lempertz, Köln. Katalognummer: 200 (Auktionshaus Hugo Helbing, 1936); 204 (Math. Lempertz, 1938)";2017-10-24;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/570523;
Suchmeldung;Einzelobjekt;92683;"Meldolla, Andrea, genannt Schiavone [Künstler:in]";"Die Parabel vom Weinberg des Herrn";;Gemälde;"170 B";"Tafelmalerei: Bild: die Parabeln Christi: die Arbeiter im Weinberg (Matthäus 20:1-16); Arbeiter; Weinberg";"(frühere) Verwaltung: Berlin; (öffentliche) Sammlung; Staatliche Museen; Gemäldegalerie; Inv. Nr. 170 B; Zugangsart: Ankauf; Zugangsdatum: 1845; Auslagerungsort: Berlin; Friedrichshain; Flakturm Friedrichshain; Besitzzeit: bis 1945; Zugangsart: Auslagerung; Zugangsdatum: 1941/1942";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/92683;
Suchmeldung;Einzelobjekt;571611;;"Ein Paar Kerzenleuchter";"1743/1745 (um) [Datierung]";Beleuchtung;;"Reich profilierte, godronierte, achtkantige Form, mit gewölbtem Fuß und Balusterschaft; Augsburger Beschau- und Meistermarke I : S (Rbg. 873); Augsburg 1743–1745; Unbestimmter Meister; H. je 18,5 cm. Literatur: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 10, Nr. 15, Taf. 2 (DOI: Externer Link)";"Sammlung Dr. Wilhelm Dosquet, Berlin, Auktion Hans. W. Lange, Berlin, Mai 1941";2017-11-15;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/571611;
Suchmeldung;Einzelobjekt;222212;"Meister IO.F.F. [Künstler:in]";"Allegorie der Einigkeit";;"Medaille / Plakette";1917271;"Kartuschenförmige Plakette, oben in der Spitze eine Durchbohrung. Rechts sitzt auf einem reliefgeschmückten Postament ein älterer Mann, der einen Stab zerbricht. Ein Jüngling zu seinen Füßen bemüht sich, ein Rutenbündel zu zerbrechen. Hinter ihm steht ein anderer, der mit hochgestreckten Armen ebenfalls einen Stab bricht. Links lehnen an einer Balustrade drei Zuschauer, und ganz rechts sitzt ein weiterer. Oben in den Wolken erscheint das Sternbild des Stiers mit männlichem Gesicht. Unser Exemplar ist ein unsigniertes, in Form und Bildausschnitt etwas geändertes Stück. Das Münchner Münzkabinett und das Metropolitan Museum of Art in New York besitzen die Plakette als Schwertknäufe, beide in geschweiften Hochrenaissancekartuschen. Sie kommt auch in runder Form vor, u. a. in der Skulpturensammlung der Berliner Museen und im Museo Nazionale del Bargello in Florenz.";"Vermächtnis G. Eisner, Berlin (Kat.Nr. 14, erworben in Rom),Permanente Ausstellung 1929-etwa 1943";2001-08-08;"GRASSI Museum für Angewandte Kunst 
Johannisplatz 5-11
04103 Leipzig
+49 (0) 341 - 22 29-100
grassimuseum@leipzig.de 
https://www.grassimak.de/
Dr. Thomas Rudi (Kurator Historische Sammlung)
+49 (0) 341 - 22 29-108
thomas.rudi@leipzig.de";https://www.lostart.de/de/Verlust/222212;
Fundmeldung;Einzelobjekt;586046;"Segel, Binjamin W. [Autor:in]
Philo Verlag [Verlag]";"Die Protokolle der Weisen von Zion: kritisch beleuchtet";"1924 [Erscheinungsdatum]";Buch;"43 A 4753";"Bibliotheksgut; Runder Stempel mit der Schrift ""Oberrat der Israeliten Badens"", dem badischen Staatswappen und weiteren, nicht erkennbaren Details.";"Schenker: unbekannt, Zugangsdatum: unbekannt (vermutlich im Jahr 1943), Zugangsnummer: 1943 G 3034. Als Organ der jüdischen Gemeinden Badens wurde der Oberrat der Israeliten Badens in die ""Reichsvereinigung der Juden in Deutschland"" überführt, die dem Staat unterstand und dessen Vermögen und mobile Werte ebenfalls vom Staat verwertet wurden. Der Verlust der Bücher war für den Oberrat der Israeliten Badens eindeutig Folge der NS-Gesetzgebung gegenüber den jüdischen Gemeinden und Organisationen.
Status
restituiert";2020-03-10;"Badische Landesbibliothek
Erbprinzenstraße 15
76133 Karlsruhe
+49 721 175-2221
service@blb-karlsruhe.de
https://www.blb-karlsruhe.de/";https://www.lostart.de/de/Fund/586046;"Landesarchiv Baden-Württemberg - Generallandesarchiv Karlsruhe: GLAK 276-1, Nr. 12835; GLAK 480, Nr. 12770 und GLAK 276-1, Nr. 29144,"
Fundmeldung;Einzelobjekt;578029;"Theodor Schüz [Künstler:in]";"Teller mit Landschaft";"1891 [Datierung]";"Kunsthandwerk / -gewerbe";361;"Fluss mit Steg / Schwäbische Landschaft / Flusslandschaft in Rauchbrand veredelt für brillanteren Glanz (Rauchmalerei/Rauchbrandobjekt). Rahmen aus Samt.RS Aufkleber: 1940/13 (durchgestrichen).";"Ankauf im Oktober 1954 für die städtische Sammlung für 200 DM auf der 60. Auktion vom 6./7. Oktober 1954 (ohne Lot-Nr.) im Kunstversteigerungshaus Adolf Weinmüller und Zinckgraf, München.";2018-07-10;"Stadtmuseum Tübingen
Kornhausstr. 10
72070 Tübingen
+49 (0)7071 204 1711
+49 (0)7071 204 1797
stadtmuseum@tuebingen.de
http://www.tuebingen.de/stadtmuseum
Frau Daniela Übelhör (Sammlungsbetreuerin)
daniela.uebelhoer@tuebingen.de
Frau Wiebke Ratzeburg  (Leitung Stadtmuseum)
+49 (0)7071 204 1794
wiebke.ratzeburg@tuebingen.de";https://www.lostart.de/de/Fund/578029;
Suchmeldung;Einzelobjekt;415052;"Unbekannt (Französisch) [Künstler:in]";Kommode;"1780 (um) [Datierung]";Möbel;;"Rosen- und Palisanderholzfurnier, mit reichen Intarsien, auf drei Feldern der Vorderfront und an den Seiten Musikalienbündel und Blütenvasen, Urnen und Blütenfestons. Zwei Schubladen, vorgezogen Mittelrisalit, geschweifter Ablauf. Goldbronzebeschläge. Graue Marmorplatte.";"Versteigerung Paul Graupe, Berlin, am 17./18.06.1936 unter Nr. 289, Abbildung Versteigerungskatalog Tafel 60";2009-10-20;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/415052;
Suchmeldung;Einzelobjekt;52476;"Pesne, Antoine [Künstler:in]";"Die Tänzerin La Reggiana";;Malerei;"GK I 2890";"Leinwand, auf Holz aufgezogen. Bildfläche oval;";"Schloss Königsberg (KÖ-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/52476;"Berckenhagen, Ekhart; Columbier, Pierre du; Kuhn, Margarete; Poensgens, Georg: in: Antoine Pesne; Berlin; 1958, 241 bStiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 358"
Fundmeldung;Einzelobjekt;565790;"Bertucci, Giovan Battista (il Giovane) [Künstler:in]";"Bildnis einer Ritters mit Fahne";"1601 [Datierung]";Gemälde;mü9137;"angeblich Prospero Colonna";;2016-12-13;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/565790;
Suchmeldung;Einzelobjekt;445353;;Degen;"1651/1700 [Datierung]";"Waffen / Zubehör";"AD 6110";"Zweischneidige Klinge mit starkem Mittelgrat. Auf der Angel Marken. S-förmige Parierstangen, an den Enden verbreitert. Die ovalen Stichblätter in Eisenschnitt verziert. Auf der Terzseite dargestellt zwischen zwei Bäumen in zeitgenössischer Tracht Soldat, der ein Geschütz bedient. Daneben ein Handwerker (Geschützgießer ?) mit einem Schurz gekleidet, der in der linken Hand ein Herz hält. Über dem Handwerker ein ""H"", über dem Soldaten die Buchstaben ""IB"", dazwischen eine Sonne. Auf dem Stichblatt der Quartseite wird eine Szene des barmherzigen Samariters gezeigt. Griff mit verdrilltem Eisendraht umwickelt. Eiserner Knauf verzinnt, zeigt männlichen Kopf mit Helm und geschwungenem Zierrat an den Seiten. Klinge: 105 cm lang";"Artilleriedepot, die Objekte befanden sich bereits vor 1885 im Berliner Zeughaus";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445353;
Suchmeldung;Einzelobjekt;584906;"Keyser, Thomas de [Künstler:in]
Unbekannt [Künstler:in]";"Damesportret / Porträt einer Dame";;Gemälde;"1564 (Goudstikker) / H ?? (unbekannt)";"auf der Rückseite Aufkleber mit Inventarnummer und Siegel";"Coll. August Janssen; Begeer-de Ridder, sold to Jacques Goudstikker, before October 1931; looted by the Nazis, Amsterdam, July, 1940; Hermann Göring; Alois Miedl, Amsterdam, in exchange with Göring for the fake Vermeer, 1944; sold to J. Dik jr. on behalf of Dr. Hans Herbst (Dorotheum), Vienna, sold to the Provinzialkonservator of the Mark Brandenburg, Berlin (most likely Erich Blunck, 1872-1950); Verbleib unbekannt / whereabouts unknown";2019-12-13;"Dr. Ewald Volhard (Ansprechpartner für Rückfragen in Deutschland) (Wantuch Thole Volhard Rechtsanwälte GbR)
+49 (0) 171 227 8411
volhard@wtv-art.com
Yaél M. Weitz (Ansprechpartnerin für Rückfragen weltweit ausgenommen Deutschland) (Freedman Normand Friedland LLP)
+1 646 974 0816
yweitz@fnf.law";https://www.lostart.de/de/Verlust/584906;"Archive/Archives: NL - Stadsarchief Amsterdam, Collection 1341, File 38: (= ""Blackbook""), p. 114; NL - Rijksbureau voor Kunsthistorische Dokumentatie, Den Haag, RKD Beelddocumentatie, Database; DE - Deutsches Historisches Museum, Berlin, Die Kunstsammlung Hermann Göring"
Fundmeldung;Einzelobjekt;594925;"Unbekannt (Niederlande, Delft ? / Netherlands, Delft?) [Künstler:in]";Deckelvase;"1650-75 (um) [Datierung]";Gefäß;18/235;"Blauweiß dekorierte Deckelvase mit chinesischen Szenen. Der Knauf aus Holz ergänzt";"Herkunft unbekannt, 1962 aus dem Kölner Kunsthandel erworben";2021-03-11;"Städtische Museen Wetzlar
Kornblumengasse 1 
35578 Wetzlar
+49 644199-4131
museum@wetzlar.de
https://www.wetzlar.de/kultur/museen/sammlung-von-lemmers-danforth.php
Dr. Anja Eichler (Leiterin der Städtischen Sammlungen Wetzlar)
06441 99-4131
museum@wetzlar.de";https://www.lostart.de/de/Fund/594925;"Wolfram Koeppe, Die Lemmers-Danforth-Sammlung Wetzlar, Heidelberg 1992, S. 328"
Suchmeldung;Einzelobjekt;422120;"Steinhausen, Wilhelm August Theodor [Künstler:in]";"Der Barmherzige Samariter";"1890 [Datierung]";Malerei;"Katalog der Sammlung Martin Flersheim um 1911/15: Nr. 44";"Teil eines Triptychons; zweites Bild: Am wogenden Getreidefeldern vorbei durch wellige Landschaft führt der Samariter behutsam den Verwundeten auf seinem Reittier der Ortschaft entgegen, welche in der Ferne vor blauer Bergkette liegt. Es ist Abend. Die Sonne wirft lange Schatten. Auf dem Felde sind noch Landleute mit der Ernte beschäftigt, ein Meilenstein steht rechts am Wege, auf ihm das Monogramm des Künstlers.";"1906 Ankauf vom Künstler; Sammlung Martin und Florence Flersheim; 1938 Beschlagnahme in Frankfurt; 2013 gütliche Einigung
Status
restituiert";2010-10-21;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/422120;
Fundmeldung;Einzelobjekt;577053;"Kunick, Ernst [Herausgeber]
Armin Werner's Buchdruckerei [Verlag]";"Heimatbuch des Kreises Landeshut i. Schl. (Band 1)";"1929 [Erscheinungsdatum]";Buch;"1.8° 116-1";"1 Band (Provenienzmerkmal entfernt)";"ETG (Edith und Georg Tietz) - Berlin; Arisierung 1934, Emigration 1937, Enteignung 1942; via Reichstauschstelle in Stadtbibliothek Bautzen";2018-05-07;"Stadtbibliothek Bautzen
Schloßstraße 10
02625 Bautzen
03591 534-850
stadtbibliothek@bautzen.de
http://www.bautzen.de/stadtbibliothek.asp";https://www.lostart.de/de/Fund/577053;
Suchmeldung;Einzelobjekt;61333;"Mignard, Pierre (1) (Kopie nach) [Künstler:in]";"Herzogin von Lavallière als büßende Magdalena";;Malerei;"GK I 1815";;"Gemäldevorrat im Neuen Palais (P-NP-V) - am 21. März 1946 in die Sowjetunion abtransportiert.";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/61333;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 329"
Suchmeldung;Einzelobjekt;449595;"Loo, Carle Van (Art des) [Künstler:in]";Picknick;;Gemälde;;"nach van Loos Gemälde ""Halt de chasse"" (Ausgang der Jagd) (1737) im Louvre";"Sammlung Edith Weinberger, München; Kunsthandlung Helbing, München am 26.02.1937 übergeben; Beschlagnahme durch die Gestapo bei Helbing; Verbleib unbekannt";2011-12-13;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/449595;
Fundmeldung;Einzelobjekt;460035;"Schopenhauer, Arthur; Grisebach, Eduard (Hg.); Bergmann, E. (Bearb.) [Autor:in]
Philipp Reclam jun. [Drucker:in]
Philipp Reclam jun. [Verlag]";"Arthur Schopenhauers sämtliche Werke in sechs Bänden. (Band IV: Parerga und Paralipomena: kleine philosophische Schriften, erster Band) (3., mehrfach berichtigte Auflage)";"[1920] [Erscheinungsdatum]";Buch;;"auf Titelblatt, S. 33 und 103: ""Institut für Außenpolitik und Auslandskunde"" [Stempel, herausgeschnitten, Reste getilgt, jedoch auf jew. Seiten ggü. spiegelbildlich zu erkennen]";"Institut für Außenpolitik und Auslandskunde [Stempel]";2012-10-16;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/460035;
Suchmeldung;Einzelobjekt;405843;"Schlüter, Andreas (?) [Künstler:in]";Tischvitrine;"1690 (um) [Datierung]";Möbel;;;"Hohenzollernmuseum, Schloss Monbijou, Berlin; Verlust 1945.";2008-09-15;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/405843;
Suchmeldung;Einzelobjekt;222282;"Faust, Isaak (nach Briot, François) [Künstler:in]";Solertia;"1634/1666 [Datierung]";"Medaille / Plakette";1917364;"Rechteckige Plakette, ringsum profilierter Rahmen, oben eine Durchbohrung. Die hockende gekrönte Solertia ist halb von hinten gesehen. Sie stützt sich mit der linken Hand auf eine verzierte Vase und hält in der ausgestreckten rechten eine Sanduhr und eine Geißel. Ihr rechter Fuß steht auf einer Rüstung und Waffen. Im Hintergrund sieht man eine Brücke mit Gebäuden, einen Obelisken und eine Triumphsäule. Unten auf dem Rahmen liest man die Inschrift SOLERTIA. Der Straßburger Zinngießer Isaak Faustus hat die Erdteile von Briots Marsschüssel von 1600 (oder Enderleins Kopien danach) in Tugenden umgewandelt, vgl. Briots Europa.Nach Briot, François(um) 1550- 1616 (Letzte Erwähnung)";"Vermächtnis G. Eisner, Berlin (Kat.Nr. 278, erworben 1913 in Frankfurt/M.),Permanente Ausstellung 1929-etwa 1943";2001-08-08;"GRASSI Museum für Angewandte Kunst 
Johannisplatz 5-11
04103 Leipzig
+49 (0) 341 - 22 29-100
grassimuseum@leipzig.de 
https://www.grassimak.de/
Dr. Thomas Rudi (Kurator Historische Sammlung)
+49 (0) 341 - 22 29-108
thomas.rudi@leipzig.de";https://www.lostart.de/de/Verlust/222282;
