Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;219977;"Henze, Robert Eduard [Künstler:in]";"Skizze zum Germaniadenkmal auf dem Altmarkt in Dresden";;Zeichnung;mü44790/71;"Links liegener Genius mit erhobener Schale, rechts sitzender Genius mit Leier, in der Mitte geflügelter weiblicher Genius.";"1943 aus dem Nachlaß von Dr. Hans Posse vom Deutschen Reich erworben";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/219977;
Suchmeldung;Einzelobjekt;17834;"Buytewech, Willem Pietersz. [Künstler:in]";"Gastmahl im Freien";;Gemälde;1691;"Tafelmalerei: Bild: Bankett einer vornehmen Gesellschaft im Freien & Baumgruppen & gedeckter Tisch: Tafelgeschirr, Tafeldekoration, etc. & ein tanzendes Paar; Mann und Frau tanzen zusammen; vornehme Gesellschaft; Gesellschaft; Bankett; Gastmahl; im Freien & Gruppe; Baum & Tafelgeschirr & Paar; tanzen";"(frühere) Verwaltung: Berlin; (öffentliche) Sammlung; Staatliche Museen; Gemäldegalerie; Inv. Nr. 1691; Zugangsart: Schenkung; Zugangsdatum: 1912; Auslagerungsort: Berlin; Friedrichshain; Flakturm Friedrichshain; Besitzzeit: bis 1945; Zugangsart: Auslagerung; Zugangsdatum: 1941/1942; Vorbesitzer: Paris & New York; (private) Sammlung: Kleinberger, F.; Besitzzeit: bis 1912";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/17834;
Suchmeldung;Einzelobjekt;583515;"Minne, George [Künstler:in]";Pietà;;"Plastik / Skulptur";;Unikat;"Sammlung Dr. Paul und Gabriele Oppenheim, Frankfurt a.M./Brüssel - 1939; Beschlagnahme durch Quartieramt, Ortskommandatur, place Rogier, Brüssel; Lagerfirma La Continentale Menkès, Brüssel - 02.04.1942- [...]; Dépôt allemand, 20, rue du Pont-Beuf, Brüssel; Dienststelle Westen, Einsatzstableitung Belgien, 11.02.1943- [...]; Dépôt allemand, rue de Transvaal, Brüssel; Verbleib unbekannt";2019-06-19;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/583515;"FR – MAEE, SRA 209SUP, 46.616.1640, Mme Oppenheim Errera, Bruxelles; www.errproject.org/jeudepaume/card_view.php?CardId=57100"
Suchmeldung;Einzelobjekt;527215;"Porzellanmanufaktur Meissen [Manufaktur]";Pagode;;Kleinkunst;"Os 320 (Oppenheimer)
Por. 173 (Mannheimer)
Mü 2367/30 
100  (Kieslinger/Mühlmann II)";"Supplement Oppenheimer: Sitzender Chinese als Brûle-Parfum, versilbert (dann schwarz geworden) mit ausgespartem Ornamenten auf dem KleidLit.:• Dr. Franz Kieslinger [Dienststelle Mühlmann] (Hrsg.): Verzeichnis der Restbestände der Sammlung Mannheimer. Wien 1942. • Supplement Oppenheimer. S.1-15. In: NL – HaNA, 2.08.42. Stichting Nederlands Kunstbezit (SNK).• US – NARA, RG 260. M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, and other records from the Munich CCP. Roll 145. Restitution Research Records. Mannheimer Collection: Catalog, Volume II.• US - NARA, RG 260. M1946. Photographs of art objects stolen by the Nazis from the Linz Museum and other collections in Europe. Roll 276-281. Photographs Taken by the Munich Central Collecting Point, OMGUS, of Artworks Appropriated by Germany during World War II. • Porselein-Mannheimer bestemd voor de verkoop. In: NL - HaNA, 2.08.42. - SNK, Stichting Nederlands Kunstbezit, Nr. 565 - Stukken betreffende de verkoop van kunstvoorwerpen die behoren tot de Mannheimer collectie op de veiling van 14 oktober 1952, 1952.• Frederick Muller & Cie:Catalogue de tableaux, antiquités, objets d'art provenant de la collection du Dr. F. Mannheimer, 14.-21.10.1952. Amsterdam 1952.";"Sammlung Dr. Franz und Margarethe Oppenheimer, Berlin und Wien, - 1938 (um)Sammlung Dr. Fritz Mannheimer, Amsterdam 1938 (um) -sichergestellt durch Dienststelle Mühlmann für Sonderauftrag Linz, 1941 -CCP MünchenRestitution an die Niederlande, Amsterdam Rijksmuseum AmsterdamAuktion Muller & Cie, Amsterdam 14.-21.10.1952 (?)";2015-05-08;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/527215;
Suchmeldung;Einzelobjekt;256714;"Biermann, Karl Eduard [Künstler:in]";"Assisi von Nordosten gesehen";;Gemälde;"Slg. Beuth II 44";"Tafelmalerei: Bild: Stadtansicht (allgemein); Vedute & Berge, Gebirge & Fluß & Brücke & Denkmal, Statue & Abtei, Kloster, Konvent in der römisch-katholischen Kirche & Bäuerin, Bauersfrau";"Um 1920 mit der Sammlung Beuth übernommen, 1945 im Flakturm Zoo verschollen
Auslagerung (Berlin, Flakbunker Zoo)";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/256714;
Suchmeldung;Einzelobjekt;471574;"Unbekannt (Deutsch, Meißen) [Künstler:in]";"Sechsteiliges Service (Kleine Schokoladenkanne)";"1701/1800 [Datierung]";Gefäß;"Gundersheimer Gutachten S.31, Nr.57";"gelber Fond mit Landschaftsbildern in Purpurmalerei und indianischen Blumen in Purpur: kleine Schokoladenkanne, birnförmig, mit geradem weißen Porzellangriff, goldgehöht, Deckel flach mit vergoldetem Knauf, am Boden Schwertermarke und 6, am Deckel Absplitterung und Loch (Helbing: gelber Grund, purpur bemalt mit chinesischen Blütenzweigen und holländischen Landschaften in Reserven, Schwertermarken in Eisenrot: 6)";"7. November 1934 Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, Lot 510-513, Abbildung Tafel 46";2013-03-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/471574;
Suchmeldung;Einzelobjekt;125417;"Rijn, Rembrandt Harmensz. van [Künstler:in]";"Der heilige Hieronymus";;Zeichnung;176;;"J. H. Albers (L. 2714)";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/125417;
Fundmeldung;Einzelobjekt;572929;"Unbekannt [Künstler:in]
Unidentified [Künstler:in]";"Rebecca and Eliezer";"Undated [Datierung]";Druckgrafik;B51.12.3060;"Object Name: Print";"Received through JCR (Jewish Cultural Reconstruction), via the National Library of Israel, Jerusalem";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/572929;
Suchmeldung;Einzelobjekt;427710;"Unbekannt (Österreichisch) [Künstler:in]";"Lipizzaner Hengst";"1701/1800 [Datierung]";"Plastik / Skulptur";"100 (Graupe)";"Schreitend, mit erhobenem rechten Vorder- und linken Hinterbein. Der Kopf mit vorgestellten Ohren ist angezogen und wenig zur Seite gewendet. Die lange Mähne ist geflochten und mit zwei Schleifen geschmückt. Der Schwanz ist für sich gegossen und angeschraubt.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 100; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Alt. dtsch. Kunst, 1050,-";2010-12-09;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427710;
Suchmeldung;Einzelobjekt;435712;"Janinet, Jean Francois [Künstler:in]";"Heinrich IV.";"1775/1800 (um) [Datierung]";Druckgrafik;82;"Inventarverzeichnis Sammlung Rosenbacher (durchgestrichen); Schätzwert 125,- M";"B. v. Bazan, Berlin, 15. Mai 1917; Sammlung Paul Rosenbacher, Berlin; Verlust 1939";2011-04-08;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/435712;
Suchmeldung;Einzelobjekt;309390;"Stoffe, Jan Jacobsz. van der [Künstler:in]";"Reiterschlacht vor einer befestigten Stadt";;Malerei;;;"Max Stern; 13.11.1937, Lempertz, Auktion 392, Köln; [...]; Deutsche Privatsammlung, Dorotheum;Dezember 2023 Restitution an die Stern-Stiftung
Status
restituiert";2005-07-07;;https://www.lostart.de/de/Verlust/309390;
Suchmeldung;Einzelobjekt;567303;"Zuloaga, Ignacio [Künstler:in]";"Familienporträt, Dame im roten Abendmantel";;Gemälde;;Brustbild;"Sammlung Milly Antonie von Friedlaender-Fuld, Berlin und Amsterdam; [...] - NS-verfolgungsbedingter Entzug wird vermutet; die genauen Verlustumstände sind unklar; Verbleib unbekannt";2017-04-25;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/567303;"D - BADV, 2 WGA 6863/59, Goldschmidt-Rothschild, Marie Anne von, Umzugsgut. Blatt 125; Der Querschnitt. 7(1927)4"
Suchmeldung;Einzelobjekt;183541;"Schumacher, Carl Georg Christian [Künstler:in]";"Ansicht von Rehna";"1844 (vor) [Datierung]";Zeichnung;"C 1924-29";;"Von H. Jantzsch, Dresden, 1924.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/183541;
Suchmeldung;Einzelobjekt;568735;"Unbekannt (Chinesisch) [Künstler:in]";Dose;;"Kunsthandwerk / -gewerbe";"133 f (WGA)";"Beschriftung der Rückseite des Fotos: Dosen Silber 6 Stück: „Seite 5 Lot 8 & in Koffern“ Quelle: D - LAB, B Rep. 025-04, Nr. 671/ 57.";"Sammlung Alexander und Richard BallFirma Wouters, ParisBeschlagnahme 08.02.1948";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568735;
Suchmeldung;Einzelobjekt;257028;"Hardt, Ernst [Künstler:in]";"Im Sonnenschein";;Gemälde;"A II 240";"Tafelmalerei: Bild: Sonnenlicht & Sommerlandschaft; Landschaft, die den Sommer bezeichnet (bei der Einteilung des Jahres in vier Jahreszeiten) & Bäume & bestelltes, kultiviertes Land & Bauernhof oder abgelegenes Haus in einer Landschaft";"1918 erworben. Alte Leihgabe beim Regierungspräsidenten in Köslin, dort 1945 verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257028;
Suchmeldung;Einzelobjekt;41511;"Meyer, Johann Georg (1813) [Künstler:in]";"Lesendes Mädchen";"1848 [Datierung]";Malerei;"GK I 3600";"Bezeichnet links unten am Rand der Tischdecke: ""Meyer von Bremen 1848"".";"Schloss Charlottenburg (B-CH-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/41511;"Boetticher, Friedrich von: Malerwerke des 19. Jahrhunderts; 4 Bde; Leipzig; 1891-1901 und erneut 1941, 24 (Maße: 19, 5 x 15, 5 cm). Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 324"
Fundmeldung;Einzelobjekt;584005;"Couwenberg, Abraham Johannes [Künstler:in]";"Weite Flachlandschaft mit Kirche rechts";"1821/1844 [Datierung]";Grafik;"C 1944-192";"Panoramalandschaft mit Blick auf Arnheim; im Vordergund Felder und Figuren";"Auktion A. J. van Huffel’s Antiquariaat, Utrecht, 3. August 1944, Nr. 297; über Kunsthandlung F. W. H. Hollstein, Amsterdam, an ""Sonderauftrag Linz""";2019-09-19;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Fund/584005;
Suchmeldung;Einzelobjekt;256675;"Klinger, Max [Künstler:in]";"Tritonen und Meeresrosse";;Gemälde;"A I 706/1";"Tafelmalerei: Bild: Teil des ""Meerfrieses"" aus der Eingangshalle der Villa Albers in Berlin-Steglitz";"1901 erworben";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/256675;
Fundmeldung;Einzelobjekt;518903;"Unbekannt (Östereichisch / Salzburg) [Künstler:in]";"Botenfuhrwerk im Glassturz";;"Kunsthandwerk / -gewerbe";8108;"Nachbildung des Botenfuhrwerks ""Stadt- und Landbote von Salzburg über München, Augsburg, Ulm, Straßburg"": Planwagen, 6 Pferde, 2 Fuhrleute.";"Ankauf Münchner Kunsthandels-Gesellschaft e. V., vormals L. Bernheimer KG, 1940-12-11; Provenienz: Karoline Bernheimer";2014-05-08;"DLM Deutsches Ledermuseum Schuhmuseum Offenbach
Frankfurter Straße 86
63067 Offenbach
http://www.ledermuseum.de";https://www.lostart.de/de/Fund/518903;
Suchmeldung;Einzelobjekt;137914;"Keyser, Thomas de (Kopie nach) [Künstler:in]";"Brustbild eines Herrn";;Malerei;249;;;2001-08-08;"Suermondt-Ludwig-Museum Aachen
Wilhelmstraße 18
52070 Aachen
+49 (0) 241 47980 0
+49 (0) 241 37075
info@suermondt-ludwig-museum.de
http://www.suermondt-ludwig-museum.de/
Till-Holger Borchert (Direktor)
+49 (0) 241 47980 10
Till-Holger.Borchert@mail.aachen.de
Michael Rief (stellv. Leiter)
+49 (0) 241 47980 15
Michael.Rief@mail.aachen.de";https://www.lostart.de/de/Verlust/137914;
Suchmeldung;Einzelobjekt;210324;"Schissler, Christoph [Künstler:in]";Astrolabium;"1567 [Datierung]";Messgerät;"K 380 (Ahv 156)";"Achteckiges, astronomisch-geographisches Tischbesteck, bestehend aus Deckel, Mittelplatte und Boden, die an einer Seite durch Scharniere verbunden sind. Auf der Deckeloberseite figürliche Darstellungen der Planeten, Planeten als Stundenregenten und eine graphische Umrechnungstafel für bürgerliche, italienische, babylonische und antike Stunden. Deckelinnenseite mit Horizontaluhr und der Inschrift ""HOC HORILOGIVM SVI INDICIS VMBRA LINEAM MERIDIANAM CVIVSLIBET REGIONIS AVT VRBIS HIC DESCRIPTAE MONSTRAT""; der Uhrfläche ist eine Weltkarte unterlegt, sie kann mit einer achteckigen Einlegescheibe verdeckt werden, die Inschrift ""DESCRIPTIO TOAE ITALIAE AC ALTERI PARTIS ID EST GERMANIAE CVM SVIS INSVLIS AC BROXIMIS FINIBVS"" trägt und auf deren Vorderseite Deutschland mit Prag als Mittelpunkt sowie auf der Rückseite Italien dargestellt sind; am Rand sind die Himmelsrichtungen angegeben. Mittelplatte mit zentrisch eingelassenem Kompass, der von einer 32teiligen Windrose mit farbigen Zacken gerahmt wird; auf den äußeren Randflächen gravierte, pustende Äolsmasken. Unterseite der Mittelplatte mit graviertem Bandelwerk und Mauresken; auf dem Kompassboden eine Monduhr mit Mondgöttin, die für jede Nacht des Mondzyklus die Mondscheindauer angibt sowie die Inschrift ""IN HIS QVINQVE CIRCVLIS INCREMENTVM ET DECREMENTVM LVNAE ITEM QVOT HORAS ET MINVTA SINGVL : NOCTI : LVC : SIMVL : COMMV : HOR : HIC : INVE"". Auf der Innenseite der Bodenplatte eine Sonnenscheibe, ein Mondviertel sowie ein radial angelegter Julianischer Kalender mit Tagesheiligen. Auf der Außenseite der Bodenplatte ein ewiger Kalender mit Metonischem Zyklus, Schlüsselzahlen der beweglichen Feste, Sonnenzyklus und Tierkreiszeichen. Am äußeren Rand die Signatur ""CHRISTOPHERVS SCHISSLER FACIEBAT AVGVSTAE VINDELICORVM [Maureske] ANNO DOMINI 1567"". dazu gehört achteckige Scheibe, Inv.Nr. 15438.";"1945 in Gotha entwendet, gelangte das Astrolabium 1954 in die Sammlung des Toledo Museum of Art in Toledo / Ohio, USA. Die Gremien des TMA beschlossen im Jahr 2014, das Stück nach Gotha zurück zu geben. Die Übergabe erfolgte im März 2015.
Status
restituiert";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/210324;
Suchmeldung;Einzelobjekt;416319;"Unbekannt [Künstler:in]";"Maria und Elisabeth";"1500 (um) [Datierung]";"Plastik / Skulptur";"Behelfs-Inventarnummer: 301";"Holzbildnerei aus der Franziskanerkirche. Restauriert durch den Maler Wollschläger 1887, Mönchsarbeit.";"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-03;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/416319;
Suchmeldung;Einzelobjekt;459558;"Johann Paul Böhmer (Zinngießer) [Künstler:in]";"Krug der Fischerinnung";"1797 [Datierung]";Gefäß;;"Zinnkrug der Fischer-Innung, Henkel geknickt. Auf dem Deckel bez.: Dieses verehr. / einen löbl. Fischer / Handwerck / Joh. Gottl. Palisch / Schiff Herr aus d. Vogelges. Am Deckel vorn bez. 1797, auf dem Rumpf graviert: Segelschiff mit Ruderer und Steuermann, beladen mit 3 Fässern. Gemarkt mit Dresdner Stadtmarke und einem Meisterzeichen.";"Das Objekt hat sich bis Mai 1945 im Dresdner Rathaus (Sitz des Dresdner Stadtmuseums) befunden. Es war dort zusammen mit den anderen kunsthandwerklichen Exponaten des Museums – in Kisten verpackt – im Keller eingelagert. Seit Kriegsende verschollen.";2012-09-24;"Museen der Stadt Dresden
Stadtmuseum Dresden
Wilsdruffer Str. 2
01067 Dresden
+49 (0) 351 488 73 01
+49 (0) 351 488 73 03
sekretariat@museen-dresden.de
http://www.stmd.de/
Christina Ludwig (Direktorin)
+49 (0) 351 488 73 50
christina.ludwig@museen-dresden.de";https://www.lostart.de/de/Verlust/459558;"Gurlitt, Cornelius: Die Kunstdenkmäler Dresdens. Heft XXI, XXII und XXIII der Beschreibenden Darstellung der älteren Bau- und Kunstdenkmäler des Königreichs Sachsen, Dresden 1903, S. 779.Hintze, Erwin: Die deutschen Zinngießer und ihre Marken. 1. Sächsische Zinngießer. Neudruck der Ausgabe 1921-1931. Aalen 1964. Nr. 383c. / Eschebach, Erika: Das Zunftinventar der Fischer-Innung im Stadtmuseum Dresden - eine Spurensuche. In: Dresdner Geschichtsbuch 18 (2013). S. 23-40, hier S. 28, Abb. S. 31.Abb. sh.: Externer Link"
Fundmeldung;Einzelobjekt;429439;"Kubin, Alfred [Künstler:in]";"Zwei wandernde Storche";;Druckgrafik;"A 1936-107";;"laut Inventarbuch des Kupferstich-Kabinetts Dresden: Überwiesen vom Ministerium des Innern";2011-02-15;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Fund/429439;
Suchmeldung;Einzelobjekt;237076;"Valckenborch, Martin van (1) [Künstler:in]";"Ein Schmelzofen";;Malerei;5137;"A landscape with two coulisses. In the foreground to the left in a thick forest is a smelting factory. Before it are several male figures. On the right, opposite the factory, is a coulisse with rocky mountains.";;2001-08-08;"Tereshchenkivs'ka St. 15-17 (вул. Терещенківська 15/17)
01004 Kiew
+38 (044) 234 35 76
khanenkomuseum@ukr.net
http://www.khanenkomuseum.kiev.ua
Vira I. Vinogradova (Віра Іллівна Виноградова) (Generaldirektorin (Генеральний директор))
+38 (044) 234-35-76
museumkhanenko@gmail.com
Yelena Zhyvkova (Head of Department - European Painting)
+38 (044) 234 35 76
zhivkova@yandex.ru";https://www.lostart.de/de/Verlust/237076;
