Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;596715;"Unbekannt (Deutsch) [Künstler:in]";"Else von Arnim, aus dem Hause Suckow (* 1834, † 1919)";"1850 (um) [Datierung]";Gemälde;;"Ein Kinderporträt: ein Mädchen im Alter von vielleicht zwölf bis 14 Jahren mit einem großen Strohhut im Freien sitzend, gekleidet in ein kurzärmliges, faltiges Sommerkleid, das die Schultern freilässt und bogenförmig auslaufend ein helles, wohl weißes Unterkleid und ebenso helle Hosen und Strümpfe erkennen lässt, den Betrachter direkt anschauend; die Haare, in die eine rechts und links frei herabfallende Schleife gebunden ist, unter dem Hut von einem Mittelscheitel ausgehend eng am Kopf anliegend gekämmt, rechts ein über die Schulter fallender langer, dunkler Zopf; in den Händen hält sie einen noch offenen Blütenkranz, wobei die rechte offenbar auf der Lehne des Bänkchens aufliegt, auf dem sie sitzt; im Hintergrund eine wolkig gemalte Landschaft, darin rechts ein größerer Baum.Das von W. Naucke in Wolfsburg aufgenommene Photo zeigt, dass das Bild damals bereits, besonders im landschaftlichen Hintergrund, ein beträchtliches Kraquellèe und offenbar körnige Verschmutzungen im rechten unteren der Malschicht aufwies.";"Alter Familienbesitz; vor 1942 Schloß Wolfsburg (bis 1932 Landkreis Gardelegen, Provinz Sachsen; danach Landkreis Gifhorn, Provinz Hannover; heute Stadt Wolfsburg); in oder nach 1942 verbracht in das neuerbaute Schloss Neumühle bei Tangeln, Gemeinde Beetzendorf im Altmarkkreis Salzwedel; 1945 Zurücklassung bei dem fluchtartigen Verlassen von Schloß Neumühle vor der Übernahme durch die Rote Armee; Schloss Neumühle wurde der Sowjetischen Besatzungszone zugeordnet und enteignet; Verbleib unbekannt";2021-11-19;"Graf von der Schulenburg (Verwaltung)
+49 (0) 5363 97190
info@graf-schulenburg.de";https://www.lostart.de/de/Verlust/596715;"Historisches Photo aus Schloss Wolfsburg."
Suchmeldung;Einzelobjekt;310933;"Bürkel, Heinrich [Künstler:in]";"Viehweide auf der bayerischen Hochebene / Viehweide mit Kohlenmeiler";;Malerei;;"WV 316. In der linken Bildhälfte moorige Wiesen, dahinter der blaue Rand des Hochgebirges. Rechts Gruppe knorriger Eichen, am Waldessaum eine Rinderherde, die Hirtenbuben zünden ein Feuer an, daneben ein Kohlenmeiler, Aufziehende Gewitterwolken. Auf dem Vordergrund ruht gewitterschwüles Licht.";"Ehemals Besitz der Stadt Pirmasens. Kriegsverlust im 2. Weltkrieg.";2005-11-01;"Stadtverwaltung Pirmasens
Städtische Museen
Rathaus am Exerzierplatz
66953 Pirmasens
+49 6331 842223
+49 6331 842286
archiv@pirmasens.de
http://www.pirmasens.de
Heike Wittmer (Leiterin des Stadtarchivs)
+49 (0) 6331 842223
archiv@pirmasens.de";https://www.lostart.de/de/Verlust/310933;
Suchmeldung;Einzelobjekt;124035;"Correggio, Antonio (Kopie nach) [Künstler:in]";"Die büßende Magdalena";"1500/1746 [Datierung]";Malerei;"Gal.-Nr. 154";;"1746 aus der herzoglichen Sammlung in Modena.Inv. 1746 [1855].";2001-08-08;"Staatliche Kunstsammlungen Dresden 
Gemäldegalerie Alte Meister 
Zwinger
Theaterplatz 1
01067 Dresden
+49 (0)351 4914 6679
AlteMeister@skd.museum
https://www.skd.museum/ 
Direktion
+49 (0)351 4914 6679";https://www.lostart.de/de/Verlust/124035;"Marx, Harald (Hrsg.). Gemäldegalerie Alte Meister Dresden. Illustriertes Gesamtverzeichnis Bd. II, Köln 2005, S. 699."
Fundmeldung;Einzelobjekt;567758;"Bucher, Leopold [Künstler:in]";"Bildnis einer vornehmen Dame im weißen Kleid";"1934 [Datierung]";Gemälde;"Mü. 11035     R1381/857    K169     80002294";"Junge Dame im Ballkleid.";;2017-05-15;"Bundesamt für Auswärtige Angelegenheiten
Kirchhofstraße 1-2
14776 Brandenburg
I-AU-RL@bfaa.bund.de";https://www.lostart.de/de/Fund/567758;
Suchmeldung;Einzelobjekt;55400;"Hasenpflug, Carl Georg Adolph [Künstler:in]";"Eingang zum Schloßgarten in Teplitz";;Malerei;"GK I 8798";;"Vermutlich aus dem Königlichen Palais und nach dem Tod Kaiser Friedrichs III. 1888 im Generalkatalog inventarisiert. In den Erwerbungsjournalen und Inventaren des Königlichen Palais bzw. des Prinzessinnenpalais lässt sich kein Gemölde dieses Gegenstandes von Hasenpflug nachweisen. Als Maler des vorliegenden Bildes kommt eher Carl Probet Croll in Frage. Möglicherweise handelt es sich um das am 10. August 1833 mit 2 Frd'or bezahlte und danach im Königlichen Palais platzierte Gemälde ""Türmchen von Collostockd Wohnung mit der Terrasse im Garten zu Teplitz"", das aber auch mit Crolls Gemälde GK I 8799 identisch sein könnte.";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/55400;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 217"
Suchmeldung;Einzelobjekt;310970;"Unbekannt (Italienisch / Siena) [Künstler:in]";"ZweihenkligeVase mit Porträts eines Jugendlichen und eines Mädchen";"1500 (um) [Datierung]";Gefäß;"Auktionskatalog London 1939, Kat.Nr. 22";"A WELL PAINTED DOUBLE-HANDLED PORTRAIT VASE, supported On a conical foot, the cusp-shaped body with scroll handles painted with bust portraits of a youth and a girl on either side in blue within orange and blue wreaths, a band of acanthus leaves round the centre of the body and numerous medallion and foliate borders in orange and blue round the lower part and round the conical foot, perhaps Siena, circa 1500";"München, Verlust 1938;Die Sammlung (ca. 440 Werke) wurde 1938 in München anläßlich der ""Reichskristallnacht"" durch die SS beschlagnahmt und 1939 (7./8.06 und 19./20.07.) in London bei Sotheby´s versteigert.";2005-11-01;;https://www.lostart.de/de/Verlust/310970;
Suchmeldung;Einzelobjekt;305250;"Unbekannt [Künstler:in]";"Reiterbild (2)";"1701/1800 [Datierung]";Gemälde;;"Reiterbild im Stil des Johann Elias Ridinger (1698-1767). Pendant zum ersten Reiterbild nach Ridinger.";"Erbschaft 1921 (zuvor Schloss Schiltern bei Langenlois/Österreich). Zunächst in Wien in der Kunsthandlung Wawra aufbewahrt, kam das Gemälde zwischen 1924 und 1926 nach Köln und von dort 1938/39 nach Berlin. Die Namen der Vorbesitzer, welche möglicherweise auf der Rückseite des Bildes vermerkt sein könnten, lauten: Fuchs, Aichelburg, Hohenbruck und Adelmann. Seit 22. Nov. 1943 Verbleib unbekannt.";2004-10-20;"Antoine Pagenstecher
antoine.pagenstecher@t-online.de";https://www.lostart.de/de/Verlust/305250;
Suchmeldung;Einzelobjekt;45438;"Unbekannt [Künstler:in]";"Oberst von Lepell";"1725 (um) [Datierung]";Malerei;"GK I 4570";"Beschriftet rechts oben: ""Obrister von Lepell./den 14. Iuny.1714.""";"Stadtschloss Potsdam (P-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/45438;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 599"
Fundmeldung;Einzelobjekt;407978;;"Sitzender Schäfer mit Dudelsack";"1700/1799 [Zeitraum]";Kleinkunst;"Badisches Landesmuseum Karlsruhe, V 19431";;"Aus der Sammlung Dr. Ernst Gallinek, Baden-Baden; nach dessen Tod 1941 vom Staat angeeignet und an das Badische Landesmuseum Karlsruhe überwiesen.
Status
restituiert";2008-12-03;"Badisches Landesmuseum 
Karlsruhe
76131 Karlsruhe
(0721) 9266514/42
(0721) 9266537 und -6549
info@landesmuseum.de
http://www.landesmuseum.de
Prof. Dr. Eckart Köhne (Direktor)
+49 (0) 721 926 6501
direktion@landesmuseum.de";https://www.lostart.de/de/Fund/407978;
Suchmeldung;Einzelobjekt;449074;"Unbekannt (Niederländisch) [Künstler:in]";Aufsatzschrank;"1701/1750 [Datierung]";Möbel;;"An den Seiten abgekantet, unten und oben zwei Türen, der Aufbau mit Glas (nachträglich) und geschwungenem Sims.";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 45, 22.-24. Mai 1935, Lot 1102, Abbildung Tafel 81";2011-11-15;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/449074;
Suchmeldung;Einzelobjekt;452480;"Unbekannt (Italienisch) [Künstler:in]";Kasel;"1541/1560 [Datierung]";Bekleidung;;"roter geschlitzter Samt, aufgelegte Borte mit Medaillons in Nadelmalerei zwischen Rankenornament, vorn in Halbfigur: Maria mit dem Kind und Heiliger, Rückseite: Johannes, Paulus und Jacobus (?), die vorderen Darstellungen defekt, zwei Teile";"wohl 1927 Ausstellung Kölnischer Kunstverein ""Mittelalterliche Kunst aus Kölner Privatbesitz"", Nr. 214, mit Erwähnung Sammlung Ottmar Strauss; Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, 6. November 1934, Lot 201";2012-03-12;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452480;
Suchmeldung;Einzelobjekt;472242;"Unbekannt (Chinesisch (Kang Hsi)) [Künstler:in]";"Große Vase";"1700 (um) [Datierung]";Gefäß;"Gundersheimer Gutachten S.34, Nr.81";"Satz von drei Vasen (Gundersheimer Gutachten S. 33, Nr. 79-81) Bleu poudrè: Vase, zylindrisch, nach oben sich verjüngend: Der Körper mit Goldmalerei, in vier Hochfelder geteilt, von denen die beiden schmaleren in zwei Kreisfelder gegliedert sind. Blumen- und Vogelornament. Rand: vom Halse aus nach aussen geschwungen. Am Boden: weisser Zettel mit zwei roten chinesischen Buchstaben. Weisser Zettel: Sammlung Dr. Stuebel. Lfd. Nr.28. Mit roter Farbe: 28 S. St; Helbing: Schlankbauchig mit leicht ausladendem Hals. Pulverblaue Glasur mit zwei rechteckigen Feldern, Blütenzweige und Vögel, zwischen je zwei übereinanderstehenden Medaillons mit Lotosornamenten, auf Lotosrankengrund";"Sammlung Dr. Stuebel, Nr. 28; 7. November 1934 Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, Lot 859, Abbildung Tafel 59, erworben durch Karl Billand; Versteigerung 11.-13. Mai 1936 bei Helbing, Frankfurt (Main), Sammlung eines rheinischen Großindustriellen, Lot 236";2013-04-04;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472242;
Suchmeldung;Einzelobjekt;594812;"Menzel, Adolph [Künstler:in]";"Rockstudie / Kostümstudie";;Zeichnung;;"nach rechts; unten Arm und Rückenlinie; nicht bezeichnet";"Nationalgalerie Berlin (Bestandskatalog-Nr. 513); 1928 Tausch gegen ein Kunstwerk aus der Lewinschen Slevogt-Sammlung, Leo Lewin, Breslau; 23.02.1932 Versteigerung Lepke, Berlin, Lot 178 (nicht verkauft); 27.-29.05.1935 Versteigerung Max Perl, Berlin, Lot 1579 (nicht verkauft); 19.05.1938 Verkauf an Ferdinand Möller; 13.06.1938 Verkauf an Bernhard Böhmer; Juni 1938 über Hugo Körtzinger an Hermann F. Reemtsma; Privatbesitz";2021-03-04;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/594812;"Lionel von Donop, Katalog der Handzeichnungen, Aquarelle und Ölstudien in der Königlichen National-Galerie, Berlin 1902, Nr. 513; Auktionskatalog Max Perl Bücher des 15.-20. Jahrh. Alte u. Moderne Graphik Handzeichnungen. Sammlung Schniewind, Neviges und Beiträge aus anderem Besitz. Kunstgewerbe, 27. bis 29. Mai 1935 (Katalog 189); Heidi Ebertshäuser, Adolph von Menzel. Das graphische Werk, München 1976, S. 984 (mit Abb.); Dagmar Lott-Reschke: Die Kunstsammlung Hermann F. Reemtsma. Eine Dokumentation, München 2019, S. 205"
Fundmeldung;Einzelobjekt;572944;;"Torah mantle";"1801/1900 [Datierung]";"Kunsthandwerk / -gewerbe";"B50.02.1707;151/062";"Object Name: Torah mantleSubject: Torah mantles";"Received through JRSO (Jewish Restitution Successor Organization)Wiesbaden collecting point number: 278";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/572944;
Fundmeldung;Einzelobjekt;244999;"Velde, Esaias van de [Künstler:in]";"Felslandschaft mit Pferdewagen";"1624 [Datierung]";Gemälde;1480;"Bez. l. u.: E. v. Velde. 1624; rücks.: BL (?) (Monogramm) n.o 5";"bis April 1953 Johanna Kummerlé (Ehefrau von Alfred Kummerlé); nach Ausreise aus der DDR Überführung eines Bestandes von 42 Gemälden in Volkseigentum; dem Museum am 26.3.1954 vom Ministerium der Finanzen der DDR, Abt. Tresorverwaltung, übergeben";2002-03-06;"Katharinenstr. 10
04109 Leipzig
(0341) 216 999 0
(0341) 216 999 99
mdbk@leipzig.de
http://www.mdbk.de
Dr. Jan Nicolaisen  (Chefkurator Malerei und Skulptur)
+49 (0) 341 216 999 45
jan.nicolaisen@leipzig.de
Dr. Jeannette Stoschek (Chefkuratorin Grafische Sammlung)
+49 (0) 341 216 999 40
jeannette.stoschek@leipzig.de";https://www.lostart.de/de/Fund/244999;
Suchmeldung;Einzelobjekt;591947;"Porzellanmanufaktur Meissen [Manufaktur]";Balustervase;"1760 (um) [Datierung]";Gefäß;"Hausmarschallamtsnummer unbekannt | inventory no. unknown";"FORM:Hoher, mehrfach eingezogener, profilierter Fuß; balusterförmiger Körper mit hoher abgesetzter Schulter; Korpus ist separat auf den Fuß gesetzt (sichtbare Fuge, die mit Füllstoff ausgeglichen ist); kurzer, eingezogener Hals mit kräftigem Wulstrand; Deckel fehlt.DEKOR:Auf der Wandung des Korpus großes Blumenbukett aus Federchrysantheme, Dahlie, Rosenknospe, Anemone; auf dem Fuß kleinere Buketts; Goldlinien am Fuß und an der Schulter.Manufakturmarke: unterglasurblaue gekreuzte Schwerter";"Dresden, Residenzschloss, Turmzimmer.";2020-10-05;"Staatliche Kunstsammlungen Dresden
Porzellansammlung
Theaterplatz 1
01067 Dresden
(0351) 4914 6627
ps@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 6627
ps@skd.museum";https://www.lostart.de/de/Verlust/591947;"Originaltext der Fotokarte von 1941 | Original text of the photo card from 1941:""27. Hohe, birnenförmige Vase mit angesetztem Fuß, ohne Deckel, Meißner Porzellan, Höroldtmalerei, große Blumen, Schwertermarke, Schl.-Inv.-Nr. verwischt. Höhe: 29 cm. (Turmzimmer, vormal. Residenzschloß Dresden).""Archivalische Nachweise | Archival records:Gesetz über die Auseinandersetzung FS/HW 1924, Kapitel 3.1.a, S. 447 (Staat). Katalog | Catalog: Staatliche Kunstsammlungen Dresden, Porzellansammlung, Anette Loesch (Hg.): Das Porzellankabinett im Hausmannsturm des Dresdner Residenzschlosses. Dresden, 2019, Kat. 75, S. 280.Literatur | Literature:| Literatur | Literature :e: Auktionskatalog Lempertz, Nrn. 937/938; Kunstgewerbe, Berlin/Köln, 9. und 15. Mai 2009, S. 129, Lot 386 (Vergleichsstück für den Dekor). Samuel Wittwer: „hat der König von Preußen die schleunige Verferttigung verschiedener Bestellungen ernstlich begehret“. Friedrich der Große und das Meißener Porzellan. – In: Keramos (2010), Nr. 208, S. 17-80."
Suchmeldung;Einzelobjekt;3778;"Ruthart, Carl Borromäus Andreas [Künstler:in]";"Kampf zwischen Bären und Hunden";"1645/1703 [Datierung]";Malerei;"Gal.-Nr. 2013";"Bez. in der Mitte rechts: C. Ruthart";"Vor 1723 durch WackerbarthInv. 1722-1728.";2001-08-08;"Staatliche Kunstsammlungen Dresden 
Gemäldegalerie Alte Meister 
Zwinger
Theaterplatz 1
01067 Dresden
+49 (0)351 4914 6679
AlteMeister@skd.museum
https://www.skd.museum/ 
Direktion
+49 (0)351 4914 6679";https://www.lostart.de/de/Verlust/3778;"Marx, Harald (Hrsg.). Gemäldegalerie Alte Meister Dresden. Illustriertes Gesamtverzeichnis Bd. II, Köln 2005, S. 760."
Suchmeldung;Einzelobjekt;533182;"Corinth, Lovis [Künstler:in]";"Geburtstagsstrauß Lovischens";"1912 [Datierung]";Malerei;;"Rosa Steinkrug mit zwei Schalen vor hellem Hintergrund.Oben links bezeichnet: Lovis CointhOben rechts bezeichnet: 1912Nummer 541 im Werkverzeichnis der Gemälde von Lovis Corinth von Charlotte Berend-Corinth.";"Das Gemälde war zunächst im Besitz von Sigmund Fischbein, dem Vater von Vilma Kristeller. Die Mutter Agathe Fischbein war mit Lovis Corinth befreundet.Aufgrund nationalsozialistischer Verfolgungen und Repressalien entschlossen sich Walter und Vilma Kristeller 1936 nach New York zu emigrieren. Im September 1936 wurde ihr „Umzugsgut“ verpackt und bei der Berliner Spedition Gustav Knauer eingelagert. Unter den eingelagerten Gegenständen befanden sich auch diverse Kunstwerke. Vilma und Walter Kristeller emigrierten im Mai 1938. Der Versand des „Umzugsgutes“ erfolgte am 22. Oktober 1937. Das „Umzugsgut“ kam im Mai 1938 in New York an, allerdings fehlten dieses Werk und weitere andere Werke.";2016-04-07;"Rowland & Petroff (Attorneys at Law)
+1 212-685-5509
info@rowlandlaw.com";https://www.lostart.de/de/Verlust/533182;
Suchmeldung;Einzelobjekt;527263;"Unbekannt (Deutsch) [Künstler:in]";"Reitergesellschaft, vor einem ländlichen Wirtshaus rastend";"1730 (um) [Datierung]";Gemälde;;;"Petschek, Aussig; Gerhard Harms 10.12.40, Nr. 46, Käufer: Dr. N., Berlin-Zehlendorf(Auskünfte zu Käufernamen können ggf. durch den Melder erteilt werden)";2015-05-07;;https://www.lostart.de/de/Verlust/527263;
Fundmeldung;Einzelobjekt;527488;"Lyonel Feiniger, Alfred Kubin, Adolf Schirmer, Richard Seewald, Walter Teutsch, Otto Schuber, Graf Luckner, Karl Hofer, Max Beckmann [Künstler:in]";"Zweite Jahresgabe des Kreises graphischer Künstler und Sammler";"1922 [Datierung]";"Mappenwerk / Skizzenbuch";;"gebundenes Werk mit handsignierten Grafiken";"Die Staatliche Kunsthalle Karlsruhe hat im Jahr 1943 ein Konvolut von Büchern und Grafikmappen vom Finanzamt Müllheim erworben. Der jüdische Arzt, Dr. Hermann Haymann aus Badenweiler (geb. 14.3. 1879 in Laupheim, gest. 22.11.1955 in New York) verheiratet mit Tina Haymann geb. Müller (geb. am 20.12.1988 in Hornberg, gest. 13.11.1967 in der Schweiz) musste die Kunstwerke verpfänden, um mit dem Erlös die Judenvermögensabgabe und die bei seiner Ausreise aus Deutschland in die USA 1938 obligatorisch zu leistende Reichsfluchtsteuer zu begleichen.- nach Verzicht auf eine Restitution haben die Erben im April 2016 eine Ausgleichszahlung vom Land Baden-Württemberg erhalten -
Status
gütliche Einigung";2015-07-13;"Staatliche Kunsthalle
Karlsruhe
76133 Karlsruhe
(0721) 9266788
info@kunsthalle-karlsruhe.de
http://www.kunsthalle-karlsruhe.de";https://www.lostart.de/de/Fund/527488;
Suchmeldung;Einzelobjekt;301077;"Kniller, Gottfried [Künstler:in]";"Albrecht von Tettau (1660-1703)";"1696 [Datierung]";Malerei;"MNO 128 OMO";"Auf der Rückseite signiert: ""[...] gemahlt 1696 in London durch Gottfried Kneller""";"Schloss Ponarien (heute Ponary, Woj. Olsztyn), Kreis Mohrungen, Besitzer: Graf von der Groeben; Verlust 1945";2004-03-18;;https://www.lostart.de/de/Verlust/301077;
Fundmeldung;Einzelobjekt;592624;"Hodler, Ferdinand [Künstler:in]";"Bildnis Henri Juvet";"1890 [Datierung]";Gemälde;GKS946;;"Bis 1905 Henri Juvet, Genf;13.3.1928 Galerie Matthiesen, Berlin;[Verbleib bis 1939 unbekannt]1939-1949 René König, Genf;1949 Castoldi, Genf;1949 Ankauf durch die Eidgenössische Gottfried Keller-Stiftung bei Castoldi, Genf.";2020-12-08;"Eidgenössisches Departement des Innern
 Bundesamt für Kultur BAK
Hallwylstrasse 15
3003 Bern
+41 58 463 82 71
http://www.bak.admin.ch/bks ";https://www.lostart.de/de/Fund/592624;"Oskar Bätschmann, Monika Brunner und Bernadette Walter: Ferdinand Hodler. Catalogue raisonné der Gemälde. Band 2, Zürich 2012, Kat. 774"
Suchmeldung;Einzelobjekt;484386;"Fechhelm, C. F. [Künstler:in]";"An der Waisenbrücke";"1782 [Datierung]";Malerei;"VI 18110";"Blick von der Waisenbrücke spreeaufwärts, ""dargestellt ist die Waisenbrücken, mit dem Blick auf die Splittgerbersche Zuckersiederei, anderen Stelle seit 1908 das Märkische Museum steht"" Bericht über d. Neuerwerbungen d. Märkischen Museums im Jahr 1928, S. 33, Abb. Nr. 14 S. 35";"Ankauf von Auktionshaus R. Lepke, Potsdamerstr. (Auktion d. Sammlung Mühsam, Nr. 166), 1928";2014-03-12;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/484386;
